A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,26,88,45,60,75,79,71,34,11,2,2,52,18,8,8,6,3
4,27,89,45,61,76,82,73,36,11,2,2,53,18,8,9,6,3
4,26,89,46,62,78,87,78,39,12,2,2,54,18,8,9,7,3
4,26,89,46,62,78,84,73,34,12,2,2,55,18,8,9,7,4
4,27,94,48,67,83,86,75,34,12,2,1,55,19,8,9,7,4
4,26,88,48,67,82,88,77,34,12,2,2,54,19,8,9,7,4
4,26,91,49,67,83,92,81,35,13,2,2,56,19,8,9,7,4
4,27,94,50,70,86,94,84,37,13,2,2,56,19,8,9,7,4
4,28,95,51,72,88,99,88,38,13,2,2,57,19,8,9,7,4
4,27,97,52,73,91,101,89,39,14,2,2,58,20,8,9,7,4
4,28,99,53,75,92,101,92,40,14,2,2,59,20,8,9,8,4
4,28,101,53,76,93,100,94,42,14,2,2,59,21,8,9,8,4
4,29,103,55,80,97,101,96,43,14,2,2,60,21,8,9,8,4
4,30,108,57,82,99,102,98,44,14,2,2,61,21,8,9,8,4
4,31,112,57,85,101,102,101,45,15,2,2,62,22,8,9,8,4
4,32,116,59,86,104,103,102,45,15,2,2,64,22,9,9,8,4
4,33,119,61,90,106,103,105,46,15,2,2,65,22,8,9,8,4
4,34,122,63,95,112,106,108,47,16,3,2,67,23,9,10,8,4
4,35,125,66,98,114,107,110,47,16,3,2,69,23,9,10,9,4
4,36,130,68,101,119,110,113,48,16,3,2,71,24,9,10,9,4
4,38,133,69,101,117,112,116,50,17,3,2,73,24,9,10,9,4
4,38,136,70,101,118,114,119,51,17,3,2,75,25,9,10,9,4
5,40,139,71,102,119,117,122,52,17,3,2,76,26,9,10,9,4
5,41,144,74,104,122,120,127,54,17,3,2,78,26,9,10,10,4
5,42,146,76,107,124,125,131,56,18,3,2,80,26,9,10,10,4
5,42,149,76,106,125,127,135,58,18,3,2,83,27,10,11,10,4
5,43,152,78,108,126,126,136,61,19,3,2,85,28,10,11,10,4
5,44,154,79,110,128,127,139,65,19,4,3,88,28,10,11,10,4
5,46,159,82,113,132,127,141,66,19,4,3,91,29,10,11,11,5
5,48,162,83,115,132,127,142,70,19,4,3,94,29,11,11,11,5
5,49,169,84,116,134,128,146,73,19,4,3,98,30,11,11,11,5
5,50,173,85,118,137,129,148,75,20,4,3,103,31,11,12,11,5
5,52,178,86,120,139,130,149,78,20,4,3,108,32,12,12,12,5
