A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
16,138,540,254,331,390,496,612,398,76,17,13,574,149,50,32,53,21
17,146,574,262,341,404,563,690,441,85,18,14,677,166,57,36,63,25
18,154,606,270,351,416,737,892,523,105,22,16,770,175,65,40,68,25
19,161,637,279,360,426,482,681,497,82,20,17,452,102,50,28,35,12
20,169,669,288,370,438,219,319,288,41,11,11,252,63,29,17,21,8
21,176,696,297,380,446,194,243,174,34,7,6,218,56,22,14,19,8
22,183,722,305,389,455,184,223,153,31,6,6,201,50,20,12,17,7
23,190,745,313,398,464,167,204,139,28,6,5,179,44,17,10,16,6
24,197,771,322,410,475,162,190,127,26,5,4,178,43,16,10,16,6
25,205,796,333,423,490,160,191,126,26,5,4,164,40,16,10,14,6
26,214,826,347,440,507,145,174,118,23,5,4,155,38,14,9,14,5
28,225,861,366,463,530,139,166,111,23,5,4,147,36,14,8,13,5
30,244,928,411,518,585,136,161,106,22,5,4,143,35,13,8,13,5
36,300,1109,608,764,812,131,155,101,21,4,4,136,34,12,8,12,5
33,271,1009,388,493,557,128,151,99,21,4,4,132,32,12,7,12,5
17,127,499,163,200,237,125,147,96,20,4,3,129,31,11,7,11,4
12,92,362,144,179,216,121,143,94,19,4,3,123,30,11,7,11,4
10,83,331,129,162,194,118,139,91,19,4,3,123,30,10,7,11,4
9,73,292,117,147,176,115,135,88,18,4,3,123,31,11,7,11,4
8,69,273,109,139,165,113,132,86,18,4,3,113,28,10,6,10,4
8,65,259,104,132,158,110,129,84,18,4,3,111,27,10,6,10,4
8,62,248,100,127,151,109,127,82,17,4,3,108,26,9,6,10,4
7,60,238,96,123,146,108,126,82,17,4,3,105,26,9,6,9,4
7,57,229,93,118,140,105,123,79,17,3,3,103,25,9,6,9,4
7,56,221,89,114,136,104,121,77,16,3,3,102,25,9,6,9,4
6,53,211,86,110,131,102,119,76,16,3,3,101,24,9,5,9,3
6,52,206,84,107,127,101,117,75,16,3,3,98,24,8,5,9,3
6,50,201,82,105,125,100,117,74,16,3,3,98,24,8,5,9,4
6,49,195,80,102,121,99,114,73,15,3,3,102,24,8,5,9,4
6,47,188,78,99,118,101,115,72,15,3,2,97,23,8,5,9,3
6,47,186,77,99,118,100,116,74,15,3,3,95,23,8,5,9,3
5,45,180,75,96,114,98,112,72,15,3,2,93,23,8,5,8,3
5,45,180,75,96,114,97,113,71,15,3,2,92,22,8,5,8,3
5,44,175,73,93,110,96,112,71,15,3,2,91,22,8,5,8,3
5,43,170,72,91,108,96,111,70,15,3,2,92,23,7,5,8,3
5,42,166,71,90,106,96,109,69,15,3,2,90,22,7,5,8,3
5,41,164,70,89,105,98,111,69,15,3,2,90,22,7,5,8,3
5,40,161,69,88,103,100,114,71,15,3,2,91,21,7,5,8,3
5,39,157,68,86,101,97,112,71,15,3,2,90,21,7,5,8,3
5,39,155,67,85,101,97,110,69,15,3,2,89,22,7,5,8,3
5,39,154,67,85,101,97,110,69,15,3,2,89,22,7,5,8,3
5,39,154,67,85,101,101,113,70,15,3,2,90,22,7,4,8,3
5,39,153,66,85,100,98,113,71,15,3,2,91,22,7,5,8,3
5,37,149,65,84,99,100,112,69,15,3,2,92,22,7,5,8,3
5,38,149,66,84,99,102,115,71,15,3,2,93,23,7,5,8,3
5,37,147,64,82,97,102,115,71,15,3,2,93,23,7,5,8,3
5,36,143,65,82,96,104,118,73,16,3,2,95,23,7,5,9,3
5,37,146,65,83,98,106,120,74,16,3,2,96,23,7,5,9,3
5,36,143,64,83,97,108,122,75,16,3,3,97,23,8,5,9,4
5,37,143,65,84,98,109,123,75,16,3,2,97,24,8,5,9,4
5,36,143,64,82,96,110,125,77,17,3,2,99,24,8,5,9,4
4,36,141,64,83,98,112,127,78,17,3,2,99,24,8,5,9,4
5,36,145,65,83,99,114,129,79,17,3,3,102,24,8,5,9,4
5,36,141,65,83,98,118,132,80,18,4,3,103,25,8,5,9,4
5,36,143,66,84,100,119,135,82,18,4,3,105,25,8,5,10,4
5,37,147,67,87,102,120,136,84,18,4,3,105,26,8,5,10,4
5,37,147,68,88,104,125,140,85,19,4,3,107,26,8,5,10,4
5,38,149,69,89,105,125,142,87,19,4,3,110,26,8,5,10,4
5,38,152,70,90,106,126,142,87,19,4,3,111,27,8,5,10,4
5,38,152,70,91,107,131,148,90,19,4,3,113,27,8,5,10,4
5,39,153,72,93,109,130,148,92,19,4,3,114,28,9,6,11,4
5,39,157,73,94,110,131,148,91,20,4,3,116,28,9,6,11,4
5,40,158,74,96,113,136,153,93,20,4,3,117,28,9,6,11,4
5,41,167,77,100,118,139,155,95,21,4,3,119,29,9,6,11,4
5,41,165,77,99,117,141,159,97,21,4,3,122,29,9,6,11,5
5,42,168,80,102,120,143,160,98,21,4,3,123,30,9,6,11,5
5,43,171,80,104,121,147,164,99,22,4,3,126,31,9,6,12,5
5,43,170,80,103,121,149,167,101,22,4,3,128,31,10,6,12,5
5,43,172,81,104,122,149,167,101,22,4,3,130,32,10,6,12,5
6,44,176,84,107,125,154,172,103,23,4,3,135,33,10,6,13,5
6,45,180,86,110,128,159,176,105,23,5,3,140,33,10,7,13,5
6,45,182,86,110,128,167,184,110,25,5,3,145,35,11,7,13,5
6,46,185,88,113,133,173,191,114,25,5,4,149,36,11,7,14,6
6,48,191,91,116,136,178,197,117,26,5,4,155,37,11,7,14,6
6,48,193,91,117,136,184,204,121,27,5,4,161,39,12,7,15,6
6,48,193,92,118,137,192,213,126,28,6,4,166,40,12,8,16,6
6,49,197,95,122,142,200,222,131,29,6,4,173,41,13,8,16,7
6,50,202,96,123,144,206,230,136,30,6,4,180,43,13,8,17,7
6,51,206,99,126,148,213,239,142,31,6,5,188,45,14,9,17,7
7,52,210,102,130,151,218,246,147,32,6,5,195,46,14,9,18,7
7,53,214,103,132,154,225,255,153,33,7,5,202,48,15,9,19,7
7,54,218,105,134,157,229,263,160,34,7,5,207,49,15,10,19,7
7,55,222,107,137,160,232,269,167,34,7,5,212,50,16,10,19,8
7,57,229,112,143,166,232,272,171,34,7,6,213,50,17,10,19,8
7,59,238,115,147,172,228,270,175,34,7,6,211,49,17,10,19,7
8,61,245,120,152,177,217,259,172,33,7,6,201,48,17,10,18,7
8,63,254,124,158,184,175,239,161,29,7,6,176,40,16,9,14,5
8,66,264,127,162,189,118,174,135,21,5,5,122,27,13,7,9,3
8,68,273,132,168,196,79,112,89,13,4,4,77,13,8,5,6,2
9,71,285,137,174,201,41,34,22,4,1,1,29,5,5,2,3,1
9,74,296,141,179,208,42,31,14,4,1,1,31,5,4,2,4,2
10,77,308,143,182,212,36,30,13,3,0,1,33,5,4,2,4,2
10,80,316,146,185,214,48,36,17,5,1,2,34,5,4,2,4,2
10,84,333,150,191,222,43,32,10,3,0,1,35,5,4,2,4,2
11,88,349,151,193,224,48,40,19,4,1,1,37,5,4,2,5,2
11,89,351,148,189,220,49,37,15,5,1,1,39,6,4,2,5,2
11,87,342,141,182,209,45,36,13,4,0,1,40,6,4,2,5,2
10,81,312,120,154,179,54,45,16,5,1,1,43,6,3,2,5,2
8,67,249,82,105,122,56,46,16,5,1,1,45,7,4,2,5,2
5,47,165,62,75,73,59,50,17,5,1,1,48,7,3,3,6,2
1,9,32,26,33,28,61,53,18,6,1,1,51,8,4,3,6,2
1,9,31,21,24,26,60,55,19,6,1,1,53,8,4,3,6,3
1,5,15,19,26,19,60,56,20,5,1,1,56,8,4,3,7,3
1,6,22,30,37,31,66,61,21,6,1,1,59,9,4,3,7,3
1,9,32,31,40,33,69,65,23,7,1,1,63,9,4,3,7,3
1,8,23,33,42,35,70,68,24,7,1,1,60,10,4,3,7,3
1,9,24,34,44,37,72,71,25,7,1,1,67,10,4,3,7,3
1,10,25,35,45,39,73,73,26,8,1,1,73,12,5,4,8,3
1,10,26,37,47,40,76,76,27,8,1,1,77,12,5,4,8,3
1,11,27,38,49,42,77,79,29,8,1,1,80,13,5,4,8,3
2,11,29,38,50,44,79,82,30,8,1,1,83,13,5,4,9,3
2,10,29,29,27,31,82,87,32,9,1,1,86,14,5,4,9,3
1,9,31,20,31,39,85,90,34,9,1,1,90,15,5,4,9,3
2,11,30,40,50,42,87,94,37,9,2,1,95,15,6,5,10,4
2,14,38,48,60,52,90,100,40,10,2,1,99,16,6,5,10,4
2,16,39,50,62,54,92,102,42,10,2,1,105,17,6,5,10,4
2,18,43,52,64,57,91,103,45,10,2,1,110,18,7,5,11,4
2,20,47,54,68,60,90,104,48,11,2,1,114,19,7,6,11,4
2,21,50,56,70,63,89,99,47,11,2,1,117,20,8,6,11,4
3,23,54,59,73,66,75,84,44,9,2,1,119,21,8,6,12,4
3,25,58,60,76,69,123,150,54,21,3,2,121,22,9,7,12,4
3,27,63,62,78,71,53,73,39,8,2,1,124,23,9,7,12,4
3,28,67,62,79,73,97,122,65,13,3,2,130,24,10,8,13,4
3,30,72,63,80,76,103,131,71,13,3,2,136,26,11,8,13,5
3,31,76,63,82,78,106,135,74,14,3,2,145,27,12,9,14,5
