A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,22,86,36,38,49,20,25,21,5,1,1,32,9,4,3,2,1
4,19,84,32,33,45,22,28,23,5,1,1,29,9,4,3,3,1
4,21,81,34,35,45,22,28,22,5,1,1,36,10,5,3,3,1
4,17,76,32,32,43,19,23,19,5,1,1,36,10,5,3,3,1
4,18,80,33,34,44,23,27,22,5,1,1,37,14,5,4,3,2
4,20,84,31,34,46,21,25,19,5,1,1,41,13,7,5,4,2
4,15,69,28,28,39,26,31,22,6,1,1,34,9,4,3,3,1
4,17,65,30,29,37,23,29,23,5,1,1,37,9,5,3,3,1
3,15,70,27,29,39,17,22,19,4,1,1,36,8,5,3,2,1
4,14,64,29,28,37,20,25,21,4,1,1,31,8,5,4,3,2
3,12,56,25,25,33,22,25,20,5,1,1,31,8,5,3,3,1
4,16,73,33,34,44,20,23,18,4,1,1,29,8,4,3,2,1
3,18,79,28,32,42,19,22,18,4,1,1,29,8,4,3,3,1
4,19,76,31,31,39,21,23,18,4,1,1,29,8,4,4,3,1
4,16,66,29,30,40,21,23,18,4,1,1,27,7,4,3,2,1
4,17,69,30,31,42,22,24,19,4,1,1,28,7,4,3,2,1
3,14,63,24,26,35,24,26,20,5,1,1,30,8,5,4,3,1
3,13,57,24,24,32,25,28,24,5,1,1,34,8,5,4,3,1
3,13,53,25,25,33,25,23,19,4,1,1,38,10,6,5,3,2
3,12,50,24,25,32,22,23,18,4,1,1,36,9,5,4,3,2
3,12,52,22,24,33,25,25,20,5,1,1,34,9,6,5,3,2
3,12,49,22,24,31,30,27,21,5,1,1,31,8,4,3,3,2
3,11,55,23,25,33,31,29,24,5,1,1,32,8,5,4,3,2
3,14,80,26,29,40,28,32,28,5,1,1,28,8,4,4,3,2
4,24,84,29,33,44,30,32,26,5,1,1,33,8,5,4,3,2
3,17,64,27,29,39,33,30,23,5,1,1,32,7,5,3,2,1
3,13,46,20,22,28,34,31,23,5,1,1,35,9,5,5,3,2
2,12,46,19,22,26,36,35,28,6,1,1,31,8,4,3,3,2
3,12,47,21,22,27,33,32,31,5,1,1,33,9,5,4,3,2
3,15,53,26,26,33,27,28,23,5,1,1,31,9,5,5,3,2
3,14,61,27,29,36,38,31,22,6,1,1,37,11,5,4,5,3
3,13,61,24,28,37,31,26,20,5,1,1,31,8,5,4,3,2
3,16,67,24,29,38,44,31,20,6,1,1,35,10,6,4,3,2
3,15,59,24,27,35,36,29,17,6,1,1,26,8,4,4,3,2
3,14,56,25,28,36,41,33,23,7,1,1,37,13,7,8,4,3
3,14,53,27,34,45,47,33,24,7,1,2,28,10,4,3,3,2
3,14,52,26,28,35,45,40,27,6,1,1,33,10,4,3,3,1
3,14,55,24,29,38,37,37,27,6,1,1,33,7,4,3,4,2
3,12,50,25,28,35,37,33,23,7,1,1,27,6,4,3,3,2
4,15,43,30,32,35,44,41,25,8,1,1,24,7,4,3,3,2
3,13,47,31,34,36,44,39,25,10,1,1,24,8,2,2,3,2
3,15,55,37,40,45,44,37,23,8,1,1,63,20,9,8,7,4
3,13,68,28,43,50,42,37,22,7,1,1,57,18,10,11,7,3
3,14,59,29,32,38,58,67,42,8,2,3,52,17,8,6,5,3
3,14,49,25,33,39,51,64,65,8,1,3,52,9,6,3,4,2
2,11,44,25,34,37,47,49,36,7,1,1,43,9,7,4,5,3
3,16,61,32,39,48,62,52,20,8,1,1,46,10,7,4,4,2
3,14,69,34,39,52,43,31,17,6,1,1,39,10,4,4,4,2
4,18,59,32,47,54,53,43,21,7,1,1,36,12,4,3,4,2
3,17,71,33,42,57,65,54,26,8,1,1,37,10,4,3,4,2
2,11,57,28,35,54,80,63,39,10,2,2,36,12,5,5,4,2
3,14,55,31,40,50,67,71,23,10,1,1,38,13,4,4,5,2
2,13,52,33,47,57,68,77,26,11,1,1,53,19,6,6,6,3
2,9,50,30,49,62,82,53,24,10,1,1,41,16,6,6,5,3
2,15,43,39,79,120,72,69,26,10,1,1,43,14,5,4,5,3
2,14,54,30,40,50,74,65,29,10,1,1,50,17,6,4,5,3
2,13,56,36,56,56,78,87,35,12,2,2,44,16,5,4,6,3
3,21,79,77,104,83,88,75,35,12,2,1,46,14,5,4,6,3
3,16,67,37,51,58,83,75,32,12,2,1,47,14,5,4,6,3
4,28,72,56,69,75,87,78,33,12,2,1,46,15,5,5,6,3
3,22,96,45,64,78,86,78,33,11,2,1,49,16,6,5,6,3
4,26,101,47,76,85,88,81,35,12,2,1,49,16,6,5,6,3
3,21,98,63,107,116,90,83,36,12,2,1,50,17,6,5,7,3
3,19,87,48,72,82,90,85,37,12,2,1,52,17,6,6,7,3
3,18,74,45,64,80,89,86,38,12,2,1,52,17,6,6,7,3
4,26,107,50,72,85,90,88,39,13,2,1,54,18,6,5,7,3
3,22,90,54,80,92,91,90,40,13,2,1,55,18,6,6,7,3
3,23,101,57,82,96,92,93,41,13,2,1,57,19,6,6,7,3
3,26,100,55,81,95,91,93,42,13,2,1,59,19,6,6,7,3
3,27,110,59,84,100,92,95,42,14,2,1,62,20,6,6,8,3
3,26,105,58,84,97,93,97,43,14,2,2,64,20,6,6,8,3
3,27,108,60,86,99,95,100,44,14,2,2,65,21,6,6,8,4
3,27,108,61,86,98,96,102,46,14,2,2,67,21,7,6,8,4
4,29,114,62,86,100,100,106,47,15,2,2,69,21,7,7,8,4
4,30,118,62,87,102,102,110,49,15,3,2,71,22,7,7,8,4
4,31,122,64,89,104,106,115,51,16,3,2,75,23,7,7,9,4
4,31,123,64,90,105,109,118,54,16,3,2,78,23,7,7,9,4
4,32,125,65,91,106,110,120,56,16,3,2,80,24,8,7,9,4
4,33,127,66,92,107,110,122,59,16,3,2,83,24,8,7,9,4
4,34,131,67,92,107,111,126,61,17,3,2,85,25,8,8,9,4
4,36,136,68,93,108,111,126,64,17,3,2,87,26,8,8,10,4
4,37,140,68,94,109,112,130,67,17,3,2,88,26,9,8,10,4
