A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
9,68,275,114,146,174,131,155,101,21,4,4,134,32,12,7,12,5
8,67,269,111,142,168,130,153,99,21,4,3,129,32,11,7,11,5
8,65,261,108,138,165,128,151,98,20,4,3,128,32,11,7,11,5
8,62,253,105,134,159,126,147,95,20,4,3,135,31,11,7,12,5
8,60,242,102,130,154,129,148,94,20,4,3,126,30,11,7,11,4
7,60,240,101,130,155,128,150,97,20,4,3,124,30,10,7,11,4
7,57,232,99,126,150,125,145,94,20,4,3,121,30,10,7,11,4
7,58,233,99,126,150,124,146,93,19,4,3,119,29,10,6,11,4
7,56,225,95,121,144,123,144,92,19,4,3,118,29,10,6,11,4
7,54,218,93,119,140,123,143,91,19,4,3,119,29,10,6,11,4
7,53,213,92,117,138,122,141,91,19,4,3,117,28,10,6,10,4
7,52,210,91,115,136,127,144,91,19,4,3,117,28,10,6,11,4
7,51,205,88,112,133,129,149,93,20,4,3,118,28,10,6,11,4
6,50,200,87,110,130,125,146,94,19,4,3,118,28,10,6,11,4
6,49,196,87,110,129,125,144,91,19,4,3,117,28,10,6,11,4
6,49,195,86,110,129,127,145,90,19,4,3,116,28,9,6,11,4
6,49,195,86,110,129,132,149,93,20,4,3,119,28,9,6,11,4
6,49,194,85,109,128,129,149,94,20,4,3,120,29,10,6,11,4
6,47,188,84,108,126,133,148,92,20,4,3,121,29,10,6,11,4
6,48,188,85,109,128,134,153,95,20,4,3,123,30,10,6,11,4
6,46,185,83,106,124,135,153,94,20,4,3,123,30,10,6,11,5
6,46,182,84,106,124,138,157,97,21,4,3,125,30,10,6,11,5
6,47,186,85,108,126,140,159,98,21,4,3,126,30,10,6,11,5
6,46,183,84,108,126,142,161,100,21,4,3,128,31,10,6,12,5
6,47,182,85,110,128,143,162,100,22,4,3,128,31,10,6,12,5
6,46,184,84,107,125,145,165,102,22,4,3,130,32,10,6,12,5
6,46,182,85,109,128,147,166,103,22,4,3,131,32,10,7,12,5
6,47,188,86,110,129,149,169,103,23,5,3,134,32,10,7,12,5
6,46,183,86,110,129,154,172,105,23,5,3,136,33,10,7,13,5
6,47,186,88,112,131,159,179,109,24,5,4,140,34,11,7,13,5
6,48,191,90,115,134,160,181,111,24,5,4,141,34,11,7,13,5
6,48,192,90,116,137,167,186,112,25,5,4,144,35,11,7,13,5
6,49,195,92,118,138,169,189,115,25,5,4,148,36,11,7,14,6
6,50,198,93,119,139,173,192,116,25,5,4,149,36,11,7,14,6
6,49,198,93,119,139,181,202,121,26,5,4,154,37,11,7,14,6
7,50,199,95,122,142,182,204,124,27,5,4,157,38,12,7,15,6
7,51,203,96,123,144,185,206,124,27,5,4,161,39,12,8,15,6
7,51,206,97,126,149,194,215,128,28,6,4,165,40,12,8,15,6
7,53,216,101,131,154,200,221,132,29,6,4,170,41,13,8,16,6
7,53,214,101,131,154,204,227,136,30,6,4,176,42,13,8,16,7
7,55,218,106,136,159,207,230,138,30,6,4,178,43,13,8,17,7
7,56,223,107,138,161,213,236,141,31,6,5,185,45,14,9,17,7
7,56,223,107,138,162,216,240,143,32,6,5,190,45,14,9,18,7
7,57,228,110,140,164,218,243,145,32,6,5,195,47,14,9,18,7
7,59,235,115,146,170,227,251,148,33,7,5,203,48,15,9,19,8
8,61,243,119,152,176,237,260,153,34,7,5,209,49,15,10,20,8
8,62,247,121,153,178,248,273,161,36,7,5,216,51,16,10,20,8
8,64,257,126,162,188,255,283,167,37,7,5,220,53,16,10,21,8
8,67,267,131,167,194,261,290,171,38,8,5,228,54,16,11,21,9
9,69,274,134,172,198,270,299,176,39,8,6,233,55,17,11,22,9
9,70,277,136,174,201,280,311,183,40,8,6,238,56,17,11,22,9
9,72,287,142,181,209,288,322,189,41,8,6,246,58,18,11,23,9
9,74,295,144,185,213,296,331,195,42,9,6,253,59,18,12,24,10
9,75,304,149,190,221,304,342,202,44,9,6,262,62,19,12,25,10
10,78,312,153,195,225,309,348,207,45,9,7,271,63,20,12,25,10
10,79,319,157,199,230,318,361,215,46,9,7,280,65,20,13,26,10
10,82,327,160,204,235,324,371,224,47,10,7,288,67,21,13,27,10
10,83,333,162,208,239,326,377,232,47,10,8,295,68,22,14,27,11
11,86,344,168,215,248,324,379,236,47,10,8,295,68,23,14,27,10
11,89,355,172,220,254,319,375,239,47,10,8,292,68,23,14,26,10
11,91,363,177,225,258,302,361,236,46,10,8,279,65,23,14,25,9
12,94,373,183,232,266,242,329,220,40,9,8,242,56,21,13,20,7
12,97,385,185,236,271,154,234,183,29,7,7,165,37,17,10,12,4
12,100,396,191,243,278,89,139,115,16,5,5,91,16,11,6,7,2
13,104,411,196,250,285,45,37,26,5,1,1,34,6,5,2,3,1
13,107,423,200,255,291,45,35,16,4,1,2,34,5,4,2,4,2
13,112,439,204,259,297,38,32,15,4,1,2,36,6,5,2,4,2
14,115,449,207,263,300,50,39,18,5,1,2,37,6,5,2,4,2
14,121,472,212,271,309,45,35,12,4,0,1,39,6,5,2,5,2
15,126,492,213,273,311,51,43,22,5,1,1,41,6,5,2,5,2
15,126,490,208,266,305,52,39,17,5,1,2,42,7,4,2,5,2
14,122,475,196,254,290,49,40,15,4,1,1,43,7,4,3,5,2
13,111,431,162,210,244,57,48,23,6,1,1,46,7,4,3,5,2
11,89,337,108,138,164,58,49,18,6,1,1,49,7,4,3,6,2
7,56,208,72,86,87,62,53,19,6,1,1,51,8,4,3,6,2
2,10,38,28,35,31,63,56,20,6,1,1,54,9,4,3,6,3
1,10,34,23,27,31,63,58,21,7,1,1,57,9,4,3,7,3
1,6,17,22,29,22,62,59,22,6,1,1,60,9,4,3,7,3
1,7,27,32,40,34,69,64,23,7,1,1,63,10,4,3,7,3
1,10,38,33,42,36,71,68,24,7,1,1,67,10,4,4,8,3
1,9,26,35,44,37,73,71,25,7,1,1,67,10,5,4,7,3
1,10,27,36,46,39,75,73,27,8,1,1,71,11,5,4,7,3
1,10,28,37,47,41,76,76,28,8,1,1,77,13,5,4,8,3
2,11,29,38,49,43,79,79,29,8,1,1,80,13,5,4,9,3
2,12,31,40,51,45,80,81,30,9,1,1,84,14,5,4,9,3
2,12,32,40,52,46,82,85,32,9,1,1,86,14,6,4,9,3
2,11,32,31,30,34,85,89,34,9,1,1,90,15,6,4,9,4
1,10,33,21,33,42,87,93,36,10,2,1,94,16,6,5,9,4
2,12,33,42,52,45,89,97,38,10,2,1,98,16,6,5,10,4
2,15,42,50,62,55,92,102,42,10,2,1,102,17,6,5,10,4
2,17,42,51,64,57,94,104,44,11,2,1,108,18,6,5,11,4
2,19,46,53,66,59,93,106,46,11,2,1,113,19,7,6,11,4
2,20,50,56,70,63,92,107,50,11,2,1,117,20,8,6,12,4
3,22,53,58,72,65,91,102,49,11,2,1,120,21,8,6,12,4
3,23,57,60,75,68,78,85,45,9,2,1,122,22,9,7,12,4
3,25,61,62,78,72,128,148,57,21,3,2,124,23,9,7,12,4
3,27,66,63,80,73,56,76,40,8,2,1,128,24,10,8,12,4
3,29,69,63,80,76,99,124,67,13,3,2,133,25,11,8,13,4
3,31,74,64,82,78,104,133,72,14,3,2,140,26,12,9,13,5
4,32,78,65,83,81,108,137,76,14,3,2,149,28,13,9,14,5
