A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,20,71,41,50,59,71,66,31,11,2,1,49,15,7,6,6,3
4,21,66,40,53,64,75,67,32,12,2,1,51,17,6,6,6,3
4,19,69,38,52,63,73,70,32,12,2,1,52,16,7,6,7,3
4,20,76,41,57,70,75,72,33,12,2,1,51,17,7,6,7,4
4,20,76,42,57,69,75,74,34,12,2,1,57,16,7,6,6,3
4,20,75,42,58,69,76,76,35,12,2,1,55,17,6,6,7,3
4,20,74,40,55,75,79,79,36,13,2,1,60,17,8,8,7,3
4,20,77,42,57,66,79,80,36,13,2,1,78,23,12,8,8,4
4,22,81,47,64,76,81,83,38,13,2,1,79,20,12,9,8,4
3,19,81,44,62,74,83,86,39,13,2,1,69,20,7,6,7,3
4,23,83,45,63,74,85,89,41,14,2,2,76,25,12,9,10,5
4,21,88,48,65,77,87,92,42,14,2,2,59,18,6,6,8,3
4,25,90,50,67,79,89,95,45,15,3,2,65,20,7,5,7,3
4,25,92,51,69,81,91,98,46,15,3,2,78,24,12,13,8,4
4,27,96,52,70,84,92,99,49,15,3,2,82,24,8,8,10,4
4,28,92,51,69,82,94,98,51,15,3,2,65,20,7,6,8,4
4,28,101,54,70,85,89,105,52,16,3,2,62,20,7,5,7,3
4,29,106,56,74,89,93,106,55,16,3,2,78,24,10,8,9,4
5,32,115,56,76,92,96,109,57,16,3,2,85,25,11,10,10,4
