A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,18,63,41,49,61,66,57,31,11,2,1,41,15,5,5,5,3
4,17,63,38,48,58,72,64,34,11,2,1,43,16,6,7,6,3
4,18,63,38,48,60,70,60,30,11,2,1,46,16,6,6,6,3
4,18,73,38,52,63,72,62,31,11,2,1,50,16,7,6,6,3
4,19,69,37,50,65,74,65,32,11,2,1,52,16,7,6,6,3
4,19,76,41,55,69,75,67,33,12,2,1,51,17,7,6,6,3
4,17,77,40,52,66,77,70,34,12,2,1,52,18,7,6,7,3
4,21,78,44,55,66,77,72,34,12,2,1,54,17,7,6,7,3
4,23,79,45,58,71,80,73,35,13,2,1,56,18,7,6,7,3
4,20,76,42,57,70,79,75,35,13,2,1,58,17,7,6,7,3
4,21,90,46,63,77,80,79,37,13,2,1,56,18,7,6,7,4
4,22,83,45,62,74,81,79,38,13,2,1,63,19,8,7,7,3
4,22,83,45,62,75,82,82,38,13,2,1,59,17,7,6,7,4
4,21,75,43,58,78,84,84,39,14,2,1,65,18,9,8,8,3
4,22,85,46,62,72,85,86,40,14,2,1,80,24,13,9,9,4
4,24,88,51,69,82,87,88,41,14,2,2,84,22,13,9,9,4
4,21,88,48,67,81,89,91,42,14,2,2,75,21,8,6,8,3
4,24,84,49,67,80,90,95,44,15,2,2,81,26,12,9,10,5
4,22,94,51,69,82,92,98,46,15,3,2,64,20,6,6,8,3
4,25,90,52,70,84,94,100,48,15,3,2,70,21,7,5,7,3
4,27,98,54,73,86,95,103,49,16,3,2,79,25,12,13,8,4
4,28,96,56,74,89,96,103,51,16,3,2,84,25,8,7,10,4
5,29,104,55,73,88,98,103,54,16,3,2,72,21,7,5,8,4
5,29,108,57,74,89,93,110,54,16,3,2,64,20,6,5,7,3
5,30,105,59,78,95,97,110,57,16,3,2,82,25,10,8,9,4
5,31,107,59,79,96,98,112,58,17,3,2,83,26,10,9,9,4
