A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
46,566,2066,1010,1606,1738,151,424,446,41,18,18,192,42,36,17,11,3
48,593,2170,1028,1641,1772,50,97,176,12,5,10,48,12,13,7,4,2
49,613,2253,1041,1656,1792,46,46,39,7,1,3,42,11,10,5,4,2
51,635,2337,1046,1663,1796,45,44,31,7,1,2,40,10,9,5,4,2
52,648,2381,1042,1649,1785,45,43,30,7,1,3,44,10,9,5,4,2
53,659,2423,1032,1625,1762,43,41,32,6,1,3,35,9,8,4,4,2
54,661,2440,1001,1567,1706,43,39,31,6,1,3,32,9,7,4,4,2
54,659,2438,929,1445,1578,43,37,23,6,1,2,32,9,8,5,4,2
52,620,2301,767,1187,1306,43,37,23,6,1,2,32,9,8,5,4,2
44,522,1943,533,801,895,44,38,22,6,1,2,34,9,7,5,4,2
33,367,1400,294,418,476,45,39,22,6,1,2,34,9,6,5,4,2
20,195,806,122,176,204,46,38,22,6,1,2,34,9,6,5,4,2
8,55,223,47,53,59,48,41,22,6,1,2,34,10,5,5,4,2
3,20,72,36,39,46,50,43,22,6,1,1,36,10,5,5,4,2
3,16,60,31,35,40,50,43,23,7,1,1,37,10,5,5,5,2
4,46,167,31,37,41,49,42,23,6,1,1,38,10,5,5,5,2
2,15,51,28,35,39,56,47,23,7,1,1,38,10,5,5,5,2
2,17,85,27,35,38,55,47,23,7,1,1,39,11,5,5,5,3
2,14,43,27,35,38,54,49,28,7,1,1,41,11,5,5,5,3
2,14,40,28,36,39,61,53,24,8,1,1,42,11,5,5,5,3
2,14,40,29,37,40,62,55,24,8,1,1,43,11,5,5,5,3
2,15,41,29,38,42,64,59,35,8,1,1,44,12,5,5,6,3
2,15,42,28,35,39,65,56,23,8,1,1,46,12,5,5,6,3
2,16,47,33,44,47,61,56,26,8,1,1,47,13,5,5,6,3
2,16,47,37,54,56,71,61,27,10,1,1,48,13,5,5,6,3
2,16,44,33,44,47,62,59,26,9,1,1,51,14,5,5,6,3
2,16,42,35,47,49,71,68,28,9,1,1,54,14,6,5,7,3
12,49,130,43,61,75,73,71,29,10,1,1,56,15,6,6,7,3
2,17,50,39,52,55,76,72,30,10,2,2,59,16,6,6,7,3
2,19,51,40,55,58,79,78,32,11,2,1,62,16,6,6,7,3
3,20,54,42,57,61,81,81,33,11,2,1,64,17,6,6,8,3
3,21,56,43,60,64,84,84,34,11,2,1,67,18,6,6,8,3
3,22,58,45,62,66,86,88,36,12,2,1,70,18,7,7,8,3
3,23,61,46,62,69,89,91,38,12,2,1,72,19,7,7,8,4
3,23,63,45,59,66,92,96,40,13,2,1,76,20,7,7,9,4
3,24,64,46,62,67,95,99,42,13,2,1,78,21,7,8,9,4
3,25,69,48,66,74,97,103,44,14,2,1,81,21,8,8,9,4
3,27,73,54,73,79,100,107,47,14,2,1,85,23,8,8,9,4
3,28,75,55,74,81,102,111,49,15,2,2,88,23,8,9,10,4
3,28,78,56,76,83,104,114,52,15,3,2,91,24,8,9,10,4
3,30,83,58,79,87,105,117,54,15,3,2,94,25,9,9,10,4
4,31,88,60,82,90,109,120,57,16,3,2,97,25,9,9,10,4
4,32,92,62,85,93,104,131,65,16,3,2,99,26,9,9,11,4
4,34,97,63,86,95,107,125,66,15,3,2,102,27,9,9,11,4
4,36,103,65,89,98,103,119,58,16,3,2,106,28,10,9,11,5
4,38,110,66,91,101,107,125,66,17,3,2,110,29,10,10,11,5
4,39,114,68,94,104,111,135,72,18,3,2,114,30,11,10,11,5
4,41,119,69,95,106,112,138,75,18,3,2,120,31,11,10,12,5
5,42,125,71,98,109,114,141,78,18,4,2,112,31,11,10,12,5
5,44,129,72,100,111,117,144,82,19,4,3,136,29,11,10,10,4
