A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
42,386,1453,458,601,677,154,194,140,26,6,5,165,40,16,10,14,5
31,267,1027,273,344,397,148,186,132,25,6,5,158,38,15,9,13,5
19,146,565,191,236,280,143,179,126,24,5,5,151,36,15,9,13,5
16,126,499,177,219,260,138,173,121,23,5,4,145,35,14,8,12,5
15,116,454,165,204,242,134,166,116,22,5,4,139,34,13,8,12,5
13,105,411,151,188,223,129,159,111,21,5,4,135,33,13,8,12,5
12,97,379,140,175,208,126,154,106,21,4,4,130,31,12,7,11,4
11,90,351,131,164,195,123,150,102,20,4,4,126,31,12,7,11,4
10,84,328,124,156,184,120,146,99,19,4,4,123,30,11,7,11,4
10,79,309,118,148,175,117,142,96,19,4,3,119,29,11,7,10,4
9,75,292,111,140,167,115,139,94,19,4,3,116,28,10,6,10,4
9,71,278,107,136,161,114,136,92,18,4,3,114,28,10,6,10,4
8,69,269,105,133,157,112,135,90,18,4,3,112,27,10,6,10,4
8,67,260,100,127,150,112,133,89,18,4,3,111,27,10,6,10,4
8,62,243,96,122,144,110,132,87,18,4,3,109,26,10,6,10,4
7,60,235,93,118,140,110,130,86,17,4,3,108,26,9,6,9,4
7,58,228,90,115,136,109,129,85,17,4,3,106,25,9,6,9,4
7,56,221,88,112,133,108,128,84,17,4,3,105,25,9,6,9,4
7,55,214,85,109,129,107,127,83,17,4,3,104,25,9,6,9,4
6,53,208,84,107,127,107,126,82,17,4,3,104,25,9,5,9,4
6,52,203,82,105,124,107,126,82,17,4,3,103,25,9,5,9,4
6,51,199,81,104,122,106,125,81,17,4,3,102,24,9,5,9,4
6,50,195,80,102,121,106,125,81,17,3,3,102,25,9,5,9,4
6,49,192,79,101,119,106,124,81,16,3,3,102,25,8,5,9,3
6,48,189,78,99,117,106,124,80,16,3,3,101,25,8,5,9,4
6,47,186,77,98,116,106,124,80,16,3,3,101,24,8,5,9,4
6,47,183,76,97,115,106,124,80,16,3,3,101,24,8,5,9,4
6,46,180,75,96,114,106,124,80,16,3,3,101,24,8,5,9,4
6,45,178,75,96,113,107,124,80,17,3,3,101,24,8,5,9,4
6,45,176,74,95,112,107,125,80,17,3,3,101,24,8,5,9,4
5,44,175,74,95,112,108,126,80,17,3,3,101,24,8,5,9,4
5,44,174,74,95,112,109,126,81,17,3,3,101,25,8,5,9,4
5,44,173,74,95,112,110,127,81,17,3,3,102,25,8,5,9,4
5,44,173,74,95,112,111,128,81,17,3,3,102,25,8,5,9,4
5,43,172,74,95,112,112,129,82,17,4,3,103,25,8,5,9,4
5,43,172,74,95,112,113,130,82,17,4,3,103,25,8,5,9,4
5,43,171,74,95,112,114,131,83,17,4,3,105,25,8,5,9,4
5,43,171,74,95,112,116,133,84,18,4,3,105,26,8,5,10,4
5,43,170,74,95,112,118,135,85,18,4,3,107,26,8,5,10,4
5,42,169,74,95,112,119,137,86,18,4,3,108,26,9,5,10,4
5,43,170,74,96,113,120,138,87,18,4,3,109,27,9,5,10,4
5,42,170,75,96,113,122,140,88,19,4,3,111,27,9,6,10,4
5,42,170,75,96,113,124,142,89,19,4,3,112,28,9,6,10,4
5,42,170,76,97,114,126,145,90,19,4,3,114,28,9,6,10,4
5,43,170,76,98,115,129,147,92,20,4,3,116,28,9,6,11,4
5,43,170,77,98,116,131,149,93,20,4,3,118,29,9,6,11,4
5,43,172,77,99,117,133,152,95,20,4,3,120,29,9,6,11,4
5,43,172,78,100,119,136,155,96,21,4,3,122,30,9,6,11,5
6,44,174,79,102,121,139,158,98,21,4,3,123,30,10,6,11,5
6,45,177,80,104,123,141,160,100,22,4,3,125,31,10,6,11,5
6,45,179,81,105,124,144,163,101,22,4,3,127,31,10,6,12,5
6,45,181,82,107,126,147,166,103,22,4,3,130,32,10,6,12,5
6,46,182,83,108,127,150,170,105,23,5,3,132,32,10,6,12,5
6,46,183,84,109,129,154,173,107,23,5,3,134,33,10,7,12,5
6,47,185,85,111,131,157,177,109,24,5,4,137,33,11,7,13,5
6,48,188,86,113,133,161,181,112,24,5,4,140,35,11,7,13,5
6,48,190,87,114,135,165,186,114,25,5,4,143,35,11,7,13,5
6,48,191,88,115,135,169,190,117,26,5,4,147,37,11,7,14,6
6,49,192,89,116,137,174,195,119,26,5,4,151,37,11,7,14,6
6,49,194,91,118,140,180,201,122,27,5,4,156,38,12,7,15,6
6,50,198,92,120,142,186,207,125,28,5,4,161,40,12,8,15,6
6,51,201,94,122,145,191,213,129,29,6,4,166,41,12,8,16,6
7,51,204,95,125,147,197,219,132,30,6,4,173,42,13,8,16,7
7,52,207,97,127,150,204,226,136,31,6,4,178,44,13,9,17,7
7,53,210,99,130,153,211,234,140,32,6,4,183,45,14,9,17,7
7,54,215,102,134,158,217,242,145,33,6,5,188,46,14,9,18,7
7,56,221,105,138,162,223,248,149,34,7,5,193,48,14,9,18,7
7,57,226,108,141,166,230,255,153,35,7,5,200,50,15,9,19,8
7,58,231,110,145,170,238,264,157,36,7,5,208,51,15,10,20,8
8,59,236,113,148,174,246,273,163,37,7,5,215,53,16,10,20,8
8,60,241,115,150,177,253,281,167,38,7,5,222,55,16,10,21,9
8,61,245,118,154,182,260,289,172,39,8,6,228,56,17,11,22,9
8,63,251,121,158,187,267,298,177,40,8,6,234,58,17,11,22,9
8,64,258,124,163,193,272,305,182,41,8,6,240,59,18,11,23,9
8,66,267,129,169,200,277,312,187,42,8,6,246,60,18,12,23,9
9,69,276,134,175,207,282,318,192,42,9,6,251,61,19,12,23,9
9,71,286,139,182,214,284,324,197,43,9,6,255,63,19,12,24,9
9,74,297,143,188,222,284,327,201,43,9,7,257,63,20,12,24,9
10,77,308,148,194,229,278,326,204,42,9,7,256,62,20,13,23,9
10,79,318,153,200,236,250,317,204,41,9,7,246,59,20,12,21,8
10,81,328,156,205,241,198,287,197,35,8,7,217,51,19,12,18,6
10,84,337,161,211,248,148,229,179,27,7,7,154,36,17,9,12,4
11,86,348,166,217,256,76,133,125,16,5,5,73,17,11,6,5,2
11,90,361,170,223,262,34,53,61,6,2,3,25,6,5,3,3,1
11,92,372,174,229,268,32,26,21,4,1,1,22,6,6,2,3,1
12,95,384,178,233,274,31,25,15,4,1,1,21,5,5,2,3,1
12,98,395,180,236,278,33,26,15,4,1,2,21,5,5,2,3,1
12,100,404,182,238,279,33,26,16,4,1,2,22,5,5,2,3,1
12,102,411,181,237,279,34,26,16,4,1,1,20,5,4,2,3,1
12,103,414,178,233,274,35,27,13,4,1,1,23,6,5,2,3,2
12,101,408,164,218,256,36,27,14,4,1,1,21,6,4,2,3,1
12,97,389,135,177,208,39,31,15,4,1,1,24,6,4,3,3,2
10,84,333,101,132,154,39,32,15,4,1,1,25,6,3,3,3,2
7,55,249,58,84,103,40,30,16,4,1,1,26,7,4,3,3,2
3,24,102,25,34,36,44,35,16,5,1,1,26,7,3,3,3,2
2,11,37,20,26,29,45,37,16,5,1,1,28,8,3,3,4,2
1,9,32,20,27,28,45,36,17,5,1,1,29,7,4,3,4,2
1,10,35,21,28,29,43,34,18,5,1,1,30,8,4,3,4,2
1,10,35,20,29,29,52,42,17,6,1,1,31,8,3,3,4,2
1,9,34,21,30,31,50,42,18,6,1,1,32,8,3,3,4,2
1,8,28,22,30,31,46,46,27,6,1,1,33,9,4,3,5,2
1,9,29,23,32,32,53,47,19,6,1,1,35,9,3,3,5,2
1,9,28,23,33,34,57,49,19,7,1,1,36,10,3,3,5,2
1,10,32,24,34,36,60,56,26,7,1,1,38,10,3,3,5,2
1,10,33,25,35,36,62,53,20,7,1,1,40,10,4,3,5,2
1,9,31,25,34,38,59,52,22,7,1,1,41,11,4,3,6,3
2,14,47,30,41,43,66,54,22,8,1,1,43,11,4,3,6,3
2,12,38,27,40,43,59,55,23,8,1,1,46,12,4,4,6,3
2,13,36,32,45,46,67,63,24,8,1,1,49,13,4,4,6,3
5,57,217,35,60,81,70,72,29,10,2,1,52,14,4,4,7,3
2,14,46,35,50,53,72,69,27,9,1,1,55,14,5,4,7,3
2,16,48,38,54,56,74,72,29,9,1,1,57,15,5,5,7,3
2,18,49,40,56,58,75,75,30,10,1,1,60,16,5,5,7,3
2,18,51,41,58,60,77,78,32,10,2,1,63,16,5,5,8,3
2,19,53,43,60,63,81,84,35,11,2,1,65,17,6,6,8,3
2,20,57,44,62,66,84,88,37,11,2,1,68,18,6,6,8,3
2,21,60,42,57,62,87,92,39,12,2,1,72,19,6,6,8,3
2,21,57,44,59,62,91,96,40,12,2,1,74,20,6,6,9,4
2,22,64,45,64,71,94,100,42,12,2,1,79,21,7,7,9,4
3,24,68,50,71,75,97,104,44,13,2,1,82,22,7,7,9,4
3,26,69,52,72,77,99,107,47,13,2,1,86,23,7,8,10,4
3,26,74,54,75,80,100,109,49,14,2,1,89,24,8,8,10,4
3,27,78,56,78,83,101,112,52,14,3,2,92,24,8,8,10,4
3,29,83,59,81,86,104,116,55,14,3,2,95,25,8,8,10,4
3,31,89,61,85,90,98,121,64,15,3,2,98,26,9,9,11,4
3,33,95,62,87,92,102,112,61,14,3,2,102,27,9,9,11,4
4,35,99,64,89,96,93,112,55,15,3,2,107,28,9,9,11,4
4,37,103,65,91,99,99,117,62,16,3,2,112,29,10,9,11,5
4,38,108,67,94,102,105,129,69,16,3,2,116,30,10,10,12,5
4,40,114,69,97,106,105,131,72,17,3,2,123,32,11,10,13,5
4,42,121,71,99,109,109,136,77,17,3,2,115,32,10,10,12,5
4,44,126,72,100,110,110,140,80,18,4,3,137,26,10,9,10,4
