A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
11,85,279,101,136,157,1899,424,120,71,9,6,153,59,21,22,57,61
11,88,291,103,141,163,1963,460,125,77,9,6,159,62,22,23,62,63
12,94,303,106,142,164,2003,486,127,79,9,7,162,64,22,24,64,64
12,94,314,106,146,167,2133,552,127,87,10,7,165,70,23,25,69,64
12,99,328,107,147,168,2186,580,130,92,10,7,170,74,23,26,73,67
12,101,332,109,150,170,2235,601,133,93,10,8,176,78,24,27,77,69
12,102,326,112,159,178,2308,677,134,103,10,7,184,85,25,29,85,74
13,104,333,113,161,181,2337,711,137,107,10,8,189,89,25,29,90,76
13,107,344,116,171,189,2383,761,139,113,11,8,194,95,26,31,95,78
13,110,350,117,175,194,2467,809,141,121,11,8,199,102,27,32,100,80
13,110,355,119,188,207,2531,879,144,125,11,8,206,109,27,33,105,80
14,114,368,121,197,214,2575,935,147,133,12,8,212,116,28,34,110,83
14,116,371,123,202,222,2640,978,148,141,12,8,218,124,29,36,112,85
14,117,375,128,229,241,2736,1060,152,150,13,8,225,132,29,37,121,89
14,122,383,130,240,252,2837,1124,152,156,13,8,232,142,30,38,126,92
15,136,447,131,247,259,2870,1183,163,162,14,10,237,148,32,39,129,93
16,152,495,138,268,287,2929,1233,171,168,14,11,243,156,35,41,134,94
16,165,548,139,290,302,2933,1306,178,172,15,13,251,166,37,42,137,96
17,178,603,141,304,317,2929,1313,187,179,15,15,257,170,39,43,139,97
17,191,641,144,320,329,3011,1389,195,183,16,16,267,182,40,45,143,99
18,206,692,147,342,359,3089,1366,199,191,17,18,277,192,43,47,147,100
18,221,746,152,373,374,3066,1492,209,201,18,20,285,201,44,48,149,101
18,223,769,158,405,414,3206,1567,213,208,19,21,308,214,46,50,159,106
19,238,812,164,424,438,3277,1593,218,212,20,23,321,224,48,52,161,106
19,251,842,170,429,453,3275,1642,223,218,20,24,330,230,50,54,163,108
20,276,919,182,486,509,3372,1691,231,220,22,26,352,241,52,56,169,111
20,279,946,191,520,545,3371,1756,241,219,23,28,365,260,52,58,176,112
21,303,1007,201,552,568,3489,1834,250,237,24,26,379,273,55,61,181,116
21,304,1039,209,557,604,3464,1894,254,241,25,31,400,280,57,62,186,116
21,302,1052,223,598,656,3602,1936,270,258,27,32,425,282,59,64,190,118
21,310,1063,237,649,709,3670,2017,285,268,28,34,442,306,59,67,192,122
23,344,1155,247,696,749,3699,2044,333,269,30,36,454,314,64,69,197,123
25,367,1242,269,756,799,3817,2130,390,278,34,37,480,329,68,75,200,126
26,387,1323,281,787,836,3917,2224,449,285,36,38,508,346,73,79,205,128
28,419,1422,289,812,858,3982,2280,499,293,38,40,534,353,78,83,210,129
29,415,1460,301,844,896,4100,2435,559,306,42,41,576,375,83,88,219,133
30,465,1540,307,879,940,4185,2480,614,309,44,44,601,382,88,91,223,135
30,481,1623,319,919,976,4214,2554,658,319,46,46,630,396,92,96,228,138
31,498,1668,334,956,1016,4265,2610,708,333,49,48,670,415,96,99,235,141
32,500,1727,343,982,1040,4262,2656,757,337,52,49,696,428,101,103,240,142
34,544,1822,351,1004,1078,4352,2756,806,349,53,51,735,438,106,106,244,143
35,553,1860,370,1064,1145,4444,2843,865,357,57,53,792,461,111,111,251,147
35,571,1905,383,1096,1178,4587,2885,925,374,58,54,830,472,114,114,258,148
36,591,1976,398,1120,1211,4750,2946,978,375,60,56,859,493,117,117,261,150
37,614,2076,414,1159,1243,4801,3055,1008,393,63,57,881,506,121,120,268,150
38,629,2107,428,1181,1297,4899,3162,1034,404,65,58,907,510,125,123,271,152
40,654,2185,454,1231,1364,4885,3284,1112,415,67,61,930,522,130,125,271,150
41,668,2248,470,1294,1402,5085,3372,1172,427,70,63,969,541,133,129,278,148
42,685,2276,492,1356,1468,5081,3143,1225,413,74,64,995,544,139,131,273,152
43,705,2374,529,1376,1535,5149,3480,1256,444,74,64,1062,564,142,139,282,146
44,722,2448,546,1423,1594,5137,3558,1247,429,74,68,1047,570,149,139,292,148
46,744,2555,560,1540,1649,4972,3647,1388,450,82,69,1154,578,160,148,287,148
47,767,2632,580,1552,1686,5193,3704,1443,450,86,73,1138,627,166,152,298,147
49,787,2704,610,1639,1736,5155,3924,1505,463,89,76,1204,648,172,157,304,154
50,779,2777,638,1691,1806,5180,4014,1618,473,94,79,1256,689,173,161,308,156
50,792,2834,648,1737,1842,5225,4095,1691,477,98,81,1274,706,177,164,312,158
51,829,2880,665,1759,1862,5255,4096,1597,488,99,82,1302,703,189,168,318,160
53,851,2954,677,1813,1917,5277,4029,1788,491,104,85,1326,737,192,170,323,163
54,885,3071,705,1868,1973,5209,4169,1741,502,102,85,1367,743,202,177,324,166
56,891,3147,715,1912,2004,5201,4109,1922,502,108,93,1387,767,210,178,333,166
57,923,3251,729,1937,2046,5228,4260,1933,513,112,93,1407,776,210,185,335,168
58,925,3307,767,2003,2078,5306,4317,2044,507,117,97,1463,771,213,191,336,173
61,973,3462,791,2058,2148,5322,4425,2066,543,120,100,1501,790,217,193,347,171
62,988,3538,818,2122,2230,5481,4490,2140,545,121,101,1517,796,225,195,345,172
63,1002,3624,843,2173,2287,5454,4583,2057,546,123,100,1644,828,225,190,356,173
65,1030,3707,853,2218,2323,5514,4562,2173,566,123,102,1661,843,224,187,371,171
68,1069,3887,893,2335,2444,5696,4573,2127,567,126,101,1727,829,226,198,367,178
69,1109,4051,949,2421,2555,5774,4659,2211,581,127,104,1752,860,237,202,380,184
71,1123,4097,969,2466,2578,5751,4697,2243,587,127,103,1767,856,236,199,382,188
72,1139,4175,980,2466,2607,5754,4698,2298,592,130,103,1759,869,241,206,383,190
74,1216,4365,1051,2629,2732,6064,4825,2318,609,132,107,1845,889,245,208,387,194
77,1250,4538,1080,2727,2823,5934,4970,2314,621,132,109,1876,900,244,210,395,194
79,1295,4639,1126,2791,2869,6134,4982,2355,616,134,110,1894,871,240,209,405,195
82,1328,4780,1178,2868,3002,6184,5082,2374,635,136,111,1941,874,248,211,405,196
83,1341,4818,1219,2931,3064,6276,5012,2432,642,139,112,1953,868,255,210,404,194
84,1367,4859,1229,2976,3109,6174,5160,2415,656,140,111,1998,894,256,215,417,193
85,1384,4951,1234,2974,3110,6363,5202,2454,668,140,114,2025,895,255,213,418,195
86,1387,5045,1258,3001,3194,6379,5168,2459,668,142,114,2012,906,256,213,425,200
88,1435,5194,1279,3066,3240,6507,5327,2476,689,142,115,1953,922,266,216,429,200
88,1437,5209,1294,3118,3298,6563,5403,2480,684,143,116,2052,945,264,220,436,202
87,1412,5209,1319,3153,3343,6606,5362,2599,701,148,118,2049,933,263,221,433,204
86,1420,5148,1349,3158,3317,6689,5589,2592,705,147,118,2030,945,268,221,439,207
86,1428,5244,1356,3184,3344,6846,5650,2582,709,150,119,2083,958,269,222,440,209
88,1469,5420,1378,3201,3400,6846,5624,2629,717,153,120,2119,960,271,225,452,212
88,1477,5468,1402,3276,3427,6820,5790,2538,725,151,120,2171,970,272,228,449,214
88,1512,5489,1414,3293,3457,6925,5609,2623,712,150,120,2169,976,273,226,462,210
89,1527,5549,1467,3409,3532,6885,5681,2546,725,148,119,2244,991,272,226,464,210
88,1532,5476,1511,3395,3554,6836,5749,2580,723,148,118,2267,991,273,222,473,211
86,1532,5362,1528,3366,3577,6767,5877,2548,729,149,115,2275,985,270,226,464,212
83,1460,5210,1541,3283,3545,6777,5858,2467,735,147,113,2311,998,265,221,475,213
81,1429,5025,1537,3246,3359,6730,6025,2470,750,148,112,2269,1013,264,222,470,211
81,1412,5019,1539,3262,3467,6839,6114,2505,754,147,112,2292,1022,262,221,472,210
77,1400,4986,1551,3289,3418,6938,6035,2460,755,148,112,2333,1047,260,221,470,209
74,1341,5019,1552,3194,3328,6873,6067,2511,765,149,111,2344,1056,259,220,474,210
75,1342,4596,1538,3110,3442,6849,6212,2536,756,152,112,2376,1070,260,222,479,208
76,1312,4726,1563,3187,3124,6885,6229,2548,763,152,114,2471,1091,258,224,494,212
74,1362,4814,1403,2909,3253,6821,6290,2624,765,155,116,2465,1118,267,226,495,215
71,1281,4718,1514,3175,3236,6864,6530,2636,767,159,118,2471,1104,267,227,494,213
69,1308,4820,1504,2995,3154,6941,6518,2717,782,160,119,2548,1142,267,230,496,214
76,1411,5080,1537,3127,3430,6883,6710,2807,789,166,122,2582,1142,270,233,495,214
78,1437,5106,1638,3217,3552,7095,6672,2812,782,167,122,2613,1159,267,233,501,216
77,1431,5227,1650,3329,3625,6933,6648,2925,779,167,124,2623,1151,276,235,501,218
76,1351,4750,1653,3311,3683,6983,6878,2855,784,169,126,2618,1127,272,232,507,216
73,1395,5199,1677,3356,3745,7047,6734,2981,784,172,125,2568,1142,275,230,496,213
80,1442,5142,1681,3337,3796,7115,6941,2929,802,171,126,2574,1127,275,232,495,207
80,1479,5294,1741,3447,3793,7072,7002,3027,791,174,127,2553,1148,278,235,492,206
81,1500,5489,1776,3508,3802,6980,7058,3026,796,174,129,2633,1143,282,236,497,208
81,1542,5620,1819,3499,3952,6860,7034,3042,795,174,130,2644,1154,278,237,497,212
84,1540,5501,1826,3578,4032,6825,7140,3041,794,174,131,2616,1169,286,237,505,215
87,1552,5594,1908,3677,4166,6909,7110,3124,788,174,132,2615,1157,282,235,500,215
88,1581,5754,1949,3702,4211,7091,7122,3126,795,175,132,2574,1167,277,234,500,217
88,1608,5852,1941,3764,4266,7023,7106,3073,797,175,134,2506,1150,278,233,492,219
91,1665,5954,2006,3854,4400,7027,7115,3178,802,178,133,2444,1141,268,231,476,216
93,1700,6066,2063,3972,4465,7078,7127,3193,795,177,137,2370,1084,268,222,464,210
94,1749,6103,2070,3964,4463,6952,7159,3200,783,182,137,2336,1094,262,223,454,203
94,1775,6230,2102,4035,4597,6960,6944,3154,786,179,137,2136,1046,259,215,429,193
96,1751,6165,2047,4017,4520,6890,6794,3112,777,179,138,2125,1055,260,217,434,192
96,1808,6337,2108,4027,4560,6821,6776,3057,763,179,137,2146,1046,259,217,430,192
97,1821,6384,2134,4145,4641,6978,6660,2997,752,176,134,2099,1021,262,213,422,192
97,1834,6339,2104,4159,4648,6826,6673,2980,750,175,134,2082,1002,265,214,416,190
97,1808,6272,2144,4252,4711,6730,6495,2892,730,171,132,2106,998,267,216,412,188
97,1871,6445,2024,4219,4717,6524,6240,2824,718,165,128,2108,991,267,215,417,195
98,1860,6509,2099,4259,4731,6427,5888,2777,679,163,125,2042,976,266,213,400,193
102,1890,6524,2136,4261,4844,6203,6059,2719,683,163,123,2095,966,271,216,392,187
103,1912,6663,2173,4397,4951,6360,5977,2706,690,161,120,2117,924,275,216,400,187
105,1913,6773,2236,4486,5073,6266,5818,2562,656,157,117,2125,947,281,223,398,184
106,1961,6807,2254,4521,5099,6012,5456,2620,663,157,119,2121,1004,284,230,413,190
104,1922,6698,2252,4544,5071,5760,5429,2668,653,156,119,2207,1029,282,229,427,193
106,1922,6734,2269,4505,5034,5950,5626,2700,667,162,120,2134,971,280,224,431,196
106,1928,6687,2235,4537,5065,6173,5959,2711,713,170,118,2081,946,279,224,409,183
106,1924,6565,2230,4501,5090,6370,5826,2649,720,163,117,2060,961,277,224,405,181
107,1920,6639,2223,4581,5116,5882,5342,2570,674,153,114,2061,963,291,228,394,194
105,1862,6618,2215,4552,5201,5514,5368,2598,667,155,117,2187,955,298,230,396,200
106,1844,6421,2191,4567,5156,5348,5439,2691,672,158,117,2174,928,299,226,395,191
105,1850,6209,2129,4420,5146,6124,5527,2657,668,163,120,2162,1123,255,242,465,190
102,1758,6290,2151,4619,5112,6208,5567,2757,676,165,121,1804,1018,249,222,458,221
106,1779,6182,2128,4550,5150,6352,5583,2736,668,162,123,1695,977,263,219,421,206
106,1773,6320,2208,4740,5220,6286,6260,2731,734,171,112,2207,1215,294,259,444,195
109,1846,6326,2171,4688,5295,6794,6298,2640,759,160,107,2180,1225,284,261,501,236
108,1814,6388,2240,4801,5227,6921,5940,2784,693,161,135,2170,1220,314,266,499,243
115,1891,6299,2163,4760,5287,6650,6216,3403,714,191,136,2304,1282,365,297,474,241
113,1911,6588,2216,4855,5132,7693,7419,3274,841,183,126,2556,1532,353,312,556,253
114,1959,6622,2219,4834,5222,7939,6784,3476,777,180,153,2406,1551,363,315,545,251
116,1973,6740,2199,4755,5154,7271,7131,4054,775,206,157,2366,1465,378,315,501,248
117,1926,6740,2180,4711,5319,7630,8499,4045,837,216,159,2366,1537,372,334,526,241
117,1962,6886,2055,4510,5216,7788,7953,4032,755,223,158,2272,1482,379,319,539,249
119,1941,7018,2025,4647,5319,7363,8457,4202,799,219,166,2531,1468,388,330,480,240
122,2009,7128,2117,4814,5526,7669,8156,3962,796,221,171,2453,1430,367,318,547,246
121,1995,7102,2224,4970,5571,7664,7948,4314,758,217,170,2548,1276,392,328,496,245
126,2090,7291,2309,4979,5608,7503,8508,4331,777,218,174,2570,1511,373,334,494,231
128,2136,7415,2323,5050,5703,7421,7239,4134,761,212,187,2671,1249,374,328,516,230
128,2178,7592,2336,5005,5684,7133,7402,4485,815,203,182,2369,1443,405,324,501,221
127,2149,7617,2322,5060,5701,6963,8296,4449,740,187,166,2555,1396,399,324,490,232
127,2168,7633,2318,5030,5662,6949,7421,4437,736,205,177,2430,1370,400,314,522,229
128,2182,7641,2340,5026,5651,6788,7763,4474,786,195,168,2488,1355,409,314,479,232
128,2194,7703,2328,4992,5599,7169,7849,4238,663,198,170,2404,1369,389,313,501,220
125,2144,7664,2269,4914,5539,6524,7216,4395,747,204,170,2305,1370,405,313,492,221
123,2129,7668,2100,4749,5436,7190,7669,4275,727,179,176,2288,1309,403,313,492,219
124,2175,7749,2048,4744,5373,6947,7762,4354,738,203,168,2310,1298,398,305,486,212
123,2165,7664,2105,4711,5277,7004,7549,4280,722,195,159,2222,1232,405,299,460,213
121,2147,7585,2135,4640,5210,6971,7002,4369,712,187,173,2163,1234,401,299,448,202
117,2083,7501,2065,4517,5059,5993,7452,4468,716,199,150,2137,1173,403,287,427,193
113,2028,7405,2058,4496,4953,6739,7336,4398,712,192,156,2152,1178,398,287,417,190
113,2021,7143,1989,4319,4842,6295,6721,4377,667,193,174,2038,1125,400,277,410,184
111,1997,7167,1980,4322,4822,5980,7162,4319,678,198,160,2029,1106,399,274,396,182
108,1928,7057,2017,4330,4830,6571,6856,4222,659,179,168,1984,1074,397,269,391,173
105,1893,6853,2015,4238,4723,6291,6626,4200,624,186,170,1957,1061,398,264,387,169
104,1856,6874,2019,4239,4747,6187,6519,3984,597,180,172,1902,1069,398,268,379,175
105,1854,6792,1989,4220,4754,5906,6469,4018,593,180,171,1887,1062,397,264,377,174
103,1808,6597,1994,4105,4620,5775,6184,4062,553,175,167,1899,1045,393,266,369,171
104,1838,6739,1927,4074,4615,5447,5949,4055,543,168,171,1884,1035,394,267,372,170
103,1835,6610,1967,4159,4706,5410,5884,4014,519,169,169,1856,1024,393,264,371,167
103,1837,6652,1970,4158,4659,5265,5741,4043,512,166,167,1823,1038,392,268,370,172
103,1880,6714,2099,4284,4768,5161,5559,4027,496,165,167,1810,1035,388,268,369,170
101,1814,6545,1982,4122,4617,5072,5768,3885,495,160,169,1788,1024,380,265,368,170
99,1821,6498,1972,3998,4537,4953,5276,3922,464,164,167,1732,965,373,256,354,165
99,1753,6308,1977,3940,4388,4903,5523,3802,484,158,168,1726,983,362,255,354,163
102,1731,6262,1964,3960,4370,4944,5408,3824,475,162,168,1726,991,357,254,351,162
103,1789,6407,1943,4001,4516,4946,5369,3842,472,161,166,1663,962,366,247,364,161
111,1898,6605,1902,4070,4628,4896,5336,3772,458,158,164,1703,965,359,244,354,160
107,1999,7122,1943,4258,4684,4777,5276,3720,465,158,162,1715,981,356,246,350,161
100,1814,6529,2298,4790,5265,4710,5309,3670,466,157,160,1729,958,354,241,357,162
111,1907,6742,2171,4446,4950,4713,5317,3633,469,157,155,1685,932,351,240,357,161
128,2179,7887,2198,4507,4912,4785,5287,3606,467,155,157,1682,981,353,246,350,163
127,2116,7383,2684,5284,5861,4784,5301,3589,458,158,153,1695,973,352,243,357,162
116,2049,7089,2759,5170,5684,4814,5271,3604,467,154,153,1681,985,357,248,360,165
157,2624,9049,2467,5064,5380,4813,5283,3497,464,155,152,1656,966,362,252,361,165
157,2697,9198,2759,5693,5973,4835,5176,3604,461,157,151,1678,1001,361,250,365,164
157,2708,8907,2711,5603,5886,4688,5329,3493,477,157,152,1642,986,361,255,368,169
160,2751,8947,2758,5572,5814,4687,5294,3530,472,159,152,1633,992,361,255,364,168
159,2845,8949,2700,5482,5607,4734,5250,3541,461,161,152,1606,1004,366,257,366,169
159,2768,9148,2671,5412,5258,4636,5084,3352,451,152,150,1542,943,359,248,348,159
156,2759,8808,2610,5521,5650,4667,5153,3397,455,154,152,1520,954,362,249,352,161
155,2694,9187,2654,5509,5761,4678,5217,3436,460,154,153,1477,948,367,252,348,160
160,2828,8452,2536,5389,5758,4670,5265,3434,461,154,154,1512,958,369,253,352,163
155,2743,9460,2648,5417,5645,4724,5155,3497,451,157,153,1499,972,369,255,366,165
158,2749,8867,2624,5436,6017,4658,5385,3382,470,153,159,1468,967,377,257,370,167
157,2760,9693,2512,5235,5442,4788,5256,3541,458,158,159,1499,970,379,258,372,169
157,2743,8811,2569,5245,5721,4840,5480,3528,479,157,162,1502,990,383,260,382,173
149,2696,9323,2582,5159,5352,4917,5559,3539,494,155,163,1490,1005,378,266,383,175
159,2740,8976,2295,4967,5567,4979,5611,3565,495,157,162,1491,1012,385,264,390,177
143,2653,9157,2437,5019,5267,5034,5579,3578,494,158,169,1509,1041,387,266,398,178
156,2656,9137,2318,4856,5350,5008,5698,3549,499,159,168,1528,1048,386,270,402,181
158,2713,8957,2354,4858,5296,5095,5770,3584,508,158,170,1532,1047,386,270,404,183
153,2653,9074,2396,4880,5206,5121,5833,3600,510,162,171,1539,1060,386,274,400,185
157,2653,8970,2242,4725,5187,5180,5951,3566,503,160,172,1558,1080,389,278,415,187
150,2538,8730,2261,4660,5052,5173,5987,3631,516,162,172,1570,1100,388,279,424,189
152,2527,8595,2148,4386,4817,4852,5422,3289,486,152,165,1388,985,365,260,384,171
152,2325,8446,2058,4496,4677,4836,5482,3275,492,154,164,1403,990,366,261,387,173
149,2365,7967,2013,4127,4572,4861,5516,3210,493,151,163,1411,1015,371,265,393,174
148,2300,8006,1853,4245,4365,4880,5547,3302,492,154,165,1453,1042,371,267,402,175
145,2269,7691,1719,3972,4305,5005,5692,3261,495,153,162,1477,1052,374,271,410,180
138,2190,7551,1678,4039,4187,5076,5691,3303,497,155,161,1496,1070,377,275,413,184
140,2191,7414,1583,3876,4079,5110,5746,3306,508,156,161,1550,1093,376,279,421,188
139,2162,7414,1539,3774,3990,5119,5845,3305,514,159,160,1563,1123,376,281,428,189
137,2172,7299,1550,3748,4024,5208,5933,3376,525,159,161,1555,1129,382,284,434,189
138,2136,7293,1496,3703,3943,5267,6010,3411,522,162,161,1592,1150,383,286,437,190
136,2119,7212,1471,3579,3773,5215,6139,3474,534,164,162,1639,1171,386,292,445,192
139,2114,7249,1442,3561,3793,5333,6214,3555,540,167,162,1683,1192,388,294,455,193
133,2041,7068,1451,3579,3824,5263,6340,3605,553,169,163,1735,1209,392,299,459,191
136,2081,7277,1423,3487,3760,5295,6456,3656,555,171,166,1784,1238,394,301,467,189
134,1988,7204,1417,3529,3806,5197,6605,3725,578,176,166,1844,1246,396,301,470,181
134,1987,7002,1436,3487,3827,5053,6624,3765,576,179,168,1922,1257,397,302,461,174
130,1919,6777,1371,3426,3647,4444,5996,3365,539,163,152,1750,1149,372,284,409,149
130,1912,6731,1384,3458,3626,4376,6054,3406,536,166,155,1821,1153,378,284,397,143
128,1899,6607,1370,3460,3662,4135,6120,3456,527,169,156,1909,1127,373,281,377,134
129,1896,6620,1367,3484,3682,4045,6010,3533,512,172,157,1920,1073,375,276,358,130
129,1875,6504,1379,3465,3697,3817,5737,3498,478,167,159,1880,1004,367,262,323,123
128,1884,6582,1369,3459,3603,3768,5519,3516,457,168,155,1841,955,364,253,311,122
129,1864,6547,1364,3446,3623,3651,5221,3445,430,158,157,1715,869,344,238,297,117
127,1842,6557,1371,3419,3703,3432,4677,3274,405,146,151,1448,731,308,213,268,105
128,1903,6771,1338,3359,3610,3295,4505,3163,396,141,146,1339,685,290,202,255,97
127,1869,6671,1361,3520,3684,3075,4177,2959,389,132,142,1207,627,259,189,234,86
127,1880,6568,1375,3473,3714,2710,3865,2668,371,125,128,1111,554,228,172,204,70
127,1890,6652,1398,3444,3645,2507,3658,2503,360,117,122,1087,513,213,162,185,62
128,1907,6627,1398,3421,3667,2071,3262,2164,331,107,109,1088,436,191,143,153,53
129,1940,6864,1418,3503,3738,1810,3005,1958,305,99,101,1095,390,179,132,138,50
128,1932,6812,1451,3537,3828,1501,2396,1576,248,84,92,1132,332,159,111,124,50
129,1936,6906,1466,3484,3813,1413,1960,1320,215,73,87,1192,328,146,98,124,50
122,1844,6607,1338,3314,3584,1173,1509,1080,171,60,79,1061,291,123,83,109,41
123,1883,6714,1355,3437,3664,1162,1381,927,169,53,69,1015,295,112,79,110,37
122,1908,6793,1411,3518,3751,1080,1389,815,178,47,58,818,264,110,76,97,27
122,1905,6768,1418,3549,3790,993,1400,796,178,45,52,735,243,124,75,89,21
123,1930,6794,1436,3581,3819,728,1297,788,152,45,43,782,233,143,84,83,16
122,1937,6785,1452,3594,3829,599,1269,774,139,45,45,853,224,149,87,83,15
124,1972,6920,1483,3706,3905,452,1137,868,129,52,45,835,244,157,93,76,17
124,1988,6925,1527,3702,3968,435,1156,905,137,57,53,933,254,158,97,69,18
125,1998,6943,1546,3743,4011,436,1188,897,144,57,56,1057,228,178,103,98,23
126,2011,6945,1578,3759,4066,477,1280,877,150,57,61,1014,229,152,92,79,17
125,1997,6931,1573,3832,4127,483,1235,903,149,57,60,971,246,178,104,84,17
127,2047,7140,1620,3848,4140,491,1247,879,151,60,59,921,253,176,92,93,18
126,1998,7044,1633,3903,4201,478,1270,919,147,58,60,997,273,167,95,87,18
124,2031,7082,1654,3910,4219,534,1292,919,153,62,58,943,282,186,91,91,19
123,2022,7027,1696,4033,4275,489,1267,941,163,61,59,956,290,177,96,97,19
127,2052,7050,1674,4003,4234,478,1353,1055,149,61,65,945,256,177,96,97,21
113,1875,6503,1471,3694,3893,189,1279,598,88,49,51,578,220,147,79,56,8
114,1874,6481,1504,3746,3916,174,787,805,93,47,54,564,185,146,78,57,9
115,1909,6638,1546,3811,4017,214,765,743,88,51,58,595,172,144,77,58,10
116,1928,6684,1606,3873,4118,222,919,787,96,45,56,606,185,142,77,60,10
117,1947,6859,1665,3981,4196,232,913,700,110,46,56,605,201,151,82,60,11
119,1992,7029,1698,4024,4238,214,923,728,100,49,50,652,194,151,82,67,12
120,2004,7036,1740,4137,4325,318,977,686,122,48,57,690,189,149,81,67,13
123,2049,7209,1783,4222,4384,289,1079,809,119,46,59,721,246,159,84,65,12
125,2083,7273,1810,4256,4428,270,930,842,101,54,52,728,257,158,81,65,13
127,2136,7442,1846,4295,4492,299,918,926,116,45,58,741,341,156,84,62,18
129,2174,7636,1878,4393,4562,312,703,1078,110,58,49,764,266,159,86,64,15
132,2232,7801,1932,4387,4588,544,1261,835,104,53,66,725,215,164,81,74,13
131,2228,7825,1971,4387,4593,300,1420,779,143,50,55,794,179,165,85,78,14
134,2253,8017,1971,4330,4532,338,1540,926,109,54,65,730,172,164,89,81,14
136,2310,8173,1962,4164,4382,348,1463,818,133,49,66,777,198,175,90,80,15
137,2327,8271,1912,4025,4186,389,1187,928,140,54,62,831,232,175,93,81,16
124,2132,7674,1684,3563,3707,113,729,618,69,41,59,464,146,146,74,42,7
124,2129,7655,1572,3308,3437,127,650,623,70,42,58,554,147,142,76,46,7
121,2058,7336,1426,3078,3199,158,695,611,76,42,58,587,138,134,78,46,8
118,1996,7127,1324,2957,3067,174,863,630,72,43,62,392,133,198,76,67,7
108,1821,6476,1131,2684,2852,123,877,726,87,41,70,329,100,204,92,128,9
101,1700,5988,1033,2554,2753,383,937,495,65,61,68,416,114,165,97,113,9
90,1541,5507,916,2320,2539,206,1320,883,92,39,65,482,152,261,83,96,11
