A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
10,57,230,95,115,139,581,179,95,30,6,4,134,43,16,13,20,22
10,60,237,99,119,143,650,190,98,32,6,4,138,44,16,13,22,24
11,63,245,101,123,147,735,204,100,34,6,4,142,47,17,14,24,27
11,65,248,102,125,150,818,218,104,36,7,4,144,47,17,15,26,29
11,66,255,104,128,154,925,232,107,39,7,4,147,49,18,15,29,33
11,69,260,108,132,157,1060,249,111,43,8,4,150,50,18,16,31,36
12,72,268,110,136,161,1159,263,113,45,8,5,150,51,19,17,34,39
12,74,274,113,140,166,1300,288,116,49,8,5,154,53,19,18,37,42
12,77,281,114,142,168,1351,311,120,52,8,5,158,54,19,18,40,46
13,79,285,114,143,170,1545,320,121,55,9,5,160,56,20,19,43,49
13,79,285,115,145,172,1637,346,127,59,9,5,163,57,20,20,47,53
13,81,288,117,150,177,1713,373,129,64,9,5,167,59,21,21,51,56
13,83,295,122,156,183,1823,403,131,68,9,5,170,62,21,21,55,59
13,87,306,123,158,186,1899,424,134,70,10,6,174,64,22,22,57,59
14,93,323,125,163,191,1922,464,137,76,10,6,176,66,22,23,61,62
14,98,336,128,167,196,2016,491,141,80,10,7,181,69,23,24,65,64
14,103,350,130,169,197,2040,531,143,85,10,7,184,72,24,25,69,67
14,103,359,130,172,200,2155,583,143,91,10,7,188,77,24,26,75,68
15,108,370,130,172,199,2223,610,147,95,10,7,195,82,25,27,79,71
15,108,370,131,175,202,2270,644,148,99,11,8,200,86,26,28,84,75
15,111,367,135,184,209,2331,718,150,107,11,8,207,93,26,30,91,78
15,112,373,136,187,213,2370,747,152,112,11,8,211,96,27,30,95,79
15,114,382,138,196,221,2413,792,154,117,11,8,216,102,28,32,99,80
15,116,386,139,204,229,2496,865,156,126,12,8,222,109,28,33,105,82
15,118,395,141,214,239,2580,913,159,129,12,8,228,116,29,34,108,82
16,122,408,143,223,247,2625,967,162,137,12,8,233,123,29,35,112,84
16,124,410,146,238,261,2676,1036,164,146,13,8,240,133,30,36,119,89
16,125,411,150,254,275,2794,1097,167,154,13,8,246,141,31,38,124,92
16,130,421,152,264,283,2872,1143,167,159,14,8,252,152,31,39,130,94
17,143,484,152,272,283,2898,1212,178,165,14,10,259,159,34,40,135,95
18,161,532,158,294,318,2967,1281,186,173,15,12,266,168,36,42,140,98
18,172,581,159,316,335,2992,1349,193,179,16,13,274,177,38,43,142,99
18,182,645,162,333,350,3030,1369,202,183,16,15,280,183,40,45,144,101
19,197,675,164,342,357,3028,1407,210,186,17,17,289,190,42,46,148,101
19,212,732,171,380,402,3116,1461,214,194,18,18,299,197,44,48,148,104
20,226,771,172,389,402,3104,1512,223,204,18,20,306,207,46,49,152,102
19,229,799,178,423,443,3240,1585,226,212,19,22,328,222,48,51,161,107
20,244,844,183,448,472,3318,1619,232,216,20,23,340,230,49,53,164,107
21,260,886,191,468,490,3304,1682,238,227,21,25,350,237,51,55,168,110
21,273,937,203,526,560,3365,1786,249,227,22,27,375,254,53,58,175,113
22,285,977,208,545,574,3418,1792,257,223,24,28,385,265,53,60,179,115
22,310,1034,219,579,601,3519,1850,263,243,25,27,403,281,56,62,184,118
22,313,1071,232,600,646,3543,1935,273,260,26,30,435,288,59,64,191,119
22,314,1072,247,644,703,3667,1995,288,267,28,32,458,299,60,66,197,120
22,316,1098,257,668,739,3717,2058,301,271,29,34,473,319,61,69,197,125
24,343,1202,267,728,796,3769,2120,352,277,31,37,491,327,65,72,202,126
25,365,1264,284,785,827,3864,2193,407,285,34,38,514,342,69,76,206,129
27,393,1334,298,818,873,3981,2284,467,293,37,38,551,355,75,82,212,132
29,423,1456,303,838,896,3988,2321,510,297,39,41,566,365,80,84,215,132
30,423,1487,315,870,924,4104,2463,569,309,43,41,606,383,85,90,223,136
30,465,1580,324,915,977,4128,2541,623,318,45,45,638,398,89,94,229,138
31,483,1643,335,950,1014,4201,2566,671,321,47,46,673,411,94,98,233,142
32,504,1695,349,982,1054,4211,2634,718,336,49,48,727,433,99,103,243,146
32,506,1749,359,1015,1080,4225,2697,770,342,52,50,761,445,104,107,249,148
34,547,1825,373,1049,1134,4332,2798,827,354,54,51,799,453,108,110,256,148
35,551,1849,394,1108,1198,4395,2852,897,369,58,53,858,480,113,114,265,151
36,578,1930,403,1129,1220,4535,2906,943,375,58,54,880,487,116,117,268,154
37,597,2002,416,1153,1249,4653,2928,997,373,61,56,899,503,119,119,269,154
38,613,2074,439,1207,1300,4618,3081,999,391,63,57,925,513,122,122,268,153
39,633,2099,459,1212,1349,4806,3177,1077,398,67,59,939,521,127,124,276,155
40,661,2218,476,1271,1396,4903,3327,1138,415,68,62,959,533,132,126,274,153
41,674,2277,488,1325,1435,5071,3400,1190,430,69,64,1006,556,135,131,284,151
43,689,2313,513,1383,1508,4833,3357,1254,419,76,65,1035,541,142,133,269,153
44,705,2372,545,1404,1572,5136,3552,1218,436,72,66,1095,580,142,140,296,149
45,731,2483,558,1486,1633,5034,3401,1324,435,78,70,1028,567,154,141,294,152
47,748,2586,567,1556,1662,4926,3656,1415,451,83,70,1170,582,161,150,287,153
48,777,2641,600,1599,1722,5165,3803,1462,459,88,74,1202,655,169,156,306,154
49,790,2719,616,1647,1751,5211,3906,1531,463,90,77,1254,668,174,160,308,157
51,787,2794,645,1699,1815,5233,4061,1648,478,95,80,1293,703,174,163,313,159
51,804,2863,654,1740,1854,5250,4128,1708,481,99,81,1312,712,180,166,317,161
52,836,2911,672,1798,1911,5274,4128,1608,495,99,84,1335,711,186,171,322,164
54,862,2990,699,1875,1988,5276,4058,1789,499,104,80,1361,739,199,172,331,167
55,891,3090,718,1910,2019,5238,4209,1770,502,103,87,1413,755,204,179,330,169
57,898,3176,728,1952,2053,5258,4106,1943,504,109,93,1438,777,213,180,339,170
58,930,3263,760,1972,2094,5290,4297,1973,517,113,93,1478,802,216,187,346,171
59,940,3357,781,2029,2108,5355,4370,2072,514,118,98,1532,796,213,194,337,176
61,981,3491,801,2085,2179,5359,4457,2094,546,121,101,1558,802,219,195,353,175
62,997,3565,833,2161,2269,5521,4521,2167,550,122,102,1577,810,228,198,351,176
64,1016,3633,858,2258,2374,5533,4658,2120,555,124,101,1735,827,222,197,365,179
66,1049,3762,882,2290,2434,5675,4589,2165,572,125,103,1751,849,231,194,380,174
68,1091,3938,923,2379,2510,5587,4636,2202,574,127,103,1785,828,237,199,377,182
70,1122,4064,964,2463,2601,5786,4679,2222,585,128,105,1782,875,241,203,386,186
71,1141,4122,992,2530,2656,5835,4719,2295,595,128,105,1781,887,241,201,395,194
72,1152,4212,1007,2535,2677,5842,4755,2330,596,131,105,1807,889,246,208,392,194
75,1226,4407,1075,2685,2784,6144,4869,2337,614,133,109,1909,902,249,211,392,198
78,1260,4588,1099,2764,2876,5993,4973,2348,623,134,109,1927,918,247,211,405,197
80,1300,4675,1140,2806,2903,6235,5006,2386,624,135,112,1951,882,247,212,413,198
81,1332,4792,1199,2875,3043,6275,5076,2387,633,136,115,1974,877,256,213,416,200
84,1357,4852,1232,2945,3082,6318,4979,2442,642,139,112,2014,889,257,214,409,196
84,1372,4871,1229,2977,3123,6216,5167,2434,657,140,112,2040,906,260,218,426,197
85,1381,5014,1237,2952,3112,6449,5147,2478,671,139,115,2029,916,262,216,425,201
87,1395,5075,1278,3017,3188,6370,5229,2527,676,144,115,2058,917,258,215,433,204
89,1448,5210,1288,3095,3274,6584,5394,2504,696,144,115,1997,937,269,218,436,204
89,1443,5237,1307,3155,3333,6656,5462,2523,689,145,118,2105,960,268,222,444,206
87,1421,5186,1359,3205,3402,6732,5564,2634,712,149,118,2128,948,264,221,443,209
87,1444,5169,1378,3191,3379,6869,5651,2640,708,150,120,2077,963,271,222,441,209
87,1452,5301,1377,3225,3406,6860,5718,2586,713,150,121,2140,961,276,224,446,210
87,1477,5435,1400,3252,3457,6892,5706,2652,721,153,122,2157,972,274,226,454,211
89,1516,5534,1401,3349,3482,6961,5778,2600,728,150,122,2179,987,273,228,456,214
88,1522,5509,1452,3375,3509,6995,5690,2658,716,152,119,2209,983,276,226,465,213
89,1543,5558,1513,3459,3587,6992,5752,2572,734,148,119,2281,1006,273,228,472,214
88,1533,5468,1528,3423,3573,6885,5809,2578,729,149,117,2291,1002,274,223,480,216
86,1529,5424,1540,3397,3562,6870,5924,2552,743,148,115,2290,1005,270,226,474,215
82,1446,5223,1531,3294,3494,6861,5926,2499,735,148,115,2312,1022,269,223,480,217
82,1439,5023,1543,3265,3390,6813,6044,2485,754,149,112,2332,1031,266,224,481,218
80,1415,5021,1540,3297,3479,6838,6150,2530,760,148,112,2348,1045,264,223,484,217
77,1383,4963,1556,3279,3487,6926,6184,2476,746,150,112,2409,1069,264,224,480,215
74,1323,4808,1550,3168,3387,7009,6105,2539,766,151,112,2414,1068,261,220,480,212
75,1335,4587,1534,3143,3463,6924,6248,2552,764,152,112,2412,1068,264,224,474,210
76,1318,4692,1565,3209,3185,6956,6311,2572,776,154,114,2501,1102,261,226,491,210
76,1382,4766,1377,2962,3352,7018,6386,2678,784,158,116,2517,1125,270,229,492,217
70,1301,4798,1565,3198,3271,7037,6603,2673,781,161,117,2511,1131,276,232,501,220
72,1331,4867,1527,2999,3235,7080,6475,2746,785,162,119,2625,1159,268,232,501,217
77,1428,5108,1569,3166,3471,6901,6673,2786,784,165,122,2628,1156,275,236,502,220
79,1432,5198,1700,3308,3626,6980,6723,2815,777,167,123,2648,1186,272,237,512,219
77,1456,5243,1635,3357,3668,7036,6654,2889,780,167,124,2685,1159,282,239,502,223
76,1361,4847,1655,3350,3718,6945,6701,2844,777,167,125,2670,1155,280,237,509,220
75,1407,5191,1690,3393,3782,6891,6583,2944,768,170,125,2647,1179,280,236,499,218
80,1426,5191,1713,3389,3818,6946,6861,2884,790,168,125,2604,1169,279,236,512,216
81,1517,5350,1757,3424,3862,7081,6937,2941,789,171,126,2592,1164,281,235,507,219
83,1518,5555,1800,3554,3864,7095,7023,2993,786,172,128,2639,1158,287,238,505,219
82,1561,5675,1841,3547,4010,7033,7065,3048,785,175,129,2676,1195,282,240,514,221
86,1602,5570,1892,3665,4099,7145,7108,3050,790,175,131,2655,1198,285,241,508,223
88,1578,5688,1946,3775,4245,7005,7152,3124,796,175,131,2628,1197,289,240,506,225
89,1613,5844,1981,3759,4246,7140,7218,3137,803,174,131,2630,1212,285,240,514,223
89,1647,5966,1983,3851,4345,7131,7227,3101,797,174,135,2592,1193,288,239,496,221
93,1698,6016,2026,3911,4396,6941,7327,3149,795,179,134,2507,1168,273,235,488,216
94,1727,6067,2069,3954,4418,7214,7081,3173,779,178,137,2364,1122,269,226,469,213
94,1742,6168,2066,3970,4426,7035,7141,3191,788,180,139,2283,1104,268,222,462,206
93,1765,6157,2072,4029,4553,6967,7182,3190,790,183,141,2226,1081,270,223,446,204
96,1769,6148,2044,4100,4556,7163,7119,3178,804,183,140,2147,1053,265,220,443,201
96,1796,6293,2096,4050,4567,7199,7025,3173,793,183,141,2161,1060,264,219,436,197
97,1806,6358,2130,4187,4692,6953,6820,3098,729,178,136,2110,1024,268,215,420,194
98,1840,6270,2084,4214,4716,6732,6787,3047,726,177,135,2105,1017,272,218,409,189
97,1813,6279,2164,4333,4764,6748,6498,2910,722,172,131,2137,1031,270,219,410,192
97,1878,6482,2106,4320,4845,6604,6373,2881,716,168,127,2148,1012,273,221,424,201
99,1881,6556,2113,4350,4837,6612,6202,2842,696,165,125,2124,1012,278,222,419,199
103,1914,6588,2170,4339,4901,6545,6177,2751,684,162,122,2199,1027,281,227,421,197
105,1939,6705,2210,4405,4913,6459,5963,2729,675,160,120,2232,1015,287,230,423,198
106,1936,6753,2242,4515,5058,6205,5873,2682,668,160,120,2235,1005,284,230,424,199
107,1979,6825,2272,4532,5123,6299,5774,2665,664,158,117,2192,1024,282,234,435,204
105,1923,6678,2258,4552,5090,6126,5672,2664,651,157,116,2182,1040,277,229,435,205
105,1924,6668,2250,4526,5079,6139,5777,2719,662,160,120,2009,967,277,225,419,205
106,1943,6688,2222,4543,5043,6381,5959,2730,701,163,116,2079,973,284,227,418,196
107,1942,6562,2216,4539,5140,6641,5697,2682,705,157,116,2127,980,291,229,423,209
107,1933,6662,2223,4611,5132,6210,5560,2681,681,157,116,2250,1004,301,234,409,203
106,1875,6578,2249,4668,5258,6004,5714,2716,709,159,115,2327,1004,310,235,406,203
106,1836,6406,2207,4658,5261,6160,5611,2751,706,159,117,2276,991,305,239,411,198
106,1851,6191,2189,4483,5204,6412,5666,2710,699,160,120,2164,1164,260,242,494,207
103,1767,6224,2212,4708,5185,6507,5713,2854,688,162,122,1820,1059,260,230,470,229
106,1788,6096,2123,4540,5194,6493,5763,2796,676,163,118,1745,1020,304,239,437,212
106,1770,6224,2158,4723,5280,6441,6525,2646,773,163,111,2355,1303,313,270,513,217
110,1850,6241,2180,4616,5235,7013,6155,2614,734,157,112,2282,1278,305,275,520,252
107,1806,6302,2212,4753,5183,6848,5869,2934,687,165,137,2229,1275,349,276,513,248
110,1861,6356,2203,4739,5149,6893,7250,3479,836,186,130,2673,1508,381,318,521,240
115,1923,6415,2155,4776,5187,7868,7376,3238,826,175,129,2668,1552,370,324,550,257
114,1971,6639,2234,4832,5235,7819,6750,3580,760,179,157,2438,1562,377,323,537,254
118,1983,6745,2205,4791,5232,7229,7382,4091,776,208,156,2432,1454,392,326,502,252
119,1975,6902,2267,4834,5417,7642,8202,4009,817,212,162,2276,1550,363,333,544,244
123,1993,7012,2143,4666,5339,7482,8052,4133,753,218,162,2443,1495,385,327,510,251
119,1995,7022,2094,4529,5118,7226,8495,4217,787,219,169,2534,1522,384,341,498,236
124,2041,7208,2096,4384,4868,7513,8040,3918,780,219,172,2493,1451,369,321,548,247
124,2039,7166,2052,4352,4893,7321,7854,4434,744,211,169,2639,1372,399,334,496,238
125,2083,7246,2017,4321,4891,7299,8341,4316,755,215,176,2574,1537,377,337,507,240
127,2119,7384,2105,4622,5368,7246,7098,4168,752,207,187,2689,1317,377,326,529,239
127,2143,7571,2104,4651,5369,6886,7520,4488,775,200,179,2342,1489,410,330,498,232
128,2146,7541,2140,4762,5586,7015,7994,4383,676,189,167,2634,1288,378,326,526,230
128,2166,7624,2168,4852,5563,6756,7392,4372,777,202,170,2457,1375,405,319,488,234
125,2112,7495,2214,4889,5634,6725,7827,4441,761,184,172,2498,1377,403,318,496,233
127,2147,7586,2110,4679,5450,7038,7718,4209,641,200,170,2420,1382,396,315,505,222
123,2066,7408,2003,4423,5173,6924,7221,4503,757,195,168,2385,1322,403,306,500,226
121,2016,7180,1821,4233,4966,7097,7587,4242,697,181,177,2307,1326,409,317,491,221
119,1984,6923,1797,4177,4715,6886,7726,4347,729,201,168,2342,1321,401,307,488,215
114,1938,6877,1833,4189,4661,6952,7490,4303,710,192,161,2254,1250,406,302,463,216
114,1959,6920,1841,4149,4653,6765,7082,4439,689,193,172,2211,1246,401,298,454,203
110,1962,7233,1900,4259,4780,6061,7320,4435,708,196,152,2195,1195,403,290,436,197
108,1945,7180,1880,4317,4931,6681,7278,4378,687,186,163,2196,1187,400,290,427,193
107,1950,7212,1833,4238,4961,6409,6684,4399,656,191,175,2073,1138,403,280,419,189
105,1937,7044,1789,4212,4812,6260,7034,4328,663,194,155,2059,1095,403,275,408,183
100,1814,6782,1884,4219,4758,6547,6834,4253,651,177,170,2022,1094,400,270,399,175
92,1662,6163,1758,3805,4274,6292,6676,4224,623,186,171,1997,1070,402,266,393,171
90,1632,6220,1726,3822,4421,6189,6531,4015,592,181,172,1929,1071,400,270,384,176
93,1696,6332,1691,3823,4455,5898,6436,4059,589,181,172,1922,1077,400,265,385,174
100,1762,6420,1842,4019,4574,5681,6158,4021,542,175,169,1923,1057,396,266,379,172
104,1806,6506,1936,4045,4555,5427,5975,4095,543,170,172,1915,1047,398,269,382,172
106,1865,6505,2067,4200,4732,5388,5896,4048,516,170,170,1902,1041,396,266,379,169
105,1919,6944,2110,4343,4921,5211,5838,3982,500,165,169,1843,1047,393,268,376,174
102,1816,6433,2185,4443,5071,5078,5548,4105,497,166,164,1836,1038,386,268,375,173
100,1685,5935,2052,4255,4690,5095,5805,3930,497,161,170,1817,1039,383,268,376,172
96,1660,5982,2036,3963,4470,5004,5344,3953,472,165,166,1756,979,375,257,359,165
99,1771,6371,2054,4158,4731,5045,5434,3904,482,162,167,1725,967,369,252,360,161
105,1824,6527,2069,4278,4830,4986,5408,3840,476,161,168,1720,986,364,250,360,160
109,1858,6566,2074,4220,4820,4880,5416,3815,470,160,162,1728,969,359,251,357,163
117,1974,6797,2044,4257,4824,4912,5360,3788,461,158,165,1734,974,362,245,361,161
105,1957,6725,2232,4702,5271,4850,5384,3712,472,158,159,1782,977,356,245,360,164
103,1794,6543,2382,4895,5455,4802,5393,3678,472,156,160,1757,965,358,242,363,164
121,2032,7097,2258,4539,5044,4747,5314,3647,470,157,156,1701,949,357,243,360,164
133,2181,7884,2372,4697,5185,4808,5360,3641,472,156,156,1719,989,355,247,355,165
125,2126,7504,2802,5358,6055,4847,5391,3587,474,158,153,1724,992,357,246,360,165
144,2285,7933,2625,5181,5574,4832,5313,3598,467,157,150,1727,1000,360,249,365,167
164,2687,9280,2517,5144,5420,4827,5316,3512,468,156,152,1695,976,364,254,367,168
162,2769,9412,2756,5749,5989,4847,5230,3618,466,157,151,1708,1012,363,252,370,168
162,2701,8905,2587,5699,5887,4841,5309,3508,473,158,152,1680,1005,364,255,372,171
159,2815,8753,2794,5605,5857,4856,5375,3494,477,156,154,1675,998,366,259,370,172
159,2869,8925,2719,5523,5597,4802,5329,3573,470,162,152,1649,1019,367,259,372,172
160,2747,9039,2633,5583,5540,4694,5155,3372,461,151,153,1529,951,364,250,351,161
154,2784,8956,2675,5645,5707,4749,5204,3399,459,154,153,1542,948,364,251,352,160
156,2741,9021,2576,5471,5810,4767,5271,3476,467,155,152,1524,956,369,254,356,162
160,2827,8449,2511,5335,5869,4739,5305,3426,467,153,156,1527,964,369,253,361,165
156,2785,9459,2618,5437,5520,4742,5176,3521,456,157,155,1531,978,371,258,367,168
159,2760,9073,2547,5221,5893,4743,5387,3500,473,153,161,1531,980,374,262,372,170
158,2804,9643,2513,5292,5413,4797,5387,3552,470,159,159,1523,995,381,261,377,172
157,2748,8744,2563,5208,5728,4892,5558,3530,482,159,163,1533,998,387,263,387,177
150,2696,9403,2581,5201,5361,4942,5576,3555,495,157,164,1526,1018,381,268,389,178
159,2734,8860,2313,5016,5647,4948,5627,3570,495,158,163,1520,1022,388,267,393,179
151,2631,8959,2444,5075,5407,4992,5622,3633,498,160,167,1545,1038,390,271,401,184
156,2679,9225,2319,4877,5332,5055,5769,3550,506,159,169,1556,1055,387,270,406,184
159,2726,8954,2357,4876,5376,5086,5806,3611,511,159,171,1563,1053,388,271,405,186
154,2606,9024,2337,4951,5254,5098,5871,3592,516,161,171,1575,1077,389,273,411,188
157,2580,8954,2254,4720,5223,5186,5944,3600,518,162,172,1579,1093,388,278,420,189
151,2559,8743,2287,4706,5134,5212,6005,3657,520,163,173,1591,1112,392,280,426,191
154,2544,8537,2180,4456,4890,4894,5472,3297,493,153,166,1412,997,368,262,387,174
150,2389,8258,2071,4446,4720,4918,5540,3335,505,154,163,1433,1005,368,264,389,176
151,2363,8002,1936,4229,4512,4905,5565,3283,498,153,164,1444,1039,374,268,399,177
143,2198,7729,1880,4164,4478,4970,5620,3328,500,154,160,1476,1050,370,268,410,180
146,2291,7677,1747,3990,4367,5065,5713,3301,505,154,162,1490,1067,375,272,415,183
141,2219,7495,1674,3935,4211,5103,5771,3269,518,156,160,1512,1097,378,275,421,186
139,2198,7390,1626,3841,4100,5193,5786,3324,519,156,160,1540,1109,378,278,427,188
138,2166,7354,1576,3787,4066,5118,5827,3322,515,160,161,1572,1148,379,281,438,191
138,2168,7326,1555,3698,4033,5184,5895,3386,525,159,161,1580,1149,381,287,439,193
137,2137,7227,1513,3650,3918,5262,5998,3437,528,163,160,1616,1168,385,290,444,194
134,2104,7131,1506,3606,3826,5402,6148,3495,540,166,163,1672,1201,386,294,455,197
139,2118,7327,1436,3580,3801,5505,6220,3556,547,170,161,1710,1200,391,295,464,199
134,2037,7060,1484,3658,3909,5539,6366,3597,562,169,162,1755,1227,394,300,468,201
134,2020,7047,1472,3528,3871,5661,6445,3591,572,174,163,1832,1242,394,302,478,204
134,1996,7163,1448,3558,3835,5688,6537,3663,585,174,164,1870,1252,399,303,484,206
135,1993,7021,1463,3534,3869,5768,6519,3723,585,178,165,1943,1285,399,304,491,206
131,1922,6770,1397,3466,3690,5329,5908,3290,556,162,149,1790,1175,374,286,453,187
130,1926,6644,1400,3510,3612,5381,5991,3354,567,164,152,1890,1204,376,288,459,179
129,1889,6723,1399,3529,3694,5163,6171,3372,586,168,152,1992,1202,379,286,450,171
129,1911,6599,1396,3480,3762,5054,6198,3441,589,170,151,2033,1206,374,286,435,166
129,1879,6459,1400,3485,3712,4916,6287,3389,584,168,153,2116,1180,376,284,412,162
128,1888,6530,1390,3457,3588,4835,6158,3381,560,172,152,2166,1108,372,275,391,158
130,1887,6554,1375,3454,3631,4742,5970,3418,541,171,154,2137,1040,366,263,377,152
129,1855,6607,1396,3460,3754,4534,5547,3385,520,162,153,1980,919,343,242,348,138
129,1896,6757,1355,3388,3642,4380,5407,3345,516,158,151,1889,872,327,232,334,130
129,1900,6801,1386,3503,3677,4090,5073,3199,503,151,150,1744,806,294,219,307,115
128,1889,6693,1398,3444,3649,3527,4687,2889,478,141,136,1612,714,260,197,261,91
129,1905,6671,1402,3440,3686,3258,4487,2731,464,138,128,1573,675,249,186,239,81
127,1910,6651,1423,3498,3771,2869,4151,2519,436,130,122,1518,611,237,172,210,69
127,1933,6824,1447,3614,3834,2285,3595,2194,377,115,113,1441,501,217,151,168,60
129,1904,6847,1450,3579,3864,1933,3118,1979,331,104,110,1412,439,203,139,152,60
130,1952,6970,1476,3550,3844,1751,2693,1753,283,95,105,1421,412,192,127,151,59
122,1849,6667,1362,3378,3682,1478,2182,1528,227,83,97,1256,371,166,110,135,49
122,1866,6634,1383,3473,3740,1412,1857,1317,212,74,85,1097,359,145,98,127,37
123,1920,6816,1431,3544,3793,1246,1806,1184,220,66,76,877,316,142,96,107,28
123,1909,6786,1429,3560,3806,1113,1790,1131,214,61,71,790,283,153,96,96,23
123,1932,6807,1448,3603,3862,759,1580,1046,172,56,61,812,247,170,102,87,17
123,1943,6809,1476,3665,3941,563,1389,1018,144,58,59,878,253,174,104,85,17
125,1978,6913,1500,3697,3955,439,1214,1063,134,63,58,893,249,171,98,79,18
125,1997,6937,1538,3724,3981,452,1181,1014,140,64,64,971,264,165,102,73,19
126,2006,6936,1568,3785,4055,431,1209,936,150,60,67,974,265,191,111,101,24
127,2015,7053,1587,3857,4107,478,1300,928,149,61,69,1157,236,153,95,98,18
127,1996,7018,1599,3894,4177,491,1256,890,147,58,65,1088,261,165,97,86,20
128,2047,7158,1635,3891,4180,510,1272,894,155,62,64,992,266,179,102,98,19
127,2006,7003,1657,3899,4227,491,1273,957,151,59,63,1056,281,176,104,90,20
125,2010,7028,1668,4011,4225,536,1282,973,149,65,66,977,294,176,109,97,21
124,2028,6991,1701,4018,4307,496,1413,907,172,63,61,1004,313,183,107,101,21
129,2074,7124,1687,4047,4312,533,1429,1057,156,63,69,990,266,185,105,101,22
115,1880,6554,1446,3719,3907,203,1338,627,93,51,55,613,227,154,89,60,11
116,1899,6551,1515,3820,3984,207,1227,677,89,50,52,621,184,150,89,61,11
116,1932,6718,1605,3894,4117,228,875,850,96,47,62,629,173,149,87,61,12
117,1936,6724,1620,3969,4186,242,935,687,98,47,54,654,203,154,85,61,12
119,1960,6839,1675,4037,4267,258,946,718,115,48,59,643,214,159,90,63,13
119,1981,6885,1725,4113,4325,232,982,731,114,46,61,728,204,157,91,69,14
122,2041,7048,1767,4149,4405,380,994,703,118,52,56,714,198,154,89,71,15
124,2061,7218,1786,4250,4448,326,1145,823,115,47,60,760,276,168,91,69,14
125,2087,7314,1800,4286,4460,300,924,977,111,55,52,763,265,163,91,69,16
127,2134,7419,1853,4355,4553,316,913,916,120,46,66,763,349,166,89,68,16
128,2179,7599,1908,4475,4697,252,1031,956,137,47,56,771,252,168,88,74,15
131,2219,7815,1923,4470,4659,594,1252,897,106,55,68,763,223,171,89,77,15
131,2219,7835,1985,4543,4737,341,1357,831,147,51,56,829,191,171,93,81,16
135,2257,8022,2007,4572,4832,370,1325,1070,137,63,61,865,197,166,98,81,17
137,2303,8250,2026,4660,4906,350,1473,884,141,55,80,880,236,177,100,79,19
137,2322,8388,2043,4686,4901,411,1197,934,145,55,60,888,243,183,101,84,19
124,2163,7890,1867,4214,4454,139,768,618,75,41,71,513,150,148,82,46,8
125,2191,8036,1837,3989,4194,148,740,646,69,44,59,531,154,154,83,50,9
122,2190,7924,1733,3777,3986,164,735,645,77,44,61,555,146,149,85,51,8
122,2174,7802,1664,3668,3886,217,817,633,78,48,61,380,124,204,90,75,9
118,2057,7328,1517,3434,3697,149,892,746,95,42,71,354,107,208,101,132,11
110,1895,6685,1360,3166,3458,317,763,796,88,62,60,475,144,155,110,98,11
