A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
8,56,199,76,96,113,791,190,86,32,6,4,119,40,15,14,23,26
9,57,205,77,99,117,897,208,89,35,6,4,121,41,16,14,26,30
9,60,211,80,103,121,1025,221,93,38,7,4,125,43,16,15,28,33
9,63,218,83,107,125,1123,236,96,41,7,4,126,44,17,16,31,37
9,65,226,86,111,130,1256,259,99,45,8,4,129,45,17,17,34,40
10,67,232,87,113,132,1333,279,103,47,8,4,133,47,18,17,37,43
10,70,239,88,115,135,1489,292,105,50,8,4,135,48,18,18,41,46
10,71,240,89,117,136,1523,317,108,54,8,5,139,50,18,19,44,50
10,72,242,91,122,141,1655,344,113,59,9,5,144,52,19,20,48,53
10,74,248,96,128,147,1754,371,114,63,9,5,147,54,19,20,52,56
11,79,262,98,131,151,1848,384,117,65,9,5,151,56,20,21,54,56
11,84,279,100,135,156,1866,412,120,69,9,6,152,58,21,22,56,59
11,89,292,103,140,161,1939,448,124,75,9,6,158,61,21,23,61,61
12,94,303,105,141,163,1963,476,126,79,9,7,161,63,22,24,65,63
12,94,313,106,145,166,2094,540,126,86,9,7,166,69,23,25,70,65
12,99,328,106,145,167,2160,573,130,90,10,7,172,72,23,26,74,68
12,100,329,108,149,169,2225,606,132,94,10,7,177,76,24,27,78,70
12,102,326,111,157,176,2324,690,134,104,10,7,185,83,25,29,84,73
13,104,332,112,159,179,2370,727,137,109,10,7,189,86,25,29,88,74
13,107,343,115,168,187,2423,779,139,115,11,8,194,92,26,31,92,76
13,109,348,116,172,192,2497,839,141,123,11,8,199,100,26,32,98,78
13,109,353,117,182,202,2576,898,144,127,11,8,205,105,27,33,101,76
14,114,367,119,190,209,2632,964,147,136,12,8,212,111,28,34,105,80
14,116,368,121,196,216,2692,1010,148,145,12,8,217,120,29,35,108,82
14,118,372,127,225,241,2799,1101,151,154,13,8,225,129,29,37,115,87
14,122,382,128,235,248,2868,1139,152,159,13,8,231,137,30,37,121,88
15,136,446,129,244,252,2893,1196,163,164,14,10,237,144,32,39,124,90
16,152,495,136,266,286,2935,1236,171,168,14,11,243,153,35,41,130,91
16,166,548,138,293,305,2964,1302,177,174,15,13,251,160,36,42,133,93
17,178,606,140,305,319,2924,1300,186,178,15,15,256,165,39,43,135,94
17,191,641,143,322,333,2986,1373,195,183,16,16,265,175,40,44,139,96
18,206,691,147,345,364,3095,1354,198,189,17,18,275,185,43,46,143,97
18,219,735,152,367,374,3093,1479,208,200,18,20,285,196,44,48,146,98
18,223,767,159,401,413,3208,1551,212,209,19,21,310,213,46,50,156,103
19,239,816,164,419,434,3276,1588,217,214,20,23,322,219,48,52,158,104
19,253,849,170,423,445,3265,1651,223,221,21,24,330,228,50,54,160,107
20,273,911,182,477,492,3302,1703,233,222,22,26,356,244,52,56,168,110
20,278,951,186,491,509,3313,1755,241,220,23,27,367,255,52,58,173,111
21,305,1006,196,522,533,3433,1799,249,237,24,26,382,271,55,61,179,115
21,305,1041,205,530,569,3418,1886,254,244,24,30,403,278,57,62,184,115
21,309,1045,223,582,625,3587,1923,272,261,27,32,434,284,58,64,190,116
21,312,1071,233,602,660,3635,1986,285,266,28,34,447,300,60,67,190,120
23,339,1169,242,656,711,3697,2043,334,270,30,36,460,307,63,69,193,121
24,369,1248,258,697,740,3805,2101,388,275,33,37,476,320,68,74,197,124
26,388,1303,274,749,800,3943,2201,448,286,36,37,513,340,73,79,205,128
28,420,1422,280,774,825,3956,2242,497,290,38,40,525,352,78,82,210,128
29,416,1459,294,812,861,4071,2380,554,301,41,41,574,371,83,87,218,132
30,465,1543,298,852,909,4133,2432,608,305,43,44,606,382,88,91,223,135
30,479,1616,311,894,948,4169,2497,652,314,45,46,648,401,93,96,229,138
31,499,1672,326,932,991,4227,2580,705,331,48,48,691,419,97,101,236,141
32,500,1727,335,961,1013,4261,2637,758,336,51,49,726,433,102,104,242,143
34,546,1827,342,978,1045,4378,2745,806,349,53,51,770,440,107,108,247,144
34,553,1845,362,1038,1115,4462,2803,875,362,57,53,821,468,112,112,258,147
35,574,1908,369,1059,1136,4579,2842,929,370,58,54,842,472,115,115,263,149
36,593,1982,385,1090,1174,4750,2906,985,373,61,56,863,490,117,117,264,149
37,616,2077,403,1137,1216,4807,3036,1019,392,63,56,885,497,121,119,267,149
38,630,2104,427,1170,1286,4948,3157,1062,403,66,58,896,507,125,121,268,149
40,656,2190,453,1228,1349,4985,3334,1134,420,68,62,922,513,130,123,266,148
41,671,2257,465,1280,1386,5153,3431,1187,434,71,64,957,533,133,128,273,145
42,687,2276,485,1337,1444,5097,3236,1247,418,76,64,976,529,138,129,266,148
43,702,2359,522,1357,1519,5234,3589,1233,446,73,65,1037,553,139,136,282,143
44,723,2457,534,1408,1569,5173,3603,1275,440,76,69,1015,555,149,137,284,145
46,748,2561,550,1524,1639,5018,3733,1407,458,83,70,1111,569,158,146,281,145
47,770,2627,572,1541,1682,5274,3773,1464,457,87,73,1102,617,163,150,292,146
49,787,2699,592,1619,1734,5255,3920,1518,463,89,77,1175,632,169,155,296,152
50,782,2774,627,1696,1822,5209,4009,1621,471,94,79,1208,659,170,157,299,153
51,797,2839,644,1743,1864,5233,4077,1692,473,97,81,1223,667,174,160,302,153
51,831,2884,665,1786,1902,5216,4076,1589,485,98,82,1250,664,186,164,307,155
53,854,2956,688,1851,1956,5185,3970,1779,486,103,82,1273,711,193,166,315,158
55,891,3091,704,1894,1996,5144,4108,1741,497,102,83,1335,714,200,174,315,162
56,893,3154,714,1923,2017,5163,4076,1919,499,108,93,1367,756,208,177,328,163
57,928,3262,726,1930,2046,5205,4239,1930,511,111,92,1393,772,209,183,332,167
59,934,3332,752,1986,2057,5266,4304,2051,508,117,97,1469,777,208,191,329,173
61,977,3473,773,2036,2132,5266,4384,2079,536,120,99,1492,790,214,192,343,170
61,989,3536,803,2095,2203,5423,4455,2127,542,120,101,1502,784,223,194,342,171
63,1005,3614,821,2148,2267,5437,4541,2041,541,122,100,1617,818,222,189,351,172
65,1033,3710,829,2180,2305,5546,4507,2139,563,122,102,1644,826,225,187,368,169
68,1070,3879,873,2287,2397,5681,4514,2108,563,125,101,1687,818,224,196,362,178
69,1107,4035,916,2373,2505,5797,4609,2194,580,126,103,1715,852,235,200,375,183
71,1123,4092,944,2434,2544,5796,4651,2238,588,126,103,1729,845,234,197,379,187
72,1141,4189,970,2450,2582,5777,4702,2288,594,129,103,1728,853,240,203,380,189
74,1214,4367,1036,2590,2686,6046,4850,2301,615,132,107,1812,872,244,206,382,191
77,1248,4529,1056,2667,2758,5910,4967,2317,623,133,109,1845,885,242,208,390,190
79,1289,4628,1092,2726,2791,6169,5003,2356,622,135,110,1874,859,239,207,400,190
81,1328,4778,1136,2795,2939,6211,5066,2366,640,136,112,1913,856,249,209,405,193
83,1334,4817,1174,2852,2982,6289,5012,2413,648,138,112,1942,855,253,209,400,192
83,1363,4853,1186,2908,3052,6190,5142,2405,663,141,111,1973,877,255,213,414,190
84,1374,4922,1195,2916,3055,6348,5176,2448,673,140,113,1999,881,254,212,413,192
86,1385,5054,1245,2991,3151,6293,5191,2488,673,144,113,1994,887,255,211,420,197
88,1438,5198,1262,3069,3257,6481,5358,2471,693,143,114,1936,909,265,214,426,198
88,1439,5236,1293,3148,3335,6592,5441,2478,687,143,116,2048,939,264,219,436,201
87,1416,5216,1337,3194,3398,6564,5359,2580,698,147,117,2049,932,261,220,438,205
86,1435,5160,1372,3205,3391,6595,5522,2579,694,146,118,2031,949,267,220,442,210
86,1430,5226,1371,3242,3400,6637,5571,2562,697,148,118,2069,949,267,221,439,211
88,1478,5452,1400,3259,3463,6677,5545,2605,707,150,120,2110,945,269,223,445,208
89,1500,5482,1435,3330,3485,6680,5730,2543,720,149,120,2138,953,268,225,437,205
89,1535,5512,1457,3334,3489,6872,5592,2642,715,151,119,2132,953,270,223,445,200
90,1544,5572,1486,3406,3532,6942,5767,2578,735,149,120,2200,969,270,224,456,204
89,1541,5544,1502,3384,3528,6895,5821,2595,730,150,118,2231,974,272,220,466,208
87,1540,5447,1503,3362,3532,6800,5922,2550,731,149,116,2251,975,269,224,459,208
84,1473,5267,1505,3259,3482,6726,5837,2467,730,147,114,2290,1001,266,221,467,208
82,1450,5102,1512,3222,3322,6642,5937,2462,740,147,112,2259,1004,265,222,468,209
81,1426,5078,1507,3222,3421,6654,5996,2496,738,146,111,2299,1016,261,220,477,211
78,1410,5021,1510,3233,3392,6692,5932,2447,740,146,111,2333,1037,258,219,473,208
75,1328,4839,1513,3105,3362,6628,5956,2527,745,150,111,2385,1060,258,219,484,210
75,1347,4665,1520,3101,3437,6465,6072,2545,743,151,111,2385,1054,260,221,482,210
76,1330,4752,1552,3182,3146,6521,6120,2566,744,153,113,2476,1070,257,222,486,210
75,1382,4881,1403,2921,3266,6591,6202,2619,762,156,115,2454,1063,265,221,476,208
70,1304,4819,1560,3202,3252,6593,6463,2614,765,160,115,2439,1069,268,225,480,203
68,1327,4892,1534,3035,3190,6661,6480,2664,778,160,116,2510,1105,265,227,482,204
77,1435,5126,1568,3143,3448,6738,6597,2745,780,163,119,2567,1129,267,231,494,213
78,1449,5141,1664,3243,3563,6960,6557,2745,767,166,120,2601,1138,265,231,499,214
77,1455,5247,1627,3314,3630,6898,6608,2848,779,167,123,2627,1120,275,233,493,214
76,1355,4764,1646,3294,3657,6958,6736,2799,775,167,123,2623,1144,271,232,503,212
73,1395,5208,1666,3334,3723,6902,6597,2914,761,170,123,2608,1174,274,232,499,210
79,1430,5160,1674,3331,3769,6966,6790,2885,784,169,124,2584,1166,274,232,509,214
79,1493,5254,1717,3388,3770,6935,6799,2949,769,170,125,2572,1169,275,236,499,213
79,1487,5462,1753,3461,3811,6935,6845,2960,774,171,129,2626,1155,274,232,500,214
79,1525,5563,1790,3465,3887,6879,6813,3052,786,173,130,2573,1111,268,226,497,211
83,1519,5438,1797,3525,3987,6759,6917,3014,790,174,131,2508,1085,274,222,481,206
85,1542,5587,1901,3691,4161,6834,7093,3140,803,177,134,2510,1100,273,226,461,196
86,1568,5685,1931,3666,4182,7153,7240,3150,810,177,133,2512,1139,266,227,475,198
87,1594,5796,1924,3746,4245,7144,7228,3097,798,178,136,2434,1126,264,223,467,207
89,1639,5821,1979,3796,4308,7078,7196,3174,789,180,135,2285,1084,258,221,444,203
91,1673,5927,2022,3877,4354,7034,7042,3137,774,178,136,2255,1071,260,218,442,195
92,1705,5999,2022,3904,4365,6948,7109,3079,787,176,136,2247,1074,259,219,434,191
92,1743,6124,2059,3984,4561,6877,6758,2947,762,173,131,2082,1050,260,213,411,187
94,1718,6104,2015,4062,4530,6827,6511,2843,754,167,131,2071,1028,258,215,407,188
96,1767,6263,2070,4022,4572,6552,6268,2858,731,170,132,2100,1013,257,212,417,186
97,1790,6327,2086,4155,4673,6546,6256,2800,732,169,129,2091,978,261,210,412,185
97,1821,6267,2057,4181,4700,6434,6184,2809,728,167,129,2060,967,262,212,412,185
97,1802,6291,2122,4279,4752,6427,6088,2784,707,163,127,2052,981,263,210,398,185
98,1893,6563,2096,4327,4854,6364,6034,2793,686,160,124,2033,964,260,209,398,186
100,1915,6637,2160,4394,4871,6244,5847,2768,659,161,122,1998,958,267,211,393,186
104,1934,6644,2212,4379,4945,6258,6032,2713,661,159,121,2112,963,269,218,397,182
103,1945,6714,2219,4419,4947,6369,5912,2709,669,160,120,2077,954,269,219,407,189
105,1915,6738,2226,4422,4954,6249,5780,2619,661,159,119,1992,977,279,226,401,191
105,1952,6758,2228,4401,4949,6118,5588,2549,659,157,117,2175,974,283,226,414,192
103,1908,6632,2204,4398,4909,5997,5519,2533,656,158,115,2234,993,281,226,415,189
103,1895,6682,2197,4400,4936,6085,5530,2569,677,156,116,2142,939,276,221,419,187
104,1913,6751,2209,4518,5053,6026,5689,2585,690,163,114,2078,916,272,218,403,176
105,1928,6640,2231,4529,5105,6170,5684,2546,703,157,113,2064,935,274,218,394,173
106,1919,6719,2217,4560,5102,5903,5298,2555,673,154,114,2169,939,288,224,389,185
104,1882,6736,2216,4554,5214,5566,5486,2580,677,155,114,2219,924,295,224,396,192
106,1858,6533,2191,4602,5219,5577,5441,2664,675,156,115,2237,888,300,224,389,185
106,1881,6361,2182,4536,5290,6138,5566,2751,671,161,123,2162,1114,249,235,456,189
102,1797,6429,2207,4771,5296,6158,5738,2885,680,166,127,1790,1026,242,220,451,218
107,1811,6218,2158,4635,5337,6450,5847,2905,685,167,123,1689,992,260,221,417,205
106,1790,6304,2207,4778,5318,6462,6188,2744,748,174,115,2212,1261,286,258,449,199
109,1846,6276,2178,4708,5355,6363,6541,2696,779,166,113,2168,1258,280,262,496,230
107,1801,6325,2229,4769,5200,7067,6162,2648,715,160,131,2150,1251,298,269,496,241
114,1876,6210,2119,4712,5275,6793,6196,3356,710,188,139,2321,1288,352,306,469,239
116,1949,6411,2173,4827,5282,7829,7550,3283,854,179,129,2654,1523,349,315,546,251
115,1986,6671,2244,4874,5213,7945,7017,3422,789,179,152,2404,1544,361,314,539,249
117,1999,6793,2188,4774,5173,7289,7273,4013,781,202,157,2359,1451,378,318,504,247
118,1941,6819,2199,4839,5414,7559,8444,4025,843,218,155,2365,1539,369,332,529,241
120,1992,7044,2229,4831,5431,7692,8164,4065,755,218,157,2326,1474,382,322,530,249
120,1969,7063,2251,4967,5489,7386,8547,4180,802,221,164,2540,1466,392,331,479,238
124,2076,7292,2324,4953,5424,7752,8185,4003,801,222,168,2442,1413,373,316,550,248
122,2056,7314,2407,5036,5471,7593,8091,4443,772,215,168,2596,1296,397,331,494,241
124,2118,7446,2378,5012,5508,7619,8647,4306,788,217,177,2563,1509,370,333,499,235
123,2064,7210,2366,5081,5602,7552,7294,4175,781,212,186,2664,1297,375,325,517,231
122,2066,7244,2323,4934,5482,7256,7522,4480,829,202,181,2361,1450,407,325,495,222
123,2065,7239,2287,4897,5428,7111,8241,4451,709,182,166,2608,1338,394,323,496,223
126,2115,7454,2235,4759,5270,6812,7418,4447,786,206,168,2388,1379,405,314,492,223
124,2100,7434,2220,4759,5317,6883,7837,4497,788,189,167,2480,1356,409,314,476,226
126,2169,7627,2126,4750,5304,7088,7709,4191,630,199,169,2389,1355,394,310,499,215
127,2205,7770,2173,4810,5349,6404,7130,4433,741,202,167,2308,1347,405,309,483,217
128,2223,7744,2233,4738,5327,7156,7564,4264,700,180,175,2292,1309,407,311,473,211
127,2197,7472,2194,4708,5200,6992,7765,4348,729,202,167,2309,1290,398,303,474,203
123,2133,7338,2218,4669,5020,7045,7559,4253,724,192,157,2209,1226,403,297,450,203
122,2145,7379,2169,4548,4918,7013,7036,4354,716,184,172,2158,1229,402,298,442,194
117,2088,7298,2091,4410,4760,6049,7460,4451,719,199,146,2145,1171,403,287,423,189
115,2024,7156,2042,4355,4761,6697,7347,4392,716,192,153,2152,1163,399,286,412,187
111,1944,6960,1955,4177,4657,6462,6700,4403,663,192,174,2031,1119,399,277,409,184
109,1862,6806,1929,4114,4554,5886,7156,4340,674,199,163,2034,1104,397,275,394,181
108,1841,6560,1878,3978,4459,6495,6828,4253,655,179,167,1982,1076,397,268,393,171
105,1842,6614,1896,4034,4481,6262,6625,4218,624,187,170,1955,1055,397,263,387,167
103,1808,6618,1928,4116,4604,6169,6510,4004,597,180,172,1902,1062,397,267,379,171
103,1792,6446,1905,4065,4576,5836,6407,4044,587,180,171,1897,1063,398,263,378,169
103,1782,6309,1869,3928,4395,5598,6136,4000,540,174,169,1895,1046,394,264,369,165
102,1755,6167,1808,3862,4348,5399,5967,4062,543,168,171,1894,1028,394,266,370,167
103,1841,6519,1867,3970,4361,5384,5943,4018,523,169,169,1867,1029,394,264,369,168
105,1845,6702,1945,4129,4528,5255,5811,4035,513,164,167,1827,1031,392,267,369,170
100,1820,6535,2145,4349,4914,5075,5589,4079,501,165,163,1805,1019,383,266,363,169
101,1776,6374,2000,4141,4645,5115,5839,3905,503,160,170,1788,1021,380,266,365,169
100,1812,6489,1921,3924,4459,5001,5372,3935,479,164,165,1724,959,372,254,348,161
102,1823,6573,1980,3968,4450,4913,5531,3817,486,158,168,1730,966,361,254,344,159
101,1786,6443,1994,4071,4595,4892,5402,3797,474,161,168,1729,983,356,252,342,157
101,1811,6475,1953,4054,4623,4855,5386,3844,472,161,167,1668,960,365,246,354,157
109,1879,6504,1894,4024,4586,4837,5343,3773,460,157,164,1703,965,359,244,354,160
106,1957,7069,1906,4235,4651,4774,5334,3719,468,158,162,1727,985,356,246,353,164
99,1748,6325,2327,4702,5299,4786,5387,3670,472,155,159,1733,955,356,241,359,163
113,1932,6733,2145,4409,4896,4722,5308,3631,469,157,155,1680,939,353,241,354,161
123,2157,7718,2257,4524,4945,4770,5314,3624,468,155,156,1691,977,352,245,344,160
126,2130,7445,2682,5264,5907,4839,5382,3576,467,158,153,1705,970,353,244,347,160
131,2199,7325,2674,5154,5630,4792,5271,3602,463,157,151,1697,996,356,247,356,162
158,2615,8826,2457,5061,5388,4749,5266,3508,462,156,152,1654,971,362,251,362,165
161,2661,9048,2819,5621,5963,4678,5215,3616,465,156,150,1680,1008,360,250,365,164
153,2739,8942,2742,5560,5812,4623,5316,3548,464,156,152,1660,982,361,252,367,166
159,2800,8870,2757,5484,5755,4743,5320,3517,471,158,153,1650,1002,362,256,364,166
159,2845,8841,2667,5492,5592,4742,5215,3536,459,160,154,1601,1006,368,257,363,166
159,2754,9075,2629,5459,5273,4597,5070,3368,450,151,152,1531,942,360,248,344,158
156,2775,8729,2581,5517,5643,4609,5100,3412,449,155,152,1525,946,362,248,350,161
156,2730,9175,2601,5453,5797,4614,5220,3468,457,154,153,1493,944,367,252,353,161
160,2847,8460,2532,5355,5727,4628,5257,3440,458,154,154,1524,953,369,253,353,164
154,2725,9460,2639,5346,5631,4653,5206,3485,453,157,153,1512,964,370,254,364,164
158,2777,8802,2532,5204,5860,4579,5393,3409,471,151,160,1476,959,375,259,368,166
157,2815,9626,2441,5155,5214,4674,5361,3529,468,158,159,1495,979,379,259,371,170
157,2755,8740,2530,5159,5612,4813,5476,3507,474,157,163,1502,984,384,261,382,173
150,2716,9407,2578,5190,5313,4874,5528,3534,487,155,164,1497,1007,377,266,383,175
158,2732,8892,2314,5006,5614,4977,5612,3556,493,157,163,1491,1011,385,265,386,177
149,2648,9004,2471,5022,5325,4983,5593,3608,496,159,168,1510,1029,387,268,394,180
156,2665,9146,2300,4822,5329,5036,5752,3547,504,159,168,1525,1043,385,270,397,183
157,2719,8967,2314,4790,5227,5061,5792,3597,510,159,171,1532,1040,387,270,400,183
153,2651,9079,2349,4825,5125,5069,5833,3617,510,162,171,1539,1058,387,275,398,183
157,2630,8942,2195,4606,5094,5149,5907,3597,501,162,172,1566,1078,389,279,411,186
149,2517,8708,2211,4499,4922,5136,5908,3656,513,164,172,1583,1099,389,280,420,188
152,2510,8478,2086,4288,4689,4847,5358,3285,481,153,165,1387,987,364,259,383,171
150,2320,8349,2005,4360,4521,4832,5405,3282,484,152,163,1407,990,365,262,387,173
150,2352,7940,1917,4095,4415,4789,5418,3243,474,149,163,1410,1020,372,266,395,175
145,2220,7867,1822,4129,4291,4788,5450,3302,471,152,164,1464,1040,368,267,402,177
143,2267,7639,1686,3942,4231,4901,5623,3292,494,153,161,1474,1055,374,271,411,180
137,2179,7443,1649,3929,4117,4936,5691,3307,500,154,159,1498,1086,377,273,417,184
138,2191,7369,1580,3789,4010,5052,5716,3319,511,155,160,1539,1111,377,278,424,187
137,2164,7370,1526,3767,3992,5074,5788,3309,512,159,161,1572,1133,377,281,429,187
137,2171,7330,1529,3732,4025,5160,5919,3369,524,158,161,1567,1142,380,285,436,188
137,2142,7275,1497,3715,3971,5264,6009,3406,524,162,160,1599,1160,384,288,442,189
134,2111,7192,1498,3649,3857,5268,6151,3497,537,165,163,1660,1185,385,293,450,191
139,2120,7261,1467,3629,3885,5343,6228,3588,541,169,163,1694,1184,387,294,456,192
134,2041,7058,1470,3647,3896,5331,6447,3641,560,169,164,1729,1203,392,298,456,189
136,2071,7232,1425,3511,3770,5348,6585,3668,565,172,167,1777,1227,393,299,462,186
132,1991,7131,1423,3505,3754,5164,6650,3703,580,175,169,1842,1233,398,301,461,178
134,1985,6993,1427,3464,3780,5038,6666,3784,573,179,170,1916,1259,397,302,455,173
130,1923,6759,1358,3383,3601,4409,6050,3399,535,165,155,1777,1158,374,285,410,150
130,1916,6744,1348,3396,3531,4322,6091,3444,529,167,158,1864,1163,378,285,397,144
128,1884,6689,1344,3411,3572,4063,6137,3458,520,171,158,1927,1129,377,280,377,134
129,1905,6609,1346,3422,3656,3965,5980,3547,503,173,158,1935,1098,373,277,360,130
129,1878,6494,1348,3408,3647,3725,5703,3530,467,168,160,1900,1012,367,262,324,124
128,1886,6576,1350,3406,3542,3703,5546,3517,449,167,156,1850,953,363,252,311,122
129,1881,6552,1363,3432,3624,3597,5221,3472,426,159,158,1725,859,344,236,296,117
128,1853,6583,1395,3445,3757,3414,4700,3290,404,147,152,1470,732,310,214,269,105
128,1895,6739,1357,3378,3655,3266,4517,3172,397,141,147,1360,687,291,203,257,98
127,1873,6707,1382,3527,3727,3066,4192,2966,388,133,142,1233,627,261,190,236,87
128,1890,6700,1404,3461,3685,2564,3739,2550,362,119,125,1109,535,221,167,195,65
128,1909,6680,1403,3458,3722,2334,3521,2393,348,115,116,1090,494,206,156,175,58
127,1910,6638,1410,3483,3769,1957,3148,2096,320,105,107,1087,427,188,140,148,51
127,1913,6997,1429,3535,3743,1703,2835,1859,289,95,99,1105,378,175,128,132,50
128,1902,6825,1421,3525,3820,1451,2209,1475,234,80,91,1149,327,154,107,122,50
128,1931,6926,1446,3463,3793,1414,1933,1307,213,73,86,1193,327,145,98,123,50
121,1840,6623,1326,3302,3590,1172,1495,1072,171,60,78,1059,285,122,83,108,42
122,1880,6717,1352,3418,3656,1159,1378,920,169,53,68,1001,293,111,79,109,37
122,1918,6815,1421,3519,3763,1075,1391,807,178,47,57,785,262,111,76,96,27
123,1917,6797,1424,3539,3790,1022,1399,799,177,46,53,727,249,121,75,91,22
122,1927,6790,1447,3590,3839,762,1310,790,156,45,44,786,239,140,84,83,16
122,1941,6799,1457,3576,3843,605,1272,773,139,46,45,855,228,148,86,82,15
124,1978,6936,1468,3622,3864,435,1131,872,129,52,45,855,244,155,90,76,16
124,1990,6937,1493,3650,3897,431,1160,911,137,57,53,926,262,158,96,69,18
125,2003,6931,1526,3733,3986,428,1188,889,145,57,56,990,245,181,102,98,23
126,2012,6980,1561,3785,4067,472,1290,887,150,58,60,1045,232,149,89,83,17
126,1997,6980,1596,3881,4178,478,1229,878,146,57,61,1043,251,161,90,82,18
126,2036,7108,1629,3884,4159,488,1247,893,150,61,60,919,248,178,92,93,18
127,2039,7060,1658,3924,4230,516,1284,898,148,57,59,941,269,169,94,89,18
124,2019,7123,1667,3978,4213,530,1282,933,150,64,59,957,286,181,93,92,19
124,2029,7059,1699,4052,4283,485,1571,854,164,63,59,959,318,173,98,97,19
127,2073,7184,1713,4045,4278,500,1442,1035,149,62,67,949,258,177,96,96,20
113,1884,6544,1481,3710,3905,178,1326,600,86,50,52,575,215,146,79,56,8
113,1877,6486,1552,3787,3985,173,786,769,94,47,54,558,183,145,78,57,9
115,1906,6635,1547,3803,3985,214,772,773,89,49,61,596,167,143,78,57,10
116,1909,6646,1579,3844,4049,224,928,768,96,45,56,616,187,141,77,60,10
119,1965,6758,1645,3971,4165,235,914,697,108,47,57,611,198,150,81,60,11
120,2011,6951,1705,4043,4285,213,924,727,97,49,51,657,192,151,82,68,12
121,2028,7024,1763,4161,4387,346,963,674,117,49,55,692,188,147,81,66,13
123,2072,7184,1795,4225,4449,298,1096,803,113,46,59,722,256,157,83,65,12
125,2102,7272,1824,4269,4472,274,916,915,104,54,51,727,255,158,81,65,14
127,2155,7391,1888,4333,4593,298,911,935,114,45,62,735,345,157,82,64,16
128,2172,7476,1909,4378,4664,278,1001,837,124,51,53,743,252,159,82,68,14
131,2223,7757,1917,4375,4585,609,904,909,105,56,68,728,214,164,81,74,13
131,2232,7830,1970,4392,4600,408,1417,730,146,52,59,788,179,165,84,78,14
135,2267,8061,1986,4348,4550,380,1347,890,114,59,66,726,174,163,90,81,14
137,2318,8238,1970,4183,4381,322,1430,862,137,57,79,834,227,171,92,76,17
137,2338,8358,1912,4059,4191,389,1143,870,141,57,63,834,231,176,93,81,16
123,2140,7753,1662,3528,3647,116,776,581,69,42,67,477,142,144,75,43,7
124,2136,7706,1567,3310,3404,127,655,628,68,43,57,535,145,144,75,46,7
119,2053,7299,1398,3045,3132,153,691,615,73,43,60,573,136,135,79,46,7
118,2007,7150,1332,2977,3049,178,841,634,72,44,62,384,131,198,77,69,7
108,1835,6466,1147,2695,2839,125,855,726,90,41,69,323,98,200,94,128,9
101,1706,5935,1037,2537,2714,373,912,495,66,64,67,421,115,148,106,104,10
88,1521,5363,904,2268,2454,215,1432,717,80,41,68,481,149,225,87,87,11
