A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
80,1288,4624,1080,2671,2749,6245,5003,2355,624,133,110,1832,855,236,205,399,192
81,1321,4747,1129,2755,2889,6252,5057,2349,635,135,112,1853,842,245,206,401,192
83,1338,4810,1167,2830,2942,6334,4983,2398,645,137,111,1896,846,247,206,395,188
84,1361,4875,1178,2865,2996,6206,5163,2380,660,139,110,1918,866,252,211,411,186
84,1362,4892,1184,2844,2976,6366,5136,2429,664,138,113,1958,877,250,209,407,188
86,1366,4997,1205,2901,3026,6298,5185,2464,673,142,113,1954,877,250,209,418,196
88,1413,5117,1208,2961,3125,6521,5332,2441,689,140,114,1897,905,261,212,423,197
87,1399,5119,1228,3023,3200,6589,5345,2454,679,141,115,2023,930,261,217,433,200
86,1373,5086,1262,3066,3262,6566,5298,2540,691,145,116,2021,921,258,218,433,205
86,1399,5059,1301,3100,3281,6637,5444,2545,689,144,116,2018,938,266,218,438,209
86,1398,5188,1300,3147,3303,6628,5498,2518,689,146,117,2076,939,267,220,438,210
88,1460,5412,1357,3221,3392,6638,5488,2588,700,149,118,2120,943,267,221,449,210
89,1489,5487,1394,3295,3423,6578,5637,2533,707,147,119,2124,953,266,224,445,211
89,1527,5515,1432,3331,3475,6725,5579,2644,705,150,119,2153,960,271,223,458,209
90,1552,5585,1501,3433,3564,6893,5712,2595,728,148,120,2237,969,270,224,462,207
89,1555,5555,1528,3424,3570,6846,5766,2631,721,150,119,2264,968,272,220,468,206
88,1555,5461,1536,3400,3582,6771,5905,2582,728,150,116,2273,974,269,225,457,204
85,1484,5300,1536,3311,3530,6744,5872,2494,735,149,115,2312,1003,267,221,473,206
84,1468,5150,1553,3302,3380,6749,5970,2498,748,149,113,2279,1005,265,222,470,208
82,1442,5109,1561,3316,3473,6797,6041,2527,749,147,113,2311,1018,262,220,477,211
78,1409,5036,1560,3307,3442,6842,6019,2463,749,149,112,2362,1034,260,220,476,212
75,1334,4864,1545,3120,3353,6906,6116,2533,761,151,111,2387,1055,259,219,482,211
75,1351,4648,1534,3107,3399,6850,6259,2552,764,153,112,2393,1052,262,222,474,209
76,1340,4787,1559,3137,3073,6882,6260,2567,775,154,114,2473,1070,258,222,482,208
75,1384,4771,1382,2887,3266,6790,6365,2650,779,158,115,2481,1094,266,225,488,212
68,1289,4783,1517,3034,3116,6987,6573,2657,786,161,115,2496,1102,271,229,499,213
69,1312,4850,1465,2870,3071,7059,6555,2722,800,162,117,2572,1129,267,229,495,211
76,1409,5076,1488,3042,3381,6992,6792,2798,803,166,120,2596,1103,271,231,486,206
78,1421,5087,1586,3168,3525,7206,6730,2781,788,167,121,2614,1090,266,228,484,203
77,1449,5217,1581,3281,3652,7052,6768,2885,788,169,125,2648,1083,274,230,486,199
75,1353,4890,1639,3326,3706,7117,6986,2850,805,168,126,2601,1126,272,228,502,204
75,1417,5211,1703,3380,3762,7152,6825,2949,797,172,126,2612,1156,274,231,495,203
80,1428,5210,1710,3361,3792,7098,7025,2926,814,172,127,2601,1153,273,231,507,203
80,1511,5330,1734,3379,3797,7239,7197,2941,817,175,127,2607,1165,275,233,498,202
81,1501,5537,1773,3508,3809,7309,7118,2970,803,175,128,2620,1128,276,230,494,202
80,1538,5605,1823,3498,3960,7079,7094,3020,789,176,128,2575,1126,273,230,480,199
83,1534,5482,1830,3579,4008,7135,7273,3007,811,176,127,2530,1123,278,231,474,196
85,1546,5505,1909,3633,4116,7245,7198,3096,816,177,129,2535,1105,272,228,468,194
85,1563,5675,1933,3659,4145,7241,7184,3135,812,178,129,2461,1096,265,224,463,193
86,1587,5708,1937,3687,4134,7131,7155,3107,805,177,132,2411,1076,265,221,461,193
88,1624,5781,1979,3794,4296,7088,7182,3148,794,178,132,2304,1037,256,217,426,187
90,1647,5872,2016,3877,4338,7097,7014,3198,784,178,135,2250,1040,259,216,426,181
91,1694,5968,2018,3885,4339,6981,7061,3157,784,180,135,2234,1070,255,218,429,185
91,1719,6045,2038,3965,4496,7056,6978,3142,787,179,136,2158,1053,258,215,437,194
94,1716,6053,2032,4063,4508,7017,6989,3055,783,176,135,2120,1031,257,215,428,192
96,1762,6248,2110,4055,4559,6877,6729,2976,753,172,133,2111,1007,255,209,414,184
97,1799,6338,2150,4198,4682,6690,6456,2994,704,173,133,1984,978,260,208,390,180
97,1836,6269,2116,4217,4740,6447,6531,2961,721,172,132,1999,958,263,209,389,181
97,1809,6277,2181,4312,4774,6626,6366,2898,705,166,131,2085,933,268,211,391,180
96,1876,6461,2118,4284,4826,6439,6280,2813,693,164,126,2124,967,265,214,399,185
99,1877,6542,2136,4334,4838,6424,6114,2727,677,161,123,2040,955,270,214,392,187
103,1903,6554,2196,4372,4970,6278,6065,2687,666,158,122,2102,940,276,217,390,184
103,1932,6714,2243,4474,5027,6306,5875,2696,672,158,122,2178,956,280,221,401,183
105,1916,6769,2244,4485,5055,6267,5917,2702,662,160,122,2213,1003,276,227,412,190
106,1966,6829,2277,4514,5117,6173,5848,2736,676,162,122,2072,1004,272,225,424,197
105,1924,6703,2263,4534,5097,6039,5798,2709,668,164,119,2093,1002,272,224,418,193
106,1921,6755,2269,4522,5081,6223,5727,2709,683,162,121,2032,943,272,216,408,190
106,1938,6758,2251,4550,5079,6179,5892,2764,702,169,120,2043,931,276,218,398,174
107,1946,6643,2252,4564,5154,6308,5918,2711,722,164,118,2061,952,281,220,393,175
106,1931,6698,2251,4602,5146,6171,5514,2663,679,158,117,2212,954,287,221,392,187
104,1879,6698,2238,4555,5213,5734,5595,2614,681,158,116,2203,912,289,217,397,192
104,1816,6427,2185,4561,5166,5670,5468,2687,675,157,116,2133,887,286,218,380,179
104,1822,6272,2162,4464,5194,6160,5512,2750,676,161,124,2085,1112,246,231,451,186
100,1754,6362,2189,4677,5194,5963,5611,2893,661,166,129,1819,1027,240,217,452,214
105,1769,6226,2133,4564,5277,6195,5847,2965,680,167,126,1691,998,262,219,419,205
105,1765,6374,2191,4781,5336,6272,6038,2704,704,173,114,2195,1284,276,255,465,203
109,1854,6406,2186,4687,5360,6132,6558,2734,766,168,115,2143,1265,269,260,494,240
108,1831,6505,2227,4831,5311,7101,6332,2660,718,161,130,2110,1242,307,265,495,241
115,1925,6416,2170,4776,5362,6858,6180,3342,710,185,142,2424,1317,342,308,469,236
117,1968,6545,2181,4874,5354,7518,7557,3294,864,184,132,2631,1512,343,313,549,252
116,2011,6817,2281,4920,5254,7835,6984,3310,811,182,156,2395,1545,357,311,542,252
118,2004,6864,2294,4901,5300,7308,7096,4101,783,207,158,2371,1433,376,319,507,250
118,1947,6838,2313,4921,5460,7491,8578,4002,838,214,157,2330,1546,364,328,537,242
120,2002,7039,2263,4815,5388,7651,8101,4086,750,215,152,2321,1482,381,320,534,249
120,1975,7071,2265,4864,5359,7338,8485,4134,798,216,158,2546,1464,392,330,482,238
123,2027,7184,2218,4753,5343,7656,8088,4001,795,222,163,2448,1406,374,315,551,246
123,2037,7198,2299,4917,5482,7430,8037,4438,762,215,164,2604,1293,396,331,493,236
127,2130,7389,2342,4982,5554,7551,8632,4242,781,216,176,2555,1504,371,331,496,227
127,2118,7316,2380,5036,5566,7423,7167,4239,782,210,187,2651,1305,378,322,515,223
127,2155,7544,2328,4945,5486,7165,7606,4461,816,196,178,2337,1447,406,325,483,214
128,2166,7604,2300,4977,5558,7121,8059,4411,665,174,165,2609,1298,388,322,492,211
131,2204,7676,2321,4900,5425,6529,7340,4426,758,204,164,2390,1362,405,315,478,211
129,2202,7716,2341,4874,5458,6753,7812,4484,780,185,160,2474,1344,408,314,463,213
130,2215,7701,2247,4746,5327,7008,7622,4187,599,186,168,2398,1346,391,310,492,208
129,2191,7649,2150,4622,5200,6065,7048,4436,683,201,163,2296,1343,405,311,480,210
126,2142,7445,2141,4708,5246,7028,7440,4249,689,170,173,2293,1302,407,312,476,209
126,2144,7375,2110,4656,5164,6846,7532,4350,704,196,164,2297,1290,397,303,477,204
124,2165,7503,2144,4605,5085,6818,7360,4205,706,188,154,2220,1224,403,297,452,205
123,2145,7417,2147,4581,5125,6737,6820,4319,695,183,169,2169,1224,399,297,442,195
118,2058,7085,2126,4418,4852,5996,7322,4403,707,197,139,2144,1163,403,288,425,187
116,1998,7027,2061,4326,4784,6672,7260,4374,701,191,151,2150,1166,399,288,417,186
113,1974,6939,1997,4318,4835,6187,6773,4372,665,193,173,2033,1120,400,277,411,182
112,1951,6820,2007,4272,4716,6035,7108,4299,675,198,156,2022,1097,399,273,402,180
105,1842,6629,2034,4189,4615,6536,6727,4239,653,177,170,1992,1079,396,266,393,171
101,1744,6511,1775,3863,4426,6218,6599,4183,622,185,169,1969,1052,399,263,382,165
102,1808,6704,1707,3875,4461,6090,6436,3973,587,180,171,1906,1056,397,266,370,169
105,1860,6739,1765,4014,4566,5767,6334,4035,583,179,170,1893,1047,396,261,368,166
107,1867,6730,1898,4007,4470,5497,6061,3972,534,173,168,1904,1031,391,262,363,164
106,1796,6568,1922,3989,4488,5338,5908,4049,537,168,169,1893,1027,393,265,365,166
103,1763,6657,1931,3923,4448,5370,5905,4003,520,168,168,1867,1017,393,263,362,164
106,1831,6786,1855,3887,4439,5271,5787,4026,514,164,167,1833,1024,392,267,360,166
104,1815,6483,2069,4187,4738,5072,5560,4067,503,164,163,1811,1014,384,266,356,165
100,1761,6353,1976,4041,4507,5064,5792,3884,500,159,168,1803,1015,380,265,357,165
94,1729,6261,1882,3847,4381,4911,5299,3921,470,164,164,1736,953,373,255,344,158
98,1759,6264,1868,3798,4271,4840,5512,3803,482,157,167,1741,966,363,254,344,158
102,1769,6277,1982,4017,4406,4848,5416,3791,476,159,167,1725,987,358,251,348,158
105,1816,6476,1947,4007,4415,4836,5409,3829,476,161,165,1670,953,365,247,360,159
114,1935,6842,2004,4175,4675,4873,5379,3763,467,157,163,1714,958,358,243,356,161
112,2012,7078,1986,4350,4762,4827,5364,3713,473,158,160,1737,980,357,247,354,163
103,1794,6514,2385,4806,5323,4787,5378,3660,474,155,159,1737,957,356,241,361,162
114,1932,6863,2198,4475,4962,4748,5292,3623,472,156,155,1680,944,354,241,356,162
126,2162,7905,2276,4589,4969,4749,5286,3620,467,154,155,1699,989,353,246,352,164
131,2175,7663,2676,5199,5858,4777,5337,3568,464,158,153,1715,980,353,244,360,166
127,2145,7287,2719,5162,5572,4725,5258,3598,464,156,151,1711,1004,355,248,364,167
162,2622,8987,2480,5051,5286,4739,5299,3493,467,155,152,1678,974,362,252,366,167
159,2720,9220,2753,5680,5879,4839,5196,3581,463,157,151,1692,998,362,250,367,166
162,2718,8901,2668,5576,5835,4726,5314,3483,479,157,152,1663,989,362,256,368,169
161,2809,8735,2790,5482,5733,4817,5312,3454,472,155,153,1661,992,364,258,366,169
160,2879,8946,2712,5444,5484,4734,5258,3540,464,160,151,1628,1007,367,258,368,168
160,2759,9070,2632,5429,5412,4592,5063,3347,452,150,152,1516,942,361,249,349,158
156,2776,8826,2585,5423,5559,4602,5081,3393,448,154,152,1531,957,362,249,351,160
156,2737,9248,2579,5362,5686,4559,5196,3455,454,153,152,1490,946,366,252,354,161
160,2841,8663,2535,5310,5620,4601,5230,3439,455,154,152,1524,958,368,253,353,164
156,2759,9484,2650,5380,5609,4661,5148,3494,451,156,153,1511,972,369,255,363,164
160,2784,8984,2601,5376,5940,4620,5381,3381,471,151,160,1476,963,377,258,367,165
158,2829,9675,2518,5251,5394,4758,5293,3530,464,157,158,1501,992,379,259,374,168
158,2771,8867,2559,5218,5687,4793,5425,3505,472,157,161,1509,980,385,262,381,172
151,2732,9467,2606,5243,5393,4887,5517,3531,489,155,163,1510,1002,379,266,381,174
159,2742,8891,2320,5028,5605,4989,5600,3554,492,157,162,1504,1009,386,266,387,176
149,2658,9029,2480,5096,5340,4982,5583,3600,495,159,167,1530,1039,390,269,397,181
157,2675,9176,2334,4871,5348,5017,5735,3542,504,158,168,1540,1049,387,271,402,184
158,2717,8936,2362,4849,5324,5000,5751,3595,507,158,170,1548,1048,387,270,403,184
153,2630,9025,2393,4884,5238,5043,5790,3604,506,161,170,1554,1067,387,275,400,185
157,2585,8912,2237,4639,5136,5059,5837,3595,502,160,171,1571,1086,389,278,410,184
150,2528,8754,2250,4553,4992,5084,5913,3644,508,162,171,1582,1107,389,280,418,185
153,2519,8469,2111,4310,4761,4762,5394,3276,480,152,164,1394,977,365,260,380,170
150,2328,8329,2022,4335,4540,4846,5494,3278,494,153,162,1415,989,366,262,383,172
150,2350,7926,1907,4013,4388,4931,5559,3246,496,151,162,1422,1019,372,267,392,173
146,2213,7860,1794,4026,4211,4977,5580,3309,493,153,163,1474,1042,369,267,402,175
144,2265,7666,1655,3826,4119,5081,5708,3291,504,154,161,1491,1056,375,272,411,179
137,2180,7464,1621,3848,4012,5101,5730,3315,504,155,160,1519,1085,379,275,415,184
138,2194,7370,1561,3711,3928,5093,5740,3332,511,156,160,1557,1107,378,279,425,187
137,2162,7362,1536,3718,3922,5181,5910,3320,521,160,161,1581,1138,380,282,434,189
138,2172,7320,1537,3682,3953,5309,5998,3381,532,159,161,1587,1141,384,287,440,192
138,2144,7284,1509,3683,3908,5407,6059,3410,530,163,161,1634,1166,388,290,445,192
135,2115,7199,1522,3644,3849,5390,6185,3491,543,166,163,1688,1196,386,295,460,194
140,2120,7293,1489,3638,3864,5406,6242,3586,544,170,163,1718,1203,387,295,467,196
134,2042,7076,1502,3661,3909,5360,6454,3657,562,171,165,1736,1217,389,297,466,193
137,2082,7248,1453,3524,3802,5368,6612,3704,567,174,167,1777,1222,388,297,464,189
133,1995,7162,1458,3575,3831,5261,6777,3760,589,178,170,1801,1213,391,295,452,174
135,1988,6999,1463,3533,3863,5177,6791,3828,584,182,170,1862,1217,388,295,442,167
131,1926,6776,1397,3468,3692,4516,6160,3420,547,166,155,1742,1135,372,282,404,147
131,1914,6752,1395,3487,3646,4430,6200,3478,538,169,158,1803,1142,375,281,390,140
129,1884,6682,1379,3452,3642,4175,6280,3513,532,173,159,1870,1112,373,277,371,131
130,1903,6617,1367,3432,3657,4093,6143,3612,518,176,159,1883,1089,370,273,356,127
129,1882,6480,1359,3380,3595,3850,5885,3604,485,172,162,1861,1004,364,259,321,120
128,1886,6596,1351,3361,3468,3816,5700,3593,465,171,158,1816,943,360,250,307,119
129,1879,6555,1346,3368,3532,3693,5366,3534,438,163,160,1683,842,341,233,288,114
128,1849,6585,1361,3352,3632,3501,4834,3354,412,150,154,1435,713,306,211,262,103
129,1899,6776,1329,3305,3549,3353,4661,3237,405,144,149,1327,672,288,200,250,96
128,1874,6729,1373,3499,3661,3126,4307,3015,395,135,144,1201,607,258,186,230,85
128,1885,6698,1397,3439,3652,2624,3836,2597,368,121,127,1091,527,218,165,194,65
128,1902,6687,1386,3432,3670,2406,3620,2448,355,118,118,1079,490,205,155,176,58
127,1904,6619,1421,3464,3748,2006,3222,2130,325,106,108,1078,422,186,139,148,51
129,1925,6895,1460,3546,3748,1739,2912,1893,296,96,100,1091,376,174,127,132,49
129,1898,6831,1471,3573,3864,1460,2247,1503,236,80,92,1137,326,153,106,121,50
129,1935,6915,1496,3516,3854,1418,1973,1329,215,74,87,1179,326,145,98,123,50
122,1846,6644,1343,3331,3619,1173,1510,1077,171,60,79,1049,293,122,83,108,41
123,1881,6721,1362,3413,3636,1164,1387,934,169,53,69,990,294,111,79,110,37
123,1922,6819,1410,3468,3699,1085,1393,817,178,47,58,765,262,110,77,97,27
123,1919,6797,1408,3475,3716,1040,1407,809,178,46,54,704,251,119,75,93,23
123,1930,6792,1452,3561,3817,786,1328,798,155,45,44,770,240,138,83,83,16
123,1944,6815,1473,3584,3850,628,1297,772,141,45,45,842,226,144,85,82,16
125,1984,6940,1500,3668,3919,430,1133,874,127,52,46,860,243,154,89,75,16
125,2001,6948,1562,3739,4006,428,1152,918,135,57,53,925,262,158,95,70,18
127,2010,6960,1586,3797,4069,433,1185,891,144,57,55,1006,241,178,98,98,22
127,2018,6996,1605,3826,4124,471,1282,887,149,57,61,1013,233,151,89,81,17
127,2009,7033,1615,3881,4164,476,1224,875,144,57,60,1038,251,160,89,82,18
128,2054,7155,1654,3888,4158,488,1240,890,150,61,60,925,249,176,91,93,17
128,2039,7116,1673,3955,4237,519,1273,897,148,58,59,938,268,168,93,89,18
125,2031,7134,1685,3974,4243,526,1271,935,148,64,60,953,281,178,92,91,19
126,2032,7069,1682,4018,4308,481,1642,844,164,64,60,954,317,170,97,96,19
129,2080,7180,1671,4003,4269,507,1389,1025,150,61,66,947,255,175,95,96,20
114,1890,6609,1445,3706,3912,173,1340,603,85,50,52,570,209,144,78,55,8
114,1896,6630,1521,3833,4008,172,801,744,93,47,53,555,185,142,77,57,9
116,1936,6767,1638,3958,4156,214,777,773,91,49,62,595,165,141,78,57,10
117,1941,6770,1670,3996,4194,228,927,760,94,47,56,620,186,139,77,60,10
118,1962,6830,1707,4039,4261,244,917,694,104,49,56,613,195,147,80,60,11
120,2002,6982,1741,4084,4301,226,902,722,105,50,52,652,191,149,80,67,12
121,2012,6993,1766,4150,4365,260,923,686,120,51,54,692,188,145,80,66,12
124,2056,7155,1792,4218,4426,251,928,823,116,49,54,719,258,154,81,64,12
125,2085,7245,1818,4263,4463,276,947,925,106,52,53,722,254,157,79,65,14
128,2145,7408,1875,4313,4560,297,881,966,114,48,57,727,344,156,80,63,15
129,2191,7576,1926,4406,4647,278,914,909,132,52,58,738,248,159,81,68,14
134,2253,7836,1945,4375,4604,464,827,793,110,59,57,726,213,163,80,73,13
133,2255,7890,1993,4401,4618,421,994,814,150,54,61,786,182,164,83,78,14
136,2281,8083,2006,4360,4570,358,1266,795,122,61,60,721,169,164,90,81,15
138,2327,8226,1982,4205,4372,323,1339,834,136,60,65,823,221,170,92,76,17
139,2362,8353,1950,4080,4225,391,1170,871,141,57,66,838,232,177,93,81,17
127,2185,7854,1736,3640,3762,114,736,596,69,43,57,472,142,144,74,42,7
127,2180,7802,1634,3408,3515,126,645,623,68,43,58,532,145,144,75,45,7
122,2088,7392,1447,3115,3214,150,688,613,72,43,59,562,135,136,78,46,7
120,2038,7203,1369,3019,3118,188,822,630,72,44,61,349,123,202,78,71,7
110,1857,6545,1175,2744,2892,127,838,722,92,42,69,321,96,197,95,125,9
103,1731,6050,1066,2593,2767,382,929,482,65,64,68,419,113,142,112,99,10
92,1566,5544,941,2352,2545,211,1331,826,92,39,65,486,146,236,88,89,11
