A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
28,651,2331,1289,2903,3270,1169,227,125,40,9,7,117,39,15,10,19,34
30,691,2495,1393,3086,3484,1092,169,97,30,7,4,112,37,12,8,20,33
31,737,2662,1494,3289,3616,1193,167,84,31,7,3,109,36,10,7,20,38
34,779,2864,1588,3382,3643,1284,171,82,32,7,3,96,32,9,6,22,40
39,906,3300,1647,3628,3928,1404,204,76,37,7,2,83,32,8,6,28,46
43,957,3441,1649,3608,3915,1477,244,71,43,7,2,82,36,8,6,35,47
41,892,3290,1599,3447,3988,1656,309,68,54,7,2,87,46,8,7,43,60
38,820,2991,1599,3383,3842,1708,371,63,63,6,2,90,56,8,8,55,59
29,574,2217,1403,2970,3253,2102,539,69,80,8,2,93,70,8,9,66,62
21,373,1431,1144,2489,2781,2318,651,73,96,11,2,102,96,9,11,84,72
15,224,928,925,2069,2381,1808,904,75,120,12,2,118,130,9,14,97,82
12,141,597,715,1807,2049,2815,1155,74,143,14,2,134,150,10,17,123,87
9,61,286,236,746,813,3098,1364,82,180,18,2,149,179,10,20,138,93
9,51,248,258,839,880,3062,1280,83,191,20,2,183,216,10,25,156,104
8,44,216,284,942,985,3436,1800,96,251,25,2,257,266,11,30,176,114
7,42,199,289,1030,1091,3929,2229,192,309,34,3,417,332,16,41,224,116
6,43,200,339,1121,1272,3854,2750,375,346,53,8,844,418,41,64,239,112
6,50,226,415,1283,1367,3158,2738,711,360,65,25,1362,483,97,84,209,90
6,60,255,520,1409,1520,2333,2253,976,283,63,40,1042,413,105,78,159,55
6,79,301,663,1671,1661,740,1676,921,155,50,38,361,144,99,64,43,12
9,176,700,752,1959,1805,239,479,422,44,22,32,136,49,38,27,18,3
12,241,872,930,2149,2310,24,80,178,7,10,13,31,9,12,9,4,2
15,332,1272,1077,2340,2518,23,30,24,5,1,5,34,12,8,10,4,2
17,378,1461,1140,2532,2614,26,34,28,6,1,5,35,14,12,12,4,2
16,470,1557,1099,2575,2829,28,36,31,7,1,5,35,11,12,10,4,2
21,574,2058,1216,2828,3010,27,35,29,6,1,4,33,10,9,9,4,2
23,643,2275,1259,2784,3118,24,32,28,6,1,4,37,10,7,9,4,2
29,764,2662,1286,2922,3231,25,33,29,6,1,3,35,10,8,9,3,2
46,917,3589,1378,2476,2920,26,34,29,6,1,3,40,11,8,10,4,2
47,965,2988,640,1941,2137,25,34,28,6,1,3,37,9,7,8,3,2
29,674,2268,188,592,598,27,34,28,6,1,2,35,11,7,9,4,2
12,248,677,69,264,250,25,32,27,5,1,2,35,10,7,9,3,2
5,87,240,19,22,29,30,42,32,6,1,2,31,9,7,8,3,2
3,22,64,20,21,29,27,35,28,6,1,2,37,11,8,11,4,2
3,21,66,20,22,29,26,34,28,6,1,2,34,11,7,8,3,2
3,21,61,19,21,27,25,32,27,6,1,1,32,10,6,8,3,2
3,32,62,19,21,29,26,32,26,6,1,1,33,10,6,8,3,2
3,22,65,18,20,28,25,32,26,6,1,1,34,10,6,8,3,2
3,21,60,21,24,31,26,31,25,5,1,1,34,10,6,8,3,2
3,19,57,20,21,30,24,29,24,5,1,1,33,10,6,8,3,2
3,20,57,20,22,29,26,31,25,5,1,1,33,10,6,8,3,2
3,19,53,20,21,28,27,31,25,5,1,1,33,10,6,8,3,2
3,19,54,20,21,28,29,33,26,6,1,1,33,10,6,7,3,2
3,20,57,20,21,30,29,31,26,6,1,1,34,10,6,7,3,2
3,19,53,19,20,28,30,33,25,6,1,1,33,11,6,7,4,2
3,19,52,20,21,28,31,32,25,6,1,1,38,10,7,8,4,2
3,19,52,20,21,27,31,32,26,6,1,1,32,9,6,7,3,2
3,19,51,20,20,27,33,33,25,6,1,1,39,12,9,9,4,2
3,17,48,19,20,26,33,33,27,6,1,1,37,13,7,8,4,2
3,17,50,21,21,28,34,34,28,6,1,1,37,11,7,8,4,2
3,17,47,19,20,26,38,36,29,6,1,1,37,9,7,8,4,2
3,18,50,20,21,28,44,35,27,6,1,1,37,11,7,8,4,2
3,19,53,21,22,29,44,37,28,6,1,1,38,11,7,8,4,2
3,19,56,21,23,30,41,36,28,6,1,1,37,11,7,8,4,2
3,20,57,22,23,31,34,30,24,6,1,1,36,11,7,8,4,2
3,19,55,21,23,30,42,34,26,6,1,1,37,11,7,8,4,3
3,21,65,24,26,35,45,36,27,6,1,1,38,11,7,8,4,3
3,22,63,23,26,34,43,38,27,7,1,1,40,12,7,8,4,3
4,25,67,25,28,35,46,39,30,7,1,1,40,12,7,8,5,3
3,23,66,24,28,37,49,39,28,8,1,2,43,14,10,10,5,3
3,24,66,25,30,38,49,41,30,7,1,2,40,12,7,7,4,2
3,25,65,26,31,39,50,44,29,7,1,1,43,13,7,8,5,3
4,23,61,30,32,38,51,44,30,7,1,1,43,13,7,8,5,3
3,23,62,30,36,39,51,43,29,7,1,2,42,13,7,7,5,3
4,25,74,27,31,60,53,47,31,8,1,2,39,12,7,7,5,3
3,23,64,27,37,44,55,48,30,8,1,2,41,13,7,8,5,3
3,21,61,27,35,44,56,49,30,8,1,2,42,13,7,8,5,3
4,28,59,46,48,44,58,51,30,9,1,1,43,14,7,8,5,3
5,36,66,43,49,53,61,53,31,9,1,2,46,15,7,8,6,3
4,23,64,35,43,51,63,55,31,9,1,2,48,15,8,8,6,3
4,28,71,32,45,57,66,57,30,9,1,2,45,15,7,7,6,3
3,23,68,34,46,55,69,59,30,9,1,1,47,15,7,8,6,3
3,23,70,35,47,56,70,62,32,10,1,2,49,16,8,8,6,3
4,23,71,36,49,60,73,64,33,10,1,2,48,16,7,8,6,3
3,23,72,37,51,62,74,66,33,10,1,2,50,17,8,9,6,3
4,23,73,38,52,64,76,67,33,11,1,2,50,17,7,8,6,3
4,24,75,39,53,66,80,67,33,11,1,2,50,17,7,8,6,3
4,24,78,41,56,69,81,72,36,11,2,2,51,18,8,9,6,3
4,24,79,42,57,71,85,78,40,12,2,2,52,18,8,8,6,3
4,24,80,43,59,73,83,72,33,11,2,2,53,18,8,9,7,3
4,25,86,44,62,76,84,73,33,12,2,1,53,18,8,9,7,4
4,25,83,45,63,77,85,74,33,12,2,1,52,18,7,9,7,4
4,25,85,46,64,79,89,78,34,12,2,1,53,18,7,9,7,4
4,26,86,47,66,81,93,81,36,13,2,1,54,19,7,9,7,4
4,26,88,48,68,84,98,86,38,13,2,2,55,19,8,9,7,4
4,26,90,48,71,87,100,89,39,13,2,2,57,20,8,9,7,4
4,26,91,50,72,88,101,91,40,14,2,2,58,20,8,9,8,4
4,27,92,50,73,90,102,93,42,14,2,2,59,20,8,9,8,4
4,28,94,52,76,93,101,96,43,14,2,2,60,20,8,9,8,4
4,28,99,54,79,95,103,99,44,14,2,2,62,21,8,9,8,4
4,29,102,55,82,98,103,102,46,15,2,2,63,21,8,9,8,4
4,31,106,56,83,99,104,104,46,15,2,2,64,22,9,9,8,4
4,32,111,58,87,102,105,106,47,15,2,2,66,23,9,9,8,4
4,33,115,61,91,107,108,109,49,16,3,2,68,23,9,10,9,4
4,34,116,64,96,111,109,112,49,16,3,2,71,24,9,10,9,4
4,36,124,67,100,116,111,115,50,17,3,2,73,24,9,10,9,4
4,37,128,68,100,115,114,118,51,17,3,2,75,24,9,10,9,4
4,38,133,69,100,116,115,120,53,17,3,2,77,25,9,10,9,4
4,39,137,70,101,118,117,124,53,17,3,2,78,26,9,10,9,4
5,40,141,73,103,121,122,128,55,18,3,2,80,26,9,10,10,4
5,41,145,75,106,123,127,133,58,18,3,2,82,27,9,10,10,4
5,42,147,75,105,124,129,139,60,19,3,2,85,27,10,11,10,4
5,43,150,77,107,126,128,139,63,19,3,2,88,28,10,11,10,5
5,44,153,78,109,127,130,142,67,19,4,3,91,29,10,11,10,5
5,45,157,81,113,131,130,143,68,19,4,3,94,30,10,11,11,5
5,47,161,83,114,132,131,144,71,19,4,3,96,30,11,11,11,5
5,49,168,85,116,134,131,149,75,20,4,3,100,31,11,12,11,5
5,50,173,86,117,135,132,150,77,20,4,3,105,32,11,12,12,5
5,52,178,87,119,139,133,153,80,20,4,3,110,33,12,12,12,5
