A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
20,87,282,142,188,228,225,252,176,58,9,6,221,72,35,23,28,12
20,87,281,143,188,228,226,253,177,59,9,6,222,72,36,23,28,12
19,86,280,142,188,228,226,252,176,58,9,6,221,72,35,23,28,11
19,86,279,142,188,228,227,254,176,58,9,6,222,72,35,23,28,12
20,86,279,142,188,229,228,254,177,58,9,6,223,73,35,23,28,12
19,86,278,142,188,229,228,255,177,58,9,6,223,73,35,23,28,12
18,82,273,136,181,221,220,247,171,53,9,6,217,68,32,21,26,11
19,84,274,139,184,226,226,252,174,57,9,6,221,70,34,22,27,11
19,85,275,142,188,230,230,257,177,59,9,6,225,73,35,23,28,12
20,86,276,144,191,232,233,260,180,60,9,6,228,74,36,24,29,12
20,85,276,144,191,233,234,260,180,60,9,6,228,74,36,23,29,12
20,85,275,144,191,233,235,261,180,60,9,6,229,74,36,23,29,12
20,85,274,144,191,233,236,262,181,60,9,6,230,75,36,24,29,12
20,84,273,144,191,234,237,263,181,61,10,6,230,75,36,24,29,12
20,84,273,144,192,234,238,265,182,61,10,6,231,75,36,24,29,12
20,84,272,145,192,235,239,266,183,61,10,7,232,76,36,24,29,12
20,84,271,145,192,235,240,266,183,61,10,7,233,76,36,24,29,12
20,83,271,145,193,236,241,268,184,62,10,7,234,76,37,24,29,12
20,83,270,146,194,237,243,269,184,62,10,7,235,77,37,24,30,12
20,83,270,146,194,237,244,270,185,62,10,7,236,77,37,24,30,13
20,83,269,146,194,238,245,271,186,63,10,7,237,77,37,24,30,13
20,83,268,146,195,238,246,272,187,63,10,7,238,78,37,24,30,13
20,82,267,146,195,239,247,274,187,63,10,7,239,78,38,25,30,13
20,82,266,146,195,239,248,275,188,64,10,7,240,79,38,25,31,13
20,82,265,146,196,240,249,276,189,64,10,7,241,79,38,25,31,13
20,82,265,146,197,241,251,278,190,64,10,7,242,80,38,25,31,13
20,82,264,147,197,241,252,279,191,65,10,7,244,80,39,25,31,13
20,82,263,147,198,242,253,281,192,65,10,7,245,81,39,25,31,13
20,81,262,147,198,243,254,282,193,65,10,7,246,81,39,25,31,13
20,81,261,146,198,243,255,283,194,66,10,7,247,81,39,25,31,13
20,81,261,147,199,244,256,285,195,66,10,7,248,81,39,26,32,13
20,81,260,147,199,245,257,285,195,66,10,7,249,82,39,26,32,14
20,81,260,147,199,245,258,286,196,67,10,7,250,83,40,26,32,13
20,81,259,147,200,246,258,287,196,67,10,7,250,82,40,26,32,14
20,81,258,146,200,246,259,288,197,67,10,7,251,83,40,26,32,14
20,80,257,146,200,247,260,289,198,67,10,7,252,83,40,26,32,14
20,80,257,147,201,247,261,290,198,68,10,7,252,83,40,26,32,14
20,80,256,147,201,247,261,290,199,68,10,7,253,83,41,26,32,14
20,80,255,146,201,248,262,291,200,68,11,7,253,84,41,26,32,14
20,80,254,146,201,248,263,292,200,68,11,7,254,84,41,27,33,14
20,79,253,146,201,248,263,292,201,69,11,7,254,84,41,27,33,14
20,79,252,146,202,249,263,292,201,69,11,7,254,84,41,27,33,14
20,79,250,146,202,249,263,292,201,69,11,7,254,84,41,27,32,14
20,78,249,145,201,248,264,292,201,69,10,7,253,84,41,27,32,14
20,78,248,145,201,248,264,292,200,68,10,7,253,84,41,26,32,14
20,77,246,144,200,248,265,292,199,68,10,7,254,84,40,26,33,14
20,77,244,144,200,248,281,301,201,70,10,7,266,89,41,27,35,15
20,76,241,143,199,246,336,348,219,79,11,7,319,103,46,31,41,18
20,75,241,143,199,247,372,402,256,88,13,8,335,109,49,33,43,18
20,75,239,142,198,246,367,399,249,87,12,7,332,108,50,33,42,18
20,74,237,141,198,246,362,392,246,87,12,7,329,107,49,33,42,18
19,72,233,138,194,242,360,388,244,84,12,7,323,104,47,32,41,17
18,71,230,137,193,241,359,386,242,83,12,7,322,104,47,31,41,17
18,70,228,136,192,240,359,386,242,84,12,7,323,104,47,31,41,17
18,69,225,134,191,239,357,382,240,83,12,7,320,103,47,31,41,17
18,68,222,134,190,239,360,384,241,84,12,7,318,102,47,31,40,17
18,67,218,133,190,239,361,384,243,84,12,7,320,103,47,31,41,17
17,65,215,132,190,239,363,386,244,84,12,8,323,103,47,31,41,17
17,64,213,137,203,259,324,388,245,82,12,8,316,101,46,31,40,16
16,62,215,156,250,322,230,323,238,75,13,8,257,92,49,32,33,14
15,54,191,159,260,333,129,206,191,59,11,8,148,65,47,32,24,9
15,54,191,158,257,329,75,108,121,37,9,6,74,46,44,30,17,7
15,55,194,157,256,328,73,75,80,33,7,5,73,44,45,30,18,7
15,55,196,158,256,326,72,75,78,34,7,5,72,43,46,30,18,7
15,56,200,159,256,326,74,75,77,34,7,5,71,42,47,30,18,7
15,57,202,159,255,324,77,78,76,35,7,5,72,41,47,30,18,8
16,58,204,160,254,322,80,77,82,34,7,5,71,40,46,30,18,8
16,59,208,162,254,322,79,81,81,33,8,6,72,41,46,30,18,8
16,62,216,167,257,324,81,80,78,33,7,6,72,41,46,30,18,8
17,69,239,170,257,317,82,81,78,33,7,5,72,40,46,30,18,8
20,83,279,142,207,257,84,82,78,33,7,5,72,40,46,30,18,8
20,76,235,90,131,158,86,83,78,33,7,5,73,39,48,33,17,7
17,54,136,46,75,75,88,84,77,33,7,5,78,42,50,33,19,8
16,39,70,43,65,70,91,90,77,34,7,5,75,41,47,31,18,8
17,39,72,46,71,73,92,88,78,33,7,5,74,39,48,30,18,8
17,38,68,47,69,73,93,89,77,33,7,5,76,41,47,30,18,8
16,37,65,44,65,66,91,87,72,31,7,4,73,38,44,28,17,7
14,33,60,44,66,68,89,84,68,30,6,4,71,36,40,26,17,7
17,40,67,49,73,74,112,106,77,33,7,4,80,41,46,29,19,8
17,39,65,49,73,73,99,98,75,34,7,4,80,39,46,28,19,8
17,38,64,49,73,74,98,97,73,33,7,4,80,38,45,27,18,8
17,39,63,50,75,76,104,98,74,33,7,4,80,38,45,28,18,8
17,39,63,51,76,77,110,98,78,33,7,4,82,39,45,28,18,8
17,40,64,53,78,79,108,102,80,32,7,4,84,39,45,28,19,8
17,41,65,53,79,81,113,105,81,34,7,5,85,39,45,28,19,8
18,41,65,55,81,83,116,109,75,36,7,4,85,38,47,27,19,8
18,40,63,54,77,83,113,113,78,34,7,4,92,41,49,27,20,8
18,41,69,60,87,110,113,114,77,34,7,4,88,40,45,27,19,8
20,46,71,60,88,89,115,119,81,36,7,5,95,42,48,29,21,8
20,47,73,61,91,93,116,122,83,36,8,5,96,44,48,29,21,8
20,48,79,62,84,89,118,123,83,36,7,5,99,43,49,29,21,8
19,46,72,69,106,114,121,129,85,37,8,5,101,45,49,30,21,9
20,50,79,67,99,101,125,131,86,37,8,5,105,46,49,30,22,9
20,51,81,68,101,104,128,135,88,38,8,5,107,47,50,31,22,9
20,52,83,69,104,107,133,139,90,39,8,5,105,52,48,30,21,10
21,53,86,72,107,111,139,145,91,40,8,5,119,53,47,30,26,10
21,55,89,74,110,115,150,160,93,43,8,5,116,48,50,32,24,10
21,57,94,75,113,118,148,155,97,42,8,5,120,49,50,32,24,10
21,58,97,77,114,119,156,160,101,43,9,5,124,50,51,33,25,11
22,60,101,78,114,119,155,159,101,44,9,5,127,51,52,33,26,11
22,61,104,80,116,121,157,160,103,44,9,5,132,52,52,34,26,11
21,60,105,80,116,121,157,160,103,44,8,5,132,51,50,33,26,11
21,62,109,82,118,124,160,163,106,45,9,5,135,52,51,33,27,12
21,63,113,83,121,126,163,165,108,46,9,5,138,53,51,33,27,12
21,64,117,85,123,129,166,167,109,49,9,5,140,54,50,33,28,12
22,66,123,87,126,133,166,172,113,48,9,6,144,55,51,34,28,12
23,70,132,91,133,141,173,176,119,51,9,6,148,64,51,35,30,13
22,70,137,94,138,146,174,177,118,50,9,6,155,52,50,33,40,12
23,73,144,94,143,152,179,183,123,52,9,6,172,58,53,33,33,13
23,75,152,99,147,155,185,187,128,54,9,6,151,58,53,32,30,14
24,78,157,101,149,157,190,195,132,56,10,6,152,58,53,34,32,15
25,79,161,102,151,159,192,198,136,58,10,6,157,59,54,36,32,15
25,81,167,103,152,160,192,198,139,59,10,7,158,62,55,38,33,15
25,83,171,104,154,163,192,197,139,61,10,7,163,62,55,37,34,16
