A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
3,23,67,26,30,39,56,48,33,9,1,2,47,14,8,8,5,3
3,24,68,26,32,40,55,49,33,8,1,2,51,15,8,8,5,3
3,22,64,27,32,40,55,49,35,8,1,2,50,14,8,8,5,3
4,20,65,31,35,41,56,49,34,9,1,2,51,14,9,7,5,3
4,23,72,28,30,43,57,51,34,9,1,2,47,15,8,8,6,3
4,23,70,29,37,46,59,54,35,9,1,2,48,15,8,8,6,3
3,23,71,31,39,49,61,54,35,9,1,2,50,15,8,8,6,3
5,24,60,50,43,41,63,57,34,10,1,2,50,16,8,8,6,3
5,33,64,49,50,49,65,59,35,10,1,2,52,17,8,8,6,3
4,24,69,38,45,53,66,60,35,10,1,2,53,17,8,8,6,3
4,25,75,36,47,57,68,61,34,10,1,2,49,16,8,8,6,3
4,25,77,37,49,60,71,62,33,10,1,2,49,16,8,8,6,3
4,25,80,39,52,63,70,64,34,11,2,2,51,17,8,8,6,3
4,26,82,40,53,65,74,66,34,11,2,2,49,17,8,8,6,3
4,25,84,41,55,68,75,67,33,11,2,2,51,17,8,8,6,4
4,25,86,43,57,70,77,69,33,11,2,2,51,17,8,8,6,3
4,26,88,44,59,73,81,68,34,11,2,2,51,17,8,9,6,3
4,27,91,46,61,76,83,73,36,11,2,2,53,18,8,9,7,3
4,26,91,47,63,77,86,79,40,12,2,2,54,18,8,9,7,4
4,27,90,47,64,80,85,73,35,12,2,2,55,19,8,9,7,4
4,27,92,48,66,82,87,74,34,12,2,2,56,19,8,9,7,4
4,26,91,48,66,82,88,78,35,12,2,2,55,19,8,9,7,4
4,26,90,48,67,83,92,81,36,13,2,2,56,19,8,9,7,4
4,27,94,50,69,86,96,84,37,13,2,2,57,19,8,9,7,4
4,27,95,51,71,88,100,89,39,14,2,2,58,20,8,9,7,4
4,28,98,51,74,91,102,91,40,14,2,2,59,20,8,9,8,4
4,28,99,53,75,92,102,92,41,14,2,2,60,21,8,9,8,4
4,29,102,54,76,93,103,95,43,14,2,2,61,21,8,9,8,4
4,30,107,56,80,97,103,97,43,14,2,2,61,21,8,9,8,4
4,31,112,59,83,100,103,99,44,15,2,2,63,21,8,9,8,4
4,32,115,61,86,104,104,103,46,15,2,2,64,22,8,9,8,4
5,33,120,62,88,106,105,104,46,15,2,2,65,22,9,9,9,4
5,34,122,63,92,109,106,106,47,15,2,2,66,23,9,10,8,4
5,35,126,66,97,113,108,109,48,16,3,2,68,23,9,10,9,4
5,36,126,68,101,118,109,111,49,16,3,2,70,23,9,10,9,4
5,37,132,71,103,122,111,114,49,17,3,2,72,23,9,10,9,4
5,38,135,71,102,120,113,117,51,17,3,2,74,24,9,10,9,4
5,39,139,72,103,121,114,119,52,17,3,2,75,25,9,10,9,4
5,40,142,73,104,122,116,123,53,17,3,2,77,26,9,10,9,4
5,42,146,76,106,124,121,126,54,18,3,2,79,26,9,10,10,4
5,43,149,77,108,126,125,131,57,18,3,2,80,27,9,10,10,4
5,43,152,77,108,126,128,136,59,18,3,2,84,27,10,11,10,4
5,44,154,79,110,128,126,136,61,19,3,2,86,28,10,11,10,4
5,45,155,80,111,130,128,139,65,19,4,3,89,29,10,11,10,4
5,46,159,83,114,133,128,141,67,19,4,3,92,29,10,11,11,5
5,48,162,84,116,133,129,142,69,19,4,3,95,30,11,11,11,5
5,49,169,85,117,135,129,146,74,19,4,3,98,30,11,11,11,5
5,51,173,86,118,136,130,148,75,20,4,3,103,31,11,12,11,5
5,52,178,87,120,140,131,150,78,20,4,3,109,33,12,12,12,5
