A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
31,251,966,507,687,767,1329,1294,620,153,28,17,958,203,58,41,107,45
32,259,993,518,700,780,1357,1327,641,156,29,18,982,209,60,42,109,45
33,261,1006,516,695,776,1384,1357,662,160,30,18,1002,213,62,43,111,46
33,263,1007,497,672,757,1409,1388,679,163,30,19,1025,217,64,44,113,47
33,263,1016,545,743,822,1431,1414,694,165,31,19,1040,222,65,45,115,47
34,264,1028,596,821,896,1456,1445,711,168,32,20,1060,226,66,46,117,48
33,264,1009,614,845,917,1482,1474,728,171,32,20,1085,230,68,47,119,49
34,269,1023,630,872,942,1506,1504,747,174,33,21,1104,234,70,48,121,49
34,276,1046,644,894,963,1528,1532,763,177,34,22,1128,240,72,49,123,50
35,284,1073,662,919,989,1552,1565,783,180,35,22,1154,245,74,50,125,51
36,290,1100,676,941,1010,1580,1598,802,183,35,23,1176,250,75,51,128,51
37,299,1129,692,963,1033,1603,1632,819,186,36,23,1197,254,77,52,130,52
38,306,1155,706,982,1052,1618,1655,834,188,37,24,1214,258,78,53,132,53
39,314,1185,722,1003,1074,1634,1685,850,189,37,24,1239,260,79,53,134,53
40,321,1211,735,1020,1092,1621,1730,877,190,38,25,1292,262,82,55,135,49
40,328,1238,748,1037,1109,1344,1700,944,172,39,26,1250,230,88,54,110,35
41,334,1260,758,1049,1121,778,1252,872,117,33,27,853,143,77,42,63,16
42,341,1283,769,1064,1136,225,582,575,45,18,20,329,48,50,21,19,6
43,347,1305,779,1076,1149,81,204,203,17,6,9,111,17,22,10,7,3
43,353,1328,790,1090,1162,53,52,82,7,2,5,45,9,9,4,5,2
44,359,1348,799,1103,1173,50,46,29,6,1,3,44,9,10,5,5,2
45,365,1368,809,1114,1185,50,45,28,6,1,3,43,9,9,5,5,2
45,370,1386,818,1125,1196,50,46,26,6,1,3,45,9,9,5,5,2
46,376,1404,827,1137,1207,52,47,25,6,1,2,47,10,9,5,5,2
46,381,1419,832,1146,1212,53,48,26,6,1,2,48,10,9,5,5,2
47,388,1436,834,1146,1201,56,50,26,7,1,2,49,10,8,5,5,3
48,403,1445,735,1014,1040,57,51,27,7,1,2,51,10,8,5,6,3
42,352,1193,473,632,646,59,53,27,7,1,2,52,11,8,5,6,3
25,196,652,172,213,215,60,55,27,7,1,2,54,11,8,5,6,3
10,78,259,67,87,71,61,57,27,7,1,2,55,11,7,5,6,3
3,24,62,35,40,39,63,59,29,7,1,2,57,11,7,5,6,3
2,16,43,33,39,36,66,62,29,7,1,1,59,11,7,5,7,3
2,16,42,34,40,37,68,65,30,8,1,1,61,12,7,6,7,3
3,16,44,35,42,38,69,67,30,8,1,1,64,12,7,6,7,3
3,17,44,36,44,40,70,70,32,8,1,1,66,12,7,5,7,3
3,17,45,38,46,41,70,71,32,8,1,1,69,13,7,5,8,3
3,18,46,40,48,43,72,74,33,8,1,1,72,13,7,6,8,3
3,18,46,41,50,44,73,76,34,8,1,1,76,13,7,6,8,4
3,19,47,43,52,46,74,79,35,8,1,1,79,14,7,6,8,3
3,19,47,44,54,47,76,82,36,9,1,1,81,14,7,6,8,4
3,19,48,46,56,49,79,86,37,9,1,1,84,14,7,6,9,4
3,20,49,48,59,51,80,89,39,9,2,1,87,15,7,6,9,4
3,20,51,52,63,53,83,92,40,9,2,1,89,16,7,6,9,4
3,21,52,53,64,55,85,95,41,10,2,1,92,16,8,6,9,4
3,21,53,53,64,56,86,97,43,10,2,1,95,16,7,6,9,4
3,22,55,54,65,57,86,99,45,10,2,1,100,17,8,6,10,4
3,22,55,56,67,59,87,101,47,10,2,1,105,18,8,7,10,4
3,23,56,57,68,61,87,103,49,10,2,1,110,19,8,7,11,4
3,24,59,58,70,63,87,105,52,11,2,2,114,19,9,7,11,4
3,25,62,59,71,64,87,106,55,11,2,2,117,20,10,8,11,4
3,26,63,60,73,66,87,108,58,11,2,2,119,21,10,8,11,4
4,28,66,63,76,68,88,111,61,11,2,2,121,22,10,8,12,4
4,29,69,65,78,71,89,115,64,12,2,2,124,23,11,8,12,4
4,31,72,65,79,73,92,120,69,12,3,2,127,23,11,9,12,4
4,32,75,66,81,75,96,126,73,13,3,2,133,24,12,9,12,5
4,33,78,67,83,78,102,133,79,13,3,2,138,25,13,9,13,5
4,35,82,69,86,81,103,134,80,13,3,2,144,26,13,10,13,5
