A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
5,32,104,54,70,86,86,75,38,13,2,2,65,18,9,8,7,4
5,32,106,54,71,87,88,75,37,13,2,2,66,18,9,8,7,4
5,30,102,55,71,87,88,76,37,13,2,2,67,18,9,8,7,4
5,29,101,56,74,89,91,80,39,14,2,2,65,19,9,8,7,4
5,30,102,57,77,93,94,80,39,14,2,2,67,19,9,8,7,4
5,31,104,59,80,96,95,82,40,14,2,2,69,20,9,8,8,4
5,30,105,58,79,95,96,85,41,14,2,2,70,20,9,9,8,4
5,32,108,58,80,97,97,86,43,15,2,2,74,20,10,9,8,4
5,31,108,58,80,96,97,89,43,15,2,2,74,22,12,10,8,4
5,32,108,60,83,100,98,90,44,15,2,2,74,22,13,9,9,4
5,31,104,60,83,100,98,90,44,15,2,2,71,22,10,9,9,4
5,32,107,60,83,98,98,93,45,15,2,2,74,22,9,9,9,4
5,33,111,63,86,103,98,94,47,15,2,2,76,22,9,9,9,4
5,33,112,63,87,104,100,98,47,16,2,2,74,23,9,9,9,4
5,35,114,65,90,107,100,100,49,16,2,2,75,23,9,9,9,4
5,35,117,66,91,108,103,103,49,16,3,2,80,24,10,9,9,4
5,36,123,67,92,109,104,105,50,16,3,2,79,24,10,9,9,4
5,37,126,68,94,112,105,107,50,17,3,2,83,25,10,9,9,4
5,38,130,68,94,112,106,110,52,17,3,2,83,24,10,9,9,4
5,40,137,70,95,115,109,114,53,17,3,2,86,25,10,9,10,4
5,39,136,71,97,117,112,117,54,17,3,2,90,26,10,10,10,5
5,40,136,71,96,116,115,121,55,18,3,2,92,27,10,10,10,5
5,40,138,71,97,116,117,126,58,18,3,2,94,27,11,10,10,5
5,41,141,71,96,115,120,127,60,18,3,2,97,28,10,10,11,5
5,41,140,72,98,117,122,132,63,19,3,2,100,29,11,11,11,5
5,42,143,72,98,116,121,133,65,19,3,2,102,29,11,11,11,5
5,43,146,73,99,117,122,136,68,19,3,2,104,29,11,10,11,5
5,44,147,73,99,117,123,137,70,19,3,3,108,30,11,11,11,5
5,45,148,73,99,116,123,141,73,19,4,3,111,31,12,11,12,5
5,45,148,72,97,115,125,144,76,20,4,3,116,32,12,11,12,5
5,45,152,73,98,116,123,144,79,19,4,3,118,33,13,12,12,5
6,46,155,74,99,116,123,146,80,20,4,3,120,33,13,12,12,5
6,47,158,74,101,118,124,148,83,20,4,3,125,34,13,12,13,5
6,49,163,76,103,121,126,152,86,20,4,3,128,35,13,12,13,5
6,49,165,75,102,120,130,156,89,21,4,3,131,35,14,12,13,6
6,50,169,76,103,121,132,157,90,21,4,3,133,35,14,12,13,6
6,50,170,75,101,119,134,156,93,21,4,3,133,35,14,12,13,5
