A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,25,81,32,35,47,48,51,40,9,2,2,56,16,9,8,5,3
4,25,81,32,35,47,59,51,40,9,2,2,58,16,9,7,5,3
4,28,81,33,35,47,53,51,40,9,2,2,56,16,9,8,5,3
4,27,81,33,35,47,61,54,42,10,2,2,57,16,9,8,5,3
4,26,81,33,35,47,56,53,42,10,2,2,57,17,9,9,5,3
4,28,88,34,39,51,57,52,41,9,2,2,56,16,9,9,5,3
4,30,83,33,37,49,55,53,42,9,2,2,57,16,9,9,5,3
4,26,82,34,37,49,62,50,37,11,2,2,56,16,9,9,6,3
4,27,82,33,38,49,49,44,35,9,2,2,56,16,9,9,6,3
4,25,81,33,36,47,54,48,37,10,2,2,57,16,9,9,6,3
4,25,82,33,37,48,57,51,39,10,2,2,58,17,9,9,6,3
4,25,81,33,37,48,60,54,40,10,2,2,59,17,9,9,6,3
4,26,82,33,38,49,61,53,40,10,2,2,59,17,9,9,6,3
4,26,81,33,37,48,61,54,40,10,2,2,59,17,9,8,6,3
4,25,79,33,37,48,62,54,43,10,2,2,59,17,9,9,6,3
4,27,91,35,39,51,61,54,40,10,2,2,61,17,10,9,6,3
4,27,97,33,38,53,63,55,39,11,2,3,63,17,10,10,6,4
4,26,89,34,37,51,62,55,39,11,2,2,60,19,11,10,6,3
4,26,88,35,39,51,62,56,40,10,2,2,58,18,15,11,6,3
4,25,86,35,39,52,65,56,39,11,2,2,60,17,9,8,6,3
4,27,90,36,42,54,65,57,40,10,2,2,62,17,9,9,6,3
4,26,87,35,41,54,64,58,40,10,2,2,61,17,9,9,6,3
4,25,89,36,43,56,64,57,40,10,2,2,64,17,10,9,7,3
4,26,84,38,44,55,63,57,40,10,2,2,60,17,9,9,6,3
5,27,84,38,44,55,65,58,41,10,2,2,61,17,10,9,7,4
5,26,85,40,48,57,65,57,40,10,2,2,61,17,10,8,6,3
5,29,85,41,45,60,65,58,41,10,2,2,57,17,9,8,6,3
5,28,93,49,76,145,66,60,40,11,2,2,55,16,8,8,6,3
5,28,93,39,42,66,66,59,39,11,2,2,55,17,8,8,6,3
4,27,91,40,49,64,67,61,40,11,2,2,56,17,8,8,6,3
5,26,94,38,43,65,67,60,39,11,2,2,56,17,9,8,6,4
4,26,92,42,51,65,68,60,38,11,2,2,58,17,8,8,7,3
4,25,81,39,48,61,67,62,38,11,2,2,59,17,9,8,7,4
7,36,93,82,67,62,70,62,38,11,2,2,58,18,9,8,7,4
7,51,98,70,71,69,69,64,38,11,2,2,59,18,9,8,7,4
6,39,82,61,64,66,72,66,39,11,2,2,61,19,9,9,7,4
6,32,85,59,63,69,73,66,39,11,2,2,62,18,9,9,7,4
6,29,90,54,62,73,74,66,38,11,2,2,62,19,9,9,7,4
5,27,89,48,59,73,75,66,38,11,2,2,60,18,9,9,7,4
5,30,90,47,58,72,76,67,37,11,2,2,58,18,8,8,7,4
5,28,93,47,60,75,76,67,36,11,2,2,58,18,8,8,7,4
5,27,92,46,60,74,78,69,37,12,2,2,58,18,8,8,7,4
5,28,95,48,61,75,79,69,36,12,2,2,59,19,8,9,7,4
5,28,95,48,61,76,81,70,37,12,2,2,59,19,9,9,7,4
5,28,97,49,63,78,80,71,37,12,2,2,58,19,8,9,7,4
5,28,97,50,64,79,81,72,37,12,2,2,57,19,8,8,7,4
5,28,97,50,65,80,81,72,36,12,2,2,58,19,8,9,7,4
5,28,98,50,65,81,83,74,37,12,2,2,60,19,8,9,7,4
5,28,99,51,66,82,84,74,36,12,2,2,60,19,8,9,7,4
5,28,101,52,67,84,85,74,36,12,2,2,59,19,8,9,7,4
5,29,102,52,68,85,86,73,36,12,2,2,60,19,8,9,7,4
5,29,103,54,69,86,87,76,37,12,2,2,60,19,8,9,7,4
5,30,105,55,70,88,87,76,37,12,2,2,60,20,8,9,7,4
5,30,107,55,72,89,89,79,40,12,2,2,61,19,8,9,7,4
5,29,106,55,72,90,90,84,42,13,2,2,61,20,8,9,7,4
5,30,107,57,73,92,93,84,42,13,2,2,62,20,8,9,7,4
5,30,106,57,75,93,92,84,42,13,2,2,63,20,8,9,7,4
5,30,105,57,74,93,91,79,38,13,2,2,63,20,8,9,8,4
5,29,106,56,74,93,92,81,37,13,2,2,63,20,8,9,8,4
5,30,108,58,77,97,92,81,37,13,2,2,63,20,8,9,8,4
5,31,112,58,79,98,93,82,37,13,2,2,63,20,8,9,8,4
5,29,107,57,78,97,95,83,37,13,2,2,62,20,8,9,8,4
5,29,106,58,78,97,96,84,37,13,2,2,62,20,8,9,8,4
5,30,105,58,77,96,97,86,38,13,2,2,63,20,8,9,8,4
5,30,104,58,78,96,99,88,38,14,2,2,63,20,8,9,8,4
5,30,107,59,80,99,100,90,39,14,2,2,64,21,8,9,8,4
5,30,108,59,80,99,103,92,40,14,2,2,64,21,8,9,8,4
5,31,109,60,81,101,105,93,41,14,2,2,64,21,8,9,8,4
5,31,110,59,82,101,107,95,41,15,2,2,65,21,8,9,8,4
5,30,110,60,83,102,107,95,42,15,2,2,65,21,9,9,8,4
5,31,112,60,84,102,107,96,42,15,2,2,65,21,8,9,8,4
5,31,112,61,85,104,107,97,42,15,2,2,66,21,9,9,8,4
5,31,113,62,84,104,108,98,44,15,2,2,66,22,9,9,8,4
5,31,115,62,85,104,106,99,44,15,2,2,67,22,9,9,9,4
5,32,117,62,85,105,106,99,45,15,2,2,67,22,9,10,9,4
5,32,117,65,89,108,106,101,45,15,2,2,66,22,9,9,8,4
5,33,120,65,91,109,108,101,45,15,2,2,68,22,9,9,9,4
5,33,122,66,92,111,108,103,46,15,2,2,69,22,9,10,9,4
5,34,124,66,93,112,108,104,46,16,2,2,69,23,9,10,9,4
5,35,125,66,94,113,108,106,47,16,2,2,70,23,9,10,9,4
5,35,127,69,96,116,108,106,48,16,2,2,70,23,9,10,9,4
5,35,128,67,95,115,109,108,47,16,2,2,71,23,9,10,9,4
5,36,130,69,98,116,108,109,48,16,3,2,71,24,9,10,9,4
5,36,131,69,99,117,109,110,48,16,3,2,72,24,9,10,9,4
5,37,132,70,101,120,111,111,49,16,3,2,73,24,9,10,9,4
5,37,133,71,104,122,112,113,49,17,3,2,74,24,9,10,9,4
5,37,135,73,106,124,113,115,50,17,3,2,75,24,9,10,9,4
5,38,135,73,106,124,112,115,50,17,3,2,77,24,9,10,9,4
5,39,144,75,110,128,114,116,50,17,3,2,77,25,9,10,9,4
5,39,138,75,110,129,115,118,50,17,3,2,79,25,9,10,9,4
5,39,140,75,109,127,116,120,52,17,3,2,80,25,10,10,10,4
5,39,143,75,109,127,117,121,52,18,3,2,81,26,10,10,10,4
5,41,142,75,109,127,118,122,53,18,3,2,82,26,10,10,10,4
5,41,144,76,109,127,119,124,54,18,3,2,83,26,10,10,10,4
5,42,145,76,109,127,120,126,54,18,3,2,83,26,10,10,10,4
5,42,148,77,109,128,122,128,55,18,3,2,84,27,10,11,10,5
5,43,150,78,110,128,123,130,56,18,3,2,84,27,10,11,10,4
5,43,152,79,111,130,126,132,57,18,3,2,85,27,10,11,10,4
5,44,151,80,112,131,128,133,58,19,3,2,86,28,10,11,10,5
5,44,154,81,113,132,130,137,59,19,3,2,87,27,10,11,10,5
5,45,157,80,113,133,131,137,60,19,3,2,88,28,10,11,10,5
5,45,157,81,113,133,132,140,61,19,3,2,90,28,10,11,10,5
5,45,159,82,114,134,129,140,63,19,3,2,91,28,10,11,10,5
5,46,160,83,114,134,131,142,64,19,4,3,92,29,10,11,11,5
5,46,160,83,115,135,131,143,66,19,4,3,94,29,10,11,11,5
5,47,162,83,116,135,132,145,68,20,4,3,95,29,10,11,11,5
5,47,163,84,118,137,133,146,69,20,4,3,95,29,11,11,11,5
5,48,167,87,119,139,131,146,69,20,4,3,97,30,11,11,11,5
5,49,169,88,121,140,131,145,71,20,4,3,98,30,11,11,11,5
5,49,169,88,121,139,132,147,73,20,4,3,101,30,11,11,11,5
5,50,172,88,121,139,133,150,74,20,4,3,102,31,11,12,11,5
5,52,177,89,122,141,132,151,76,20,4,3,104,31,11,12,12,5
5,52,180,90,124,142,133,152,77,20,4,3,106,31,12,12,12,5
5,53,181,90,124,143,134,153,79,21,4,3,110,32,12,12,12,5
6,53,185,90,125,144,133,153,80,21,4,3,112,33,12,12,12,5
6,54,187,91,126,145,134,154,82,21,4,3,114,33,12,12,12,5
