A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
8,69,295,199,454,459,2683,1886,194,237,24,4,849,327,34,45,150,66
8,71,304,209,495,516,2672,2456,937,267,53,24,1200,343,78,56,138,55
9,72,307,219,546,546,2138,2409,1166,258,59,42,977,283,90,56,106,26
9,73,309,220,558,585,567,1748,1176,103,50,42,437,115,88,48,43,12
9,75,315,235,587,602,200,726,883,46,25,41,157,40,51,32,12,2
9,75,316,248,676,673,30,89,371,8,10,19,43,13,24,14,5,2
9,74,317,248,662,713,28,42,42,7,2,8,49,14,15,13,5,2
9,74,311,268,786,811,34,49,46,8,2,6,55,17,19,16,6,3
12,117,460,341,969,953,43,60,52,10,2,6,57,18,16,15,6,3
14,163,557,441,1249,1321,43,61,53,11,2,6,52,16,14,14,5,3
15,236,792,757,1822,1806,43,59,49,10,2,5,53,16,13,13,5,3
22,476,1570,1053,2257,2284,41,55,46,10,2,3,54,16,13,14,6,3
42,735,2512,1180,1955,2177,42,56,46,10,2,3,55,17,13,14,6,3
52,740,2341,776,1435,1569,41,57,48,10,2,6,59,17,12,13,6,3
40,556,1837,295,495,474,41,57,48,10,2,3,54,15,10,11,5,2
22,267,802,80,233,180,43,59,50,10,2,3,58,17,13,15,6,3
8,129,315,23,28,33,45,59,49,10,2,3,61,17,12,12,6,3
4,33,73,23,26,33,43,65,56,10,2,3,50,15,12,11,5,3
5,34,86,30,32,41,40,57,54,9,2,3,52,16,12,11,5,2
5,32,78,30,31,40,39,54,48,9,2,3,54,16,10,11,5,3
5,32,78,31,32,41,38,52,44,9,2,3,60,17,10,11,6,3
5,35,82,31,33,42,38,50,41,9,2,2,69,18,12,11,6,3
5,37,91,34,36,47,34,45,36,9,1,2,68,16,12,11,5,3
5,32,83,31,33,44,35,45,37,8,1,2,57,15,11,11,5,2
5,29,74,31,31,42,43,56,45,10,2,2,55,16,10,11,5,2
4,28,77,30,32,43,39,52,42,9,2,2,55,16,11,11,5,2
4,29,77,29,32,42,39,52,44,9,2,2,50,14,9,9,4,2
5,34,85,36,39,47,40,56,47,9,2,2,50,15,8,10,5,3
5,34,97,35,38,49,40,52,42,10,2,2,48,14,8,9,4,2
5,31,96,33,35,47,46,57,46,11,2,2,51,14,8,7,4,2
4,28,81,31,33,43,35,47,39,9,1,2,45,13,7,7,4,2
5,31,88,34,36,45,35,46,39,8,1,2,41,14,6,7,4,2
4,29,97,32,35,44,37,45,38,8,1,2,37,12,5,6,3,2
5,28,87,32,34,44,35,43,35,8,1,2,38,12,6,7,4,2
4,24,82,32,33,45,35,45,36,8,1,1,40,12,6,5,3,2
4,27,80,32,34,45,36,42,34,8,1,1,47,13,6,5,4,2
4,26,83,30,33,45,38,45,34,8,1,1,45,13,7,5,4,2
4,19,71,28,31,43,37,46,35,8,1,1,39,11,5,4,3,2
4,21,62,26,28,37,36,47,37,8,1,2,38,10,5,4,3,1
4,15,59,25,27,38,39,50,42,8,2,2,40,10,5,3,3,2
3,15,53,23,25,34,32,38,30,7,1,2,38,10,6,4,3,2
3,14,50,24,25,32,34,40,31,8,1,1,39,10,5,4,3,2
4,16,61,28,31,41,35,42,32,8,1,1,39,10,5,4,3,2
4,19,75,28,31,41,33,40,32,7,1,1,38,10,5,4,3,2
4,20,68,26,28,36,38,44,35,8,1,1,39,11,5,4,3,2
4,17,58,25,27,36,38,43,33,8,1,1,39,10,5,4,3,2
3,15,57,23,25,33,37,41,32,8,1,1,40,11,5,4,3,2
3,15,62,25,26,34,39,44,34,8,1,1,42,10,6,4,3,2
3,14,56,25,25,31,40,43,34,8,1,1,44,11,6,5,4,2
3,13,52,24,25,32,38,40,31,8,1,1,47,12,6,5,4,2
3,13,51,25,27,34,41,41,31,8,1,1,45,11,6,5,4,2
3,14,52,24,25,33,39,41,32,8,1,1,46,12,7,4,4,2
3,14,53,26,26,33,47,48,38,8,1,1,42,11,5,3,3,2
3,12,58,25,26,34,47,43,33,8,1,1,43,12,6,4,4,2
3,15,78,27,31,42,40,43,35,8,1,1,40,11,5,4,4,2
4,24,78,30,33,42,44,45,34,9,1,1,42,11,5,4,4,2
4,18,73,31,33,43,43,43,33,8,1,1,48,11,6,4,4,2
4,17,62,29,30,38,45,46,35,8,1,1,46,10,6,5,4,2
4,15,63,28,29,38,51,49,39,9,1,2,46,11,6,4,4,2
3,14,56,26,27,33,46,52,50,9,1,2,52,13,6,4,4,2
4,18,65,31,33,42,59,47,36,9,1,1,48,12,7,6,4,2
4,17,72,31,34,44,45,47,32,9,1,1,46,13,6,5,4,2
4,16,72,31,34,45,48,39,31,8,1,1,43,11,6,5,4,2
4,18,71,29,35,45,52,41,29,8,1,1,47,13,7,5,4,2
4,18,68,32,35,45,42,37,25,8,1,1,38,12,5,5,4,2
4,17,67,31,33,42,49,43,29,8,1,1,48,16,8,9,5,3
4,17,70,35,44,59,56,41,29,8,1,2,47,14,5,4,4,2
4,18,71,34,35,46,64,52,34,9,1,2,41,11,5,3,4,2
4,17,73,35,38,51,55,46,34,9,1,1,51,11,5,3,5,3
4,16,72,36,41,54,68,40,27,9,1,1,36,9,5,4,4,2
5,21,64,45,41,48,58,44,29,9,1,1,33,9,5,4,3,2
4,19,75,43,45,56,47,41,27,13,1,1,34,12,3,2,4,2
4,17,71,44,52,58,45,40,24,8,1,1,81,20,9,8,7,4
4,16,81,34,39,55,66,48,30,8,1,1,71,19,11,11,7,4
4,18,76,40,51,56,61,79,48,9,3,4,76,19,10,7,7,4
4,18,64,36,47,55,67,75,82,10,2,4,65,12,7,4,5,3
3,14,57,32,35,42,66,51,35,8,1,1,54,12,9,4,5,3
4,19,78,40,49,61,73,55,23,9,1,1,41,12,6,4,5,3
4,17,82,48,62,86,57,38,22,7,1,1,44,12,5,5,5,2
4,22,79,45,59,74,68,48,26,9,1,1,45,11,5,3,5,2
5,20,78,42,50,63,63,61,29,10,1,1,39,10,4,3,4,2
3,14,68,35,39,57,83,75,43,12,2,2,44,14,5,5,5,3
3,17,67,37,44,58,72,65,30,10,2,1,42,15,4,4,4,3
4,17,73,43,53,67,67,65,37,12,2,1,51,19,7,6,6,3
3,12,61,38,52,73,66,68,25,11,1,1,45,17,7,6,5,3
3,21,64,34,66,88,67,61,29,10,1,1,48,15,5,5,6,3
4,20,77,45,59,81,70,75,28,11,1,1,55,17,6,4,6,3
3,18,69,40,57,65,80,73,37,11,2,1,46,17,5,4,5,3
4,24,89,64,90,73,84,76,29,12,2,1,55,19,6,5,5,3
4,18,74,48,71,85,83,72,30,12,2,1,49,16,5,4,6,3
5,32,89,57,76,89,85,77,35,11,2,1,50,16,6,5,6,3
4,24,112,56,70,83,88,79,35,12,2,1,47,17,5,4,6,3
5,28,108,49,66,83,89,82,35,12,2,1,45,18,5,6,6,3
4,22,97,77,123,136,91,83,36,12,2,1,51,18,6,6,7,3
5,24,98,58,80,90,91,85,37,12,2,1,53,18,6,6,7,3
4,21,81,58,83,94,91,86,38,13,2,1,54,18,6,6,7,3
4,29,110,58,80,96,92,89,39,13,2,1,56,18,6,6,7,3
4,25,97,60,77,89,92,91,40,13,2,1,57,19,6,6,7,3
5,26,112,61,87,114,92,94,42,13,2,1,59,19,6,6,7,3
4,31,106,58,84,100,92,94,42,13,2,1,61,20,6,6,8,3
4,29,113,61,87,103,93,95,43,14,2,1,63,20,6,6,8,4
4,30,103,62,86,99,93,97,44,14,2,1,65,21,6,6,8,4
4,28,111,62,88,102,94,99,45,14,2,2,67,21,7,6,8,4
4,29,112,64,89,102,96,101,45,14,2,2,68,22,7,7,8,4
4,30,117,64,89,104,99,105,47,15,2,2,70,22,7,7,8,4
4,31,122,64,88,104,100,107,48,15,3,2,72,23,7,7,8,4
4,32,124,66,90,105,104,112,50,15,3,2,76,23,7,7,9,4
4,32,125,66,91,107,107,116,53,16,3,2,79,23,8,7,9,4
4,33,127,67,93,109,109,120,55,16,3,2,80,24,8,7,9,4
4,33,127,68,94,110,109,122,58,16,3,2,83,25,8,8,9,4
4,34,133,68,94,110,108,124,60,16,3,2,85,25,8,8,9,4
4,36,137,69,95,110,111,126,63,17,3,2,87,26,8,8,10,4
4,37,141,70,96,110,111,129,66,17,3,2,89,26,9,8,10,4
