A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
40,342,1089,660,806,740,257,311,221,44,9,8,321,78,30,18,28,11
49,426,1245,806,984,840,237,276,188,39,8,7,276,67,25,15,25,10
60,529,1432,957,1175,941,225,256,167,37,7,6,251,61,22,14,23,9
68,596,1565,1101,1323,1002,205,235,154,34,7,5,235,57,21,13,21,9
70,613,1629,1062,1276,998,188,213,138,31,6,5,220,54,19,12,20,8
75,664,1728,1136,1353,1028,177,199,129,29,6,4,208,52,18,11,19,8
78,695,1779,1148,1363,1064,166,187,121,27,5,4,197,49,17,11,18,7
91,833,2008,1352,1631,1186,157,176,114,26,5,4,187,47,16,10,17,7
85,738,1978,1351,1556,1158,157,174,109,25,5,4,176,45,15,10,16,7
48,416,1297,591,774,671,150,169,109,24,5,4,167,42,15,9,15,6
20,163,616,234,290,341,142,159,103,23,5,4,159,40,14,9,14,6
16,130,498,203,252,300,136,152,98,22,4,3,151,38,13,8,14,6
13,109,421,171,217,259,129,146,94,21,4,3,143,36,12,8,13,5
11,97,377,153,196,234,126,140,90,20,4,3,135,34,12,7,12,5
10,89,345,140,180,216,126,140,88,20,4,3,130,33,11,7,12,5
9,82,320,132,169,201,118,133,86,19,4,3,124,31,11,7,11,5
9,79,307,126,163,195,113,126,81,18,4,3,119,30,10,6,11,4
8,74,291,119,153,184,110,122,78,18,3,3,114,28,10,6,10,4
8,70,275,112,145,174,105,117,75,17,3,3,109,27,9,6,10,4
8,66,257,105,135,162,101,113,72,16,3,2,104,26,9,6,9,4
7,63,246,102,131,157,97,108,69,16,3,2,98,25,8,5,9,4
7,60,235,96,124,149,94,104,67,15,3,2,94,23,8,5,8,3
7,57,222,92,119,142,90,101,64,15,3,2,90,22,8,5,8,3
6,54,210,87,113,135,88,98,63,14,3,2,87,21,7,5,8,3
6,51,201,83,107,129,84,94,60,14,3,2,84,21,7,4,8,3
6,49,191,79,102,123,82,92,59,13,3,2,81,20,7,4,7,3
5,47,184,77,99,119,80,89,57,13,2,2,78,19,6,4,7,3
5,46,180,75,97,116,77,86,55,12,2,2,75,19,6,4,7,3
5,44,171,71,92,110,75,84,53,12,2,2,73,18,6,4,7,3
5,41,161,68,87,105,73,81,52,12,2,2,70,18,6,4,6,3
5,39,153,65,83,100,71,79,50,11,2,2,67,17,5,3,6,2
4,37,146,62,80,95,68,76,49,11,2,2,66,16,5,3,6,2
4,36,139,60,77,92,67,74,47,11,2,2,64,16,5,3,6,2
4,34,134,58,74,88,65,72,46,10,2,1,62,16,5,3,6,2
4,33,129,56,71,85,63,71,45,10,2,1,60,15,5,3,5,2
4,32,124,54,69,82,62,69,44,10,2,1,58,15,5,3,5,2
4,31,120,52,67,80,61,68,43,10,2,1,57,14,4,3,5,2
4,29,116,50,65,77,59,66,42,9,2,1,55,14,4,3,5,2
3,28,112,49,63,75,58,65,41,9,2,1,54,14,4,3,5,2
3,28,109,48,61,73,57,63,40,9,2,1,53,13,4,3,5,2
3,27,105,46,59,70,55,62,39,9,2,1,51,13,4,3,5,2
3,26,101,45,57,68,54,61,38,9,2,1,50,13,4,3,5,2
3,25,98,43,56,66,53,59,38,8,2,1,49,12,4,3,4,2
3,24,95,42,54,64,52,58,37,8,2,1,48,12,4,2,4,2
3,23,92,41,53,63,52,57,36,8,2,1,47,12,4,2,4,2
3,23,89,40,51,61,51,56,36,8,2,1,46,12,4,2,4,2
3,22,87,39,50,59,50,56,35,8,1,1,45,11,3,2,4,2
3,22,85,38,49,58,50,55,35,8,1,1,45,11,3,2,4,2
3,21,83,37,48,57,49,55,34,8,1,1,44,11,3,2,4,2
3,21,82,37,47,56,48,54,34,8,1,1,43,11,3,2,4,2
3,20,80,36,46,55,48,53,33,7,1,1,43,11,3,2,4,2
3,20,77,35,45,53,47,52,33,7,1,1,42,11,3,2,4,1
2,19,75,34,44,52,47,52,33,7,1,1,42,10,3,2,4,1
2,19,74,34,43,51,46,51,32,7,1,1,41,10,3,2,4,1
2,18,72,33,42,50,46,51,32,7,1,1,41,10,3,2,4,2
2,18,71,32,42,49,45,50,32,7,1,1,40,10,3,2,4,1
2,18,69,32,41,49,45,50,31,7,1,1,40,10,3,2,4,1
2,17,68,31,40,48,45,50,31,7,1,1,40,10,3,2,4,1
2,17,67,31,40,47,45,49,31,7,1,1,39,10,3,2,3,1
2,17,66,30,39,46,45,49,31,7,1,1,39,10,3,2,4,1
2,16,65,30,38,46,44,49,31,7,1,1,39,10,3,2,4,1
2,16,64,29,38,45,45,49,31,7,1,1,39,10,3,2,4,1
2,16,63,29,38,45,44,49,31,7,1,1,39,10,3,2,3,1
2,16,62,29,37,44,45,50,31,7,1,1,39,10,3,2,4,1
2,16,61,29,37,44,45,50,31,7,1,1,39,10,3,2,4,1
2,15,61,28,36,43,45,50,31,7,1,1,39,10,3,2,4,1
2,15,60,28,36,43,46,50,31,7,1,1,40,10,3,2,4,1
2,15,59,28,36,43,46,51,31,7,1,1,40,10,3,2,4,1
2,15,59,28,36,43,46,51,32,7,1,1,41,10,3,2,4,1
2,15,58,28,36,42,47,52,32,7,1,1,41,10,3,2,4,2
2,15,58,28,36,42,49,54,33,7,1,1,42,10,3,2,4,2
2,15,59,28,36,43,49,54,33,7,1,1,43,10,3,2,4,2
2,15,59,28,36,43,51,55,34,8,1,1,44,11,3,2,4,2
2,15,59,28,36,43,52,57,35,8,1,1,45,11,3,2,4,2
2,15,59,28,36,43,54,59,36,8,2,1,47,12,3,2,4,2
2,15,59,28,36,43,56,61,37,8,2,1,49,12,4,2,5,2
2,15,59,28,36,43,58,63,38,9,2,1,51,13,4,2,5,2
2,15,59,28,36,43,60,66,40,9,2,1,54,13,4,3,5,2
2,15,59,28,36,43,63,69,41,10,2,1,57,14,4,3,5,2
2,15,59,29,37,44,67,73,43,10,2,1,60,15,4,3,6,2
2,15,60,29,38,45,72,79,46,11,2,1,65,16,4,3,6,2
2,15,62,30,39,46,77,85,50,12,2,1,69,17,5,3,6,3
2,16,63,31,40,47,83,92,55,12,2,2,75,18,5,3,7,3
2,16,64,32,41,49,88,99,59,13,3,2,81,20,6,4,7,3
2,16,67,33,42,50,91,105,64,14,3,2,86,21,6,4,8,3
2,17,68,34,44,52,93,110,68,14,3,2,89,22,7,4,8,3
2,17,70,35,45,53,91,111,72,14,3,2,89,21,7,4,8,3
2,18,73,36,47,56,87,107,74,14,3,3,84,20,7,4,7,3
3,19,77,38,49,58,74,100,69,12,3,3,77,17,7,4,6,2
3,20,81,40,52,62,55,81,60,9,2,2,59,13,6,4,5,2
3,21,86,43,55,66,57,63,44,8,2,2,51,9,5,3,5,2
3,22,92,45,59,70,28,28,20,3,1,1,17,3,3,1,2,1
3,24,98,48,63,74,25,22,13,2,0,1,17,3,4,1,2,1
3,26,105,52,66,79,28,17,11,2,0,1,18,3,4,1,2,1
4,28,115,55,71,85,29,19,10,2,0,1,19,3,3,1,3,1
4,31,124,58,75,89,31,21,9,2,0,1,21,3,3,1,3,1
4,33,134,60,78,92,32,22,8,2,0,1,22,3,3,1,3,1
4,35,142,60,77,91,34,24,9,3,0,1,24,3,3,1,3,1
5,36,145,56,74,84,36,25,9,3,0,1,25,3,3,2,3,2
4,32,129,55,70,78,38,26,9,3,0,1,26,4,3,2,3,2
4,33,117,43,59,64,39,29,10,3,0,1,28,4,3,2,4,2
3,31,105,46,58,56,41,29,10,3,0,1,30,4,2,2,4,2
1,13,52,18,33,20,35,29,10,3,0,1,32,5,2,2,4,2
1,10,20,18,20,18,43,36,16,4,1,1,33,5,2,2,4,2
1,8,19,18,22,19,44,32,10,4,0,0,35,5,2,2,5,2
1,7,17,18,23,18,48,44,40,5,1,2,37,5,3,2,5,2
1,5,14,19,24,19,52,37,14,5,1,0,38,6,3,2,5,2
1,5,14,20,25,21,50,40,12,4,0,0,40,6,3,2,5,2
1,6,15,21,27,22,55,46,19,5,1,1,43,7,3,2,6,2
1,6,16,23,29,23,56,46,14,5,1,0,46,7,3,2,6,2
1,7,17,24,31,25,59,49,15,5,1,0,48,7,3,2,6,3
1,7,18,21,26,24,61,52,17,6,1,0,52,8,3,3,7,3
1,8,25,22,31,38,62,57,18,7,1,0,55,8,4,3,7,3
1,4,10,21,28,20,59,56,19,5,1,1,59,9,4,3,7,3
1,6,20,29,37,31,69,63,21,7,1,1,63,10,4,4,8,3
1,9,22,31,40,34,70,67,23,7,1,1,67,10,5,4,8,3
1,11,25,34,43,37,73,70,25,7,1,1,72,11,5,4,8,3
1,12,28,36,46,39,75,73,26,8,1,1,76,12,5,4,8,3
2,13,30,37,48,42,76,76,27,8,1,1,79,13,5,5,9,4
2,15,31,39,51,44,79,79,29,8,1,1,83,13,6,5,9,4
2,16,34,41,53,47,80,82,31,9,1,1,88,14,6,5,9,4
2,17,36,41,55,49,83,86,33,9,1,1,91,15,6,5,10,4
2,16,36,37,36,37,86,91,36,10,2,1,96,16,7,6,10,4
2,16,38,28,36,44,88,95,38,10,2,1,100,17,7,6,10,4
1,13,33,39,52,47,91,100,41,10,2,1,105,18,7,6,11,4
2,17,47,50,64,59,95,106,44,11,2,1,110,19,8,7,11,4
3,24,51,53,68,62,97,109,47,11,2,1,117,20,8,7,12,4
3,26,55,55,70,65,97,111,49,12,2,1,122,21,9,8,12,4
3,27,59,57,73,68,95,111,52,12,2,1,126,22,9,8,13,5
3,29,61,59,75,70,94,110,54,12,2,1,128,23,10,8,13,5
3,30,65,62,79,74,82,94,47,10,2,1,130,24,10,8,13,5
3,31,69,63,82,77,97,124,56,16,3,1,132,25,11,9,13,5
4,33,75,65,84,80,71,90,45,10,2,1,134,26,11,9,13,5
4,35,80,66,86,82,99,124,64,13,3,1,139,27,12,9,14,5
4,37,85,67,88,85,104,134,73,14,3,2,146,28,12,9,14,5
4,39,89,68,89,87,109,139,77,14,3,2,153,29,13,10,15,5
