A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,23,102,61,71,82,198,135,58,20,3,2,101,24,7,4,12,7
4,24,104,65,77,88,218,148,61,22,3,2,110,25,7,5,14,7
5,25,107,70,83,94,236,161,65,24,3,2,119,27,7,5,15,8
5,25,110,74,89,101,256,176,69,26,3,2,128,29,8,5,16,8
5,26,114,79,96,108,277,191,74,28,4,2,139,32,8,6,18,9
5,27,118,85,104,116,299,208,79,30,4,2,150,34,9,6,19,10
5,28,122,90,111,124,321,225,84,32,4,2,161,37,9,6,20,10
5,30,127,97,120,133,344,244,90,35,5,3,174,40,9,7,22,11
5,30,131,103,130,143,365,261,96,37,5,3,187,43,10,7,24,12
6,32,136,111,141,154,391,283,104,40,5,3,202,46,10,8,26,13
6,33,142,119,151,166,413,302,110,42,6,3,216,48,11,8,27,13
6,35,148,128,164,178,436,324,118,45,6,3,231,52,11,9,29,14
6,37,155,137,176,192,461,348,127,48,7,3,248,56,12,9,31,15
6,39,162,146,190,206,487,373,136,51,7,3,266,60,13,10,33,16
7,42,173,157,206,223,516,403,149,55,8,4,287,65,14,11,35,17
7,46,186,169,224,243,544,434,162,58,8,4,313,70,15,11,37,18
8,50,199,181,243,262,572,463,176,62,9,4,332,75,16,12,40,18
8,54,213,194,263,283,600,496,192,66,10,5,357,80,18,13,42,19
9,59,228,207,281,303,625,526,207,69,10,5,380,86,19,14,44,20
9,63,244,220,301,325,653,561,224,74,11,6,406,92,20,15,47,21
10,68,260,233,321,347,680,594,242,78,12,6,432,97,22,16,49,22
10,73,279,247,342,370,706,628,261,82,13,7,458,104,24,17,51,23
11,79,297,260,361,393,731,660,280,85,14,7,483,110,25,18,53,23
12,85,318,273,382,416,756,693,299,89,15,8,508,115,27,19,56,24
12,91,339,287,402,440,782,725,319,93,15,8,532,121,29,21,58,25
13,97,363,301,424,465,811,759,340,97,16,9,560,126,30,22,60,26
14,103,385,313,442,486,838,790,359,101,17,9,585,132,32,23,62,27
15,110,408,326,461,509,868,827,381,105,18,10,612,138,34,24,65,27
15,116,432,338,479,530,897,866,405,110,19,11,641,144,36,25,67,28
16,123,459,352,499,553,926,907,431,114,20,11,671,150,38,26,70,29
17,132,492,367,520,578,952,945,459,118,21,12,698,157,41,28,72,30
18,140,526,382,540,601,981,982,486,123,22,13,725,163,43,29,74,31
19,149,559,396,559,623,1011,1017,512,126,23,14,750,167,46,31,76,31
20,158,593,410,578,644,1036,1056,539,131,24,15,775,174,48,32,78,32
21,165,623,422,594,664,1069,1088,563,134,25,16,801,179,51,33,80,33
22,174,656,436,612,685,1111,1137,592,140,26,17,825,184,53,35,82,34
23,182,687,449,629,705,1123,1179,624,144,27,18,850,191,56,36,85,36
25,189,718,463,649,727,1090,1181,647,143,28,18,884,203,59,38,91,39
26,197,749,476,666,747,1022,1153,658,139,28,19,967,221,62,41,104,45
27,205,780,490,684,769,937,1054,635,129,27,19,1089,233,69,45,113,46
28,213,813,503,702,790,1358,1292,660,159,29,19,1042,217,67,43,110,45
29,222,846,516,720,810,1624,1515,719,179,32,19,1038,223,63,43,116,49
30,229,875,528,737,830,1664,1523,637,179,30,15,1019,215,53,39,117,50
31,237,904,541,755,850,1689,1554,655,181,30,16,1027,217,53,39,117,50
32,244,934,555,774,870,1710,1590,678,184,31,16,1068,224,56,40,121,51
34,252,964,569,792,891,1734,1632,704,189,32,17,1105,233,59,42,125,52
35,260,992,574,802,906,1747,1667,731,192,33,17,1130,238,60,43,126,52
36,266,1017,579,809,916,1755,1693,755,195,34,18,1151,242,62,44,128,53
36,270,1036,570,796,907,1759,1716,777,197,35,19,1172,248,64,45,129,53
36,272,1044,547,761,876,1756,1730,796,199,36,20,1191,253,66,46,129,53
35,264,1018,502,685,793,1749,1736,810,200,36,20,1202,255,67,47,130,53
37,270,1034,655,918,995,1744,1739,823,201,37,21,1210,258,68,47,130,53
39,279,1046,773,1124,1197,1740,1739,833,202,37,21,1220,261,70,48,131,53
35,249,911,767,1119,1189,1737,1743,839,202,37,21,1231,261,71,48,132,54
35,253,924,774,1138,1209,1728,1749,842,202,37,22,1253,264,71,49,133,53
36,263,956,795,1162,1231,1651,1771,862,199,38,22,1293,269,74,50,129,47
37,270,981,807,1177,1248,1274,1645,910,172,38,24,1151,227,78,48,99,31
38,279,1015,821,1194,1268,666,1136,793,111,31,25,718,132,66,35,49,12
39,286,1044,830,1204,1281,189,446,483,39,16,18,240,43,38,17,16,5
40,295,1076,841,1215,1294,60,160,173,13,6,7,76,14,18,8,5,2
41,301,1100,847,1219,1303,44,47,54,7,2,4,42,9,10,5,4,2
41,308,1127,852,1224,1310,43,42,33,6,1,3,40,9,10,5,4,2
42,312,1144,852,1221,1310,42,41,30,6,1,3,41,9,9,5,4,2
43,318,1162,852,1219,1311,42,41,29,6,1,3,42,9,9,5,5,2
43,322,1178,854,1219,1314,44,42,28,6,1,3,43,9,8,5,5,2
43,329,1199,859,1222,1317,46,43,27,6,1,2,46,9,8,5,5,2
44,345,1251,850,1204,1287,48,45,28,6,1,2,48,9,9,5,5,2
46,369,1294,701,989,1045,48,47,27,6,1,2,45,10,8,5,5,2
37,304,1034,386,531,558,49,47,26,6,1,2,48,10,8,5,5,2
19,151,510,131,168,176,52,48,26,6,1,2,49,10,7,5,5,3
8,60,208,40,52,46,53,50,27,6,1,2,51,10,8,5,6,3
3,20,49,30,35,34,54,51,26,6,1,2,51,10,7,5,6,3
3,17,45,29,34,32,55,52,26,6,1,2,53,10,7,5,6,3
3,16,43,29,34,33,57,54,26,6,1,1,53,10,6,5,6,3
3,16,42,30,36,33,58,54,27,6,1,1,56,11,7,5,6,3
3,16,43,32,37,34,59,56,27,7,1,1,56,11,6,5,6,3
3,16,43,32,38,35,61,58,28,7,1,1,58,11,6,5,7,3
3,16,44,33,40,37,63,61,28,7,1,1,60,11,6,5,7,3
3,17,44,34,41,38,65,62,29,7,1,1,61,11,6,5,7,3
3,17,44,35,43,39,66,65,30,7,1,1,64,12,6,5,7,3
3,18,45,37,46,41,68,68,32,7,1,1,67,12,7,5,8,3
3,18,45,38,46,41,68,70,32,7,1,1,70,12,7,5,8,3
3,18,44,39,48,42,69,73,34,8,1,1,74,13,7,5,8,3
3,18,44,40,49,44,71,76,35,8,1,1,78,14,7,6,8,4
3,18,45,42,52,45,71,79,37,8,1,1,82,14,7,6,9,4
3,18,46,43,54,46,73,81,38,8,1,1,85,15,8,6,9,4
3,19,47,45,56,49,76,84,39,9,2,1,88,15,8,6,9,4
3,20,49,47,59,51,78,86,41,9,2,1,91,16,8,6,9,4
3,21,51,51,62,54,80,90,42,9,2,1,93,16,8,7,9,4
3,22,53,52,64,56,82,94,44,9,2,1,97,17,9,7,10,4
3,24,55,52,64,57,82,96,45,10,2,1,96,17,8,7,10,4
3,25,57,53,65,59,83,97,47,10,2,1,103,18,9,7,10,4
3,26,59,55,67,61,84,99,49,10,2,1,108,18,9,7,11,4
4,27,61,57,69,63,85,101,51,10,2,2,113,19,9,8,11,4
4,29,65,58,71,65,85,103,54,10,2,2,116,20,10,8,11,4
4,31,68,59,72,67,84,104,55,10,2,2,119,21,10,8,11,4
4,31,69,61,74,68,85,105,57,11,2,2,120,21,10,8,12,4
4,32,71,62,75,70,85,108,59,11,2,2,121,22,11,8,12,4
4,34,74,64,78,72,86,110,63,11,2,2,123,22,11,9,12,4
4,34,76,64,79,74,88,114,66,11,2,2,126,23,11,9,12,4
4,36,79,65,80,76,91,120,71,12,2,2,130,24,12,9,12,4
5,37,83,66,82,79,97,127,75,12,3,2,136,24,12,9,13,5
5,39,86,68,85,82,98,129,78,12,3,2,142,25,13,10,13,5
