A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
8,57,229,78,90,106,104,113,82,15,3,3,94,23,10,6,8,4
8,56,224,76,88,104,111,116,83,16,3,3,95,24,10,6,9,4
7,56,222,76,89,104,118,121,84,16,3,3,97,24,10,6,9,4
7,55,219,75,89,104,127,125,85,17,4,3,99,25,10,6,9,5
7,54,217,76,91,106,134,130,86,18,4,3,101,25,10,6,10,5
7,54,217,78,93,108,143,134,87,18,4,4,104,26,11,7,10,5
7,54,215,78,94,109,152,139,89,19,4,4,107,27,11,7,11,5
7,53,214,79,96,111,164,145,90,20,4,4,109,28,11,7,11,6
7,54,215,82,99,115,173,149,91,21,4,4,113,29,11,7,12,6
7,55,219,85,104,120,183,155,92,21,4,4,118,30,11,7,13,7
7,56,221,88,108,124,195,161,94,22,4,4,121,31,11,7,13,7
7,56,222,91,112,128,209,169,96,24,4,4,124,32,11,7,14,7
7,56,224,95,118,135,228,180,100,25,5,4,130,33,11,7,15,8
7,57,228,100,126,143,249,192,104,27,5,4,138,35,12,8,16,8
7,58,233,106,134,152,273,206,108,29,5,4,146,37,12,8,17,9
8,60,239,112,143,161,295,218,112,30,5,4,154,39,12,8,19,10
8,61,246,118,153,171,319,232,115,32,6,4,162,41,13,9,20,11
8,64,255,125,164,183,351,248,120,35,6,4,170,44,13,9,21,11
8,65,262,132,173,193,379,265,124,37,6,4,178,45,13,9,23,12
8,67,268,139,183,204,409,278,128,39,6,4,185,48,14,9,24,13
9,69,276,146,194,216,440,294,131,42,7,5,194,50,14,10,26,14
9,70,283,153,205,227,474,310,135,44,7,5,203,52,14,10,27,15
9,72,290,161,216,239,516,327,138,47,7,5,211,55,15,10,29,16
9,74,297,170,229,253,541,343,140,48,8,5,220,57,15,11,30,17
9,76,305,179,244,268,562,357,143,51,8,5,229,60,15,11,33,18
10,77,312,188,257,282,613,377,147,53,8,5,240,63,15,11,35,20
10,79,318,197,270,294,659,401,151,57,9,5,249,64,16,12,37,21
10,82,329,209,288,314,702,418,152,60,9,5,260,67,16,12,39,23
10,87,348,223,312,341,755,449,157,64,9,5,278,72,16,12,42,24
11,91,363,236,336,369,816,490,166,69,10,5,291,76,17,13,46,26
11,96,379,251,359,390,870,526,175,73,11,5,309,82,18,14,49,27
12,102,398,271,394,425,963,579,188,81,12,6,337,88,19,15,54,30
12,108,419,294,436,470,1045,631,199,87,12,6,359,95,19,16,59,33
13,113,438,312,468,505,1124,681,208,94,13,6,382,102,20,16,63,35
13,117,451,325,491,529,1207,731,217,100,14,6,404,109,21,17,68,37
13,123,469,347,531,568,1326,802,228,108,15,7,428,116,21,18,73,40
14,130,492,367,565,605,1412,870,239,117,16,7,455,123,22,19,78,42
14,136,512,386,598,637,1534,945,250,126,17,7,477,129,23,20,82,44
15,144,538,410,651,691,1612,976,253,131,17,7,501,137,24,21,88,47
15,152,563,443,700,740,1725,1056,259,142,18,7,536,148,24,22,95,51
16,156,574,459,732,768,1850,1132,267,153,20,7,572,158,25,24,102,54
16,166,602,485,773,813,2041,1276,284,179,22,7,607,169,26,25,107,56
17,172,627,498,796,841,2134,1391,308,178,24,8,638,178,27,26,113,59
18,183,661,537,875,919,2190,1437,326,185,25,8,674,192,28,28,120,62
19,200,725,573,936,987,2274,1499,343,196,26,9,740,211,30,31,131,67
20,214,772,610,996,1047,2406,1642,393,209,29,10,823,233,33,34,144,72
21,232,827,652,1070,1117,2409,1680,417,213,31,11,876,251,36,37,153,76
22,250,888,688,1134,1186,2511,1777,461,227,33,12,959,269,39,40,163,79
23,267,948,719,1186,1240,2672,1946,512,242,37,13,984,281,41,42,165,81
24,290,1032,780,1324,1383,2844,2130,575,263,41,15,1015,290,43,43,167,81
26,332,1175,876,1508,1572,2873,2164,602,266,42,16,1064,301,46,46,173,82
28,376,1313,935,1622,1701,2916,2234,632,270,43,17,1168,320,52,50,186,87
29,389,1383,962,1699,1809,3056,2401,700,293,48,20,1261,347,57,54,198,91
31,421,1473,1037,1789,1870,3198,2552,753,309,51,21,1305,363,59,56,204,94
32,447,1550,1062,1832,1921,3236,2603,803,309,53,23,1355,383,61,59,211,97
33,440,1550,1040,1786,1889,3258,2680,817,313,53,22,1484,408,69,65,225,101
34,456,1622,1059,1818,1921,3342,2820,919,330,58,26,1539,423,73,67,231,103
37,499,1746,1131,1925,2013,3401,2891,935,341,61,27,1574,435,75,69,235,104
40,546,1883,1202,2033,2096,3480,3036,1016,354,64,30,1667,453,81,73,243,105
42,560,1918,1222,2078,2149,3500,3125,1066,362,67,32,1760,475,87,77,252,107
42,593,2068,1246,2153,2261,3491,3215,1140,370,71,35,1801,487,92,80,255,106
47,663,2334,1332,2309,2425,3414,3277,1199,371,73,37,1830,494,96,82,252,102
50,712,2440,1400,2430,2547,3233,3284,1246,365,75,39,1842,491,100,84,244,95
52,755,2611,1423,2494,2611,2878,3183,1283,344,75,41,1788,473,103,83,223,81
55,788,2730,1441,2531,2652,2266,2872,1300,297,72,42,1604,413,103,78,180,58
55,798,2795,1423,2512,2627,1486,2297,1207,224,63,42,1243,308,95,66,123,34
57,810,2818,1426,2519,2614,685,1523,975,138,48,36,774,181,79,49,59,13
62,890,3075,1494,2625,2737,186,633,646,52,28,27,252,54,53,25,13,4
65,942,3292,1514,2701,2814,59,120,255,14,7,16,60,15,18,9,5,3
68,986,3470,1534,2743,2865,53,56,49,9,2,4,54,14,12,7,5,3
71,1030,3613,1547,2769,2868,53,55,40,9,2,3,50,13,11,6,5,3
74,1063,3725,1548,2766,2855,53,54,39,9,1,3,51,12,11,6,5,2
77,1095,3858,1534,2733,2817,50,50,43,8,1,4,42,11,10,6,4,2
78,1111,3921,1490,2638,2723,48,47,41,7,1,3,38,10,9,6,4,2
79,1108,3928,1378,2415,2499,46,42,29,7,1,2,37,10,10,6,4,2
76,1045,3713,1129,1975,2050,45,41,27,6,1,3,37,10,9,6,4,2
64,865,3091,762,1314,1369,47,42,26,6,1,2,39,10,8,6,4,2
46,598,2167,404,644,685,47,42,25,7,1,2,38,10,7,6,5,2
26,303,1153,147,215,253,48,42,25,7,1,2,38,10,7,6,5,2
9,70,272,58,65,73,51,45,26,7,1,2,39,11,6,6,5,2
4,25,94,43,46,56,52,47,25,7,1,2,41,11,7,6,5,3
4,21,81,39,42,51,53,47,27,7,1,2,41,11,6,6,5,3
5,44,169,36,41,48,55,47,25,7,1,1,42,11,6,6,5,3
3,20,63,33,40,45,57,49,25,8,1,1,42,11,6,6,5,3
3,24,77,31,38,43,56,50,25,8,1,1,43,12,6,6,5,3
2,18,57,30,38,42,58,51,26,8,1,1,44,12,6,6,5,3
2,17,48,30,38,42,62,55,27,8,1,1,45,12,6,6,6,3
2,17,47,31,39,43,63,57,26,8,1,1,46,12,6,6,6,3
2,17,47,32,41,45,65,58,27,8,1,1,47,13,6,6,6,3
2,18,48,31,40,44,67,60,27,9,1,1,48,13,6,6,6,3
2,17,47,34,41,46,63,60,28,8,1,1,50,13,6,6,6,3
3,20,54,42,54,52,72,64,29,10,1,1,51,14,6,6,6,3
3,19,51,36,47,51,64,62,29,9,1,1,53,14,6,6,7,3
3,20,51,37,50,54,72,70,30,10,1,1,56,15,6,6,7,3
7,62,128,40,58,72,74,73,31,10,1,1,58,16,6,6,7,3
3,21,56,40,54,59,75,73,31,10,2,2,61,16,6,6,7,3
3,21,56,42,56,61,80,80,34,11,2,1,64,17,6,6,7,3
3,22,58,43,59,63,81,82,35,11,2,1,66,17,7,7,8,3
3,22,60,45,61,66,84,86,36,12,2,1,69,18,7,7,8,4
3,23,62,46,63,68,87,90,38,12,2,1,72,19,7,7,8,4
3,24,65,47,64,70,90,93,40,13,2,1,75,20,7,7,8,4
3,24,67,47,61,68,93,97,42,13,2,1,78,20,7,8,9,4
3,25,68,48,64,70,95,101,44,13,2,1,80,21,8,8,9,4
3,26,72,49,68,76,98,105,46,14,2,1,83,22,8,8,9,4
3,27,76,55,74,81,101,108,48,14,2,2,87,23,8,9,10,4
3,28,79,55,75,83,103,113,51,15,3,2,90,24,8,9,10,4
4,29,81,57,77,84,104,115,53,15,3,2,93,25,9,9,10,4
4,30,86,59,80,88,106,118,56,15,3,2,96,26,9,9,10,4
4,31,91,61,83,91,109,122,59,16,3,2,99,26,9,9,11,4
4,33,95,63,86,94,121,130,59,16,3,2,101,27,9,9,11,4
4,34,100,64,87,96,105,128,64,16,3,2,104,27,10,9,11,5
4,36,106,65,90,99,107,122,63,17,3,2,108,29,10,10,11,5
4,38,112,67,92,102,110,132,70,17,3,2,112,29,10,10,11,5
4,39,117,68,94,105,112,137,73,18,3,2,116,30,11,10,12,5
5,41,122,70,96,107,113,140,77,18,4,2,120,31,11,10,12,5
5,43,128,72,99,110,116,143,80,19,4,3,122,32,12,10,12,5
5,45,133,73,101,112,117,146,84,19,4,3,122,29,11,10,11,4
