A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
3,13,46,22,24,31,34,34,27,6,1,1,39,11,6,6,4,2
3,12,50,21,23,30,34,34,25,6,1,1,34,11,5,4,5,2
3,13,52,21,23,30,32,31,25,5,1,1,36,9,5,4,3,2
3,14,52,22,25,30,45,37,26,7,1,1,41,11,7,5,4,2
3,14,49,22,23,30,35,33,22,6,1,1,30,10,5,4,3,2
3,14,50,23,24,30,44,40,29,7,1,1,44,16,8,10,5,3
3,14,54,27,36,45,49,38,28,7,1,2,34,14,5,4,4,2
3,14,51,26,28,34,56,48,34,8,1,2,35,10,4,3,3,2
3,14,57,25,28,36,48,41,29,8,1,1,37,9,5,3,4,3
3,13,47,24,28,34,44,33,24,8,1,1,30,7,4,3,3,2
4,24,57,39,38,40,41,39,27,7,1,1,28,8,5,4,3,2
3,14,53,31,33,38,42,37,25,10,1,1,30,11,3,2,3,2
3,16,63,34,39,46,45,40,27,8,1,1,61,19,9,9,7,3
3,13,58,28,38,42,53,44,28,7,1,1,54,16,10,11,6,3
3,16,71,32,35,40,63,76,47,10,2,5,45,14,7,5,5,3
3,15,50,28,37,42,55,67,71,9,2,4,55,10,7,3,4,2
3,14,52,29,37,43,42,41,25,7,1,1,35,9,6,4,5,3
3,15,64,30,39,50,61,49,21,8,1,1,33,11,5,4,4,2
3,18,74,36,44,61,48,34,20,6,1,1,35,11,4,5,4,2
4,18,63,34,48,56,61,44,25,8,1,1,41,10,5,4,5,2
3,15,61,31,37,49,65,52,25,8,1,1,32,8,4,3,3,2
2,14,56,30,36,53,73,59,35,10,2,2,35,12,5,5,4,2
3,14,55,30,37,50,60,72,22,9,1,1,39,13,5,4,4,2
2,13,51,33,44,54,58,71,26,10,1,1,53,19,6,6,5,3
2,9,45,31,46,57,78,50,24,10,1,1,41,16,5,5,5,3
2,16,48,37,82,106,62,69,25,9,1,1,43,13,5,5,5,3
2,14,56,31,43,49,71,64,25,9,1,1,43,16,5,4,5,3
3,15,59,33,47,52,71,70,31,11,2,1,42,15,5,4,5,2
4,20,77,73,89,70,77,63,30,11,2,1,45,14,5,5,6,3
3,16,59,40,54,62,78,69,30,10,1,1,46,14,5,4,6,3
3,20,67,44,61,71,80,72,31,10,2,1,45,15,5,5,6,3
3,21,102,40,58,75,83,74,32,11,2,1,43,15,5,4,6,3
4,28,96,44,70,82,85,78,33,11,2,1,43,17,5,5,6,3
3,19,82,67,110,114,87,79,35,12,2,1,46,17,6,6,6,3
3,19,84,49,70,73,87,83,36,12,2,1,47,18,5,5,6,3
3,20,74,47,69,81,88,84,37,12,2,1,49,17,5,5,7,3
4,25,101,44,66,80,88,87,39,12,2,1,51,17,6,5,7,3
3,23,94,62,84,90,88,88,40,13,2,1,53,18,6,6,7,3
3,25,98,56,83,119,89,90,41,13,2,1,54,18,6,6,7,3
3,28,97,53,76,93,88,91,41,13,2,1,56,19,6,6,7,3
4,31,111,59,84,99,89,92,42,13,2,1,58,19,6,6,7,3
4,28,102,59,82,94,89,94,42,13,2,1,61,20,6,6,8,4
4,27,105,59,83,95,92,97,43,14,2,1,62,21,6,6,8,4
4,27,105,62,85,97,93,99,44,14,2,2,64,21,6,6,8,4
4,29,113,62,85,100,96,102,46,14,2,2,67,22,7,6,8,4
4,30,117,62,85,100,99,106,47,15,2,2,69,22,7,7,8,4
4,30,120,63,87,101,102,111,50,15,3,2,73,23,7,7,8,4
4,31,120,64,88,103,106,116,53,15,3,2,76,23,7,7,9,4
4,32,122,65,89,105,108,118,55,16,3,2,78,24,8,7,9,4
4,33,125,66,91,106,108,119,57,16,3,2,81,24,8,7,9,4
4,34,130,67,91,106,108,123,60,16,3,2,82,25,8,7,9,4
5,36,135,68,92,107,109,124,63,16,3,2,85,26,8,8,9,4
5,37,139,68,90,108,110,127,66,17,3,2,84,26,8,8,10,4
