A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
8,61,243,111,145,172,219,241,145,33,6,5,189,47,14,9,18,7
8,62,246,112,148,175,228,250,150,34,7,5,193,48,15,9,18,8
8,63,250,115,152,179,237,260,155,35,7,5,200,50,15,10,19,8
8,65,256,117,155,184,247,269,160,36,7,5,208,51,15,10,20,8
8,66,260,119,158,187,256,280,166,38,7,5,215,53,16,10,20,9
8,67,262,122,161,189,267,291,172,39,8,5,223,55,16,11,21,9
8,67,265,124,163,193,277,302,178,41,8,6,232,57,17,11,22,9
9,69,271,127,168,198,286,313,184,42,8,6,240,59,18,11,23,9
9,70,277,130,172,204,294,322,189,43,8,6,248,61,18,12,24,10
9,72,284,133,177,209,302,331,195,45,9,6,257,62,19,12,25,10
9,73,291,137,182,215,309,339,200,46,9,6,265,65,19,12,25,10
9,75,297,141,186,220,319,348,204,47,9,7,272,66,20,13,26,11
10,77,304,146,194,228,330,360,210,48,9,7,277,68,20,13,26,11
10,80,316,154,204,240,338,370,216,50,10,7,281,69,21,13,27,11
10,83,330,161,214,251,345,379,221,51,10,7,288,71,21,14,28,11
11,87,344,168,224,262,355,388,226,52,10,7,298,73,22,14,29,12
11,90,358,174,232,272,366,401,232,54,10,7,309,75,22,14,30,12
12,94,370,179,239,280,375,411,239,55,11,8,317,78,23,15,30,13
12,96,381,183,243,285,384,422,245,56,11,8,326,80,24,15,31,13
12,98,388,187,248,291,392,431,251,57,11,8,334,82,24,16,32,13
12,100,398,191,254,299,399,441,257,59,12,8,342,84,25,16,33,13
13,102,411,196,261,308,405,449,262,60,12,9,349,86,25,16,34,14
13,105,422,202,269,316,410,457,268,60,12,9,355,87,26,17,34,14
13,109,436,209,278,325,414,465,274,61,12,9,361,88,27,17,34,14
14,113,450,216,287,336,415,472,280,62,13,9,365,89,27,18,35,14
14,117,467,222,296,346,411,474,285,62,13,9,367,90,28,18,34,14
14,121,482,229,305,356,395,469,288,60,13,10,362,88,28,18,33,13
15,124,496,234,312,364,344,448,286,57,12,10,342,82,28,17,30,10
15,127,508,239,317,370,263,393,273,47,12,10,291,68,26,16,23,8
15,130,520,244,324,378,179,297,239,35,10,9,200,46,22,12,14,5
16,134,536,250,333,388,87,168,163,19,6,7,90,21,14,7,6,2
16,139,554,255,340,396,36,62,76,7,2,4,30,7,6,4,3,1
17,142,570,260,346,403,33,30,25,5,1,1,25,6,6,3,3,1
17,146,585,263,350,409,32,28,17,4,1,1,24,6,6,3,3,1
17,149,599,265,353,412,34,28,18,4,1,2,24,6,6,3,3,1
18,152,608,265,353,412,34,27,18,4,1,2,23,6,5,2,3,1
18,153,615,263,349,408,35,28,19,4,1,2,23,6,4,3,3,1
18,153,615,254,338,395,36,28,15,4,1,1,24,6,5,3,3,2
17,150,600,228,306,358,37,29,14,4,1,2,23,6,5,3,3,2
16,139,554,179,236,277,39,30,15,4,1,1,25,7,4,3,3,2
13,112,447,123,161,189,40,31,15,5,1,1,25,6,4,3,3,2
9,68,303,66,96,111,39,30,15,5,1,1,26,7,4,3,3,2
4,29,123,28,35,40,44,35,16,5,1,1,27,7,4,3,3,2
2,12,41,23,29,31,46,37,16,5,1,1,29,8,4,3,4,2
1,10,36,21,27,29,45,36,19,5,1,1,30,8,4,3,4,2
2,12,47,21,29,31,44,35,19,5,1,1,31,8,4,3,4,2
1,10,33,21,29,30,52,43,18,6,1,1,33,8,4,4,4,2
1,11,40,22,30,31,50,43,20,6,1,1,34,9,4,4,4,2
1,9,31,22,30,32,47,50,31,6,1,1,35,9,4,4,5,2
1,9,31,23,32,33,55,48,20,7,1,1,37,9,4,4,5,2
1,9,29,24,33,34,57,49,21,7,1,1,38,10,4,4,5,2
1,10,30,25,34,35,59,57,29,7,1,1,39,10,4,4,5,2
1,10,32,24,32,34,61,53,21,7,1,1,41,10,4,4,5,2
1,10,31,25,34,39,58,52,24,7,1,1,43,11,4,4,5,2
2,15,47,32,44,47,67,56,24,9,1,1,45,11,4,4,6,3
2,12,36,27,38,40,58,55,24,8,1,1,47,12,5,4,6,3
2,13,35,31,43,45,67,63,25,8,1,1,50,13,5,4,6,3
9,86,215,37,59,65,70,72,31,10,2,2,52,14,5,5,6,3
2,14,46,34,48,51,73,69,29,9,2,2,55,14,5,5,7,3
2,17,51,38,53,55,74,72,31,10,1,1,58,15,5,5,7,3
2,19,53,39,55,58,75,75,32,10,2,1,61,16,5,5,7,3
2,19,55,40,56,59,77,78,34,10,2,1,63,17,6,5,7,3
2,20,57,42,59,63,81,85,38,11,2,1,66,17,6,6,8,3
2,21,61,43,60,66,84,89,39,12,2,1,68,18,6,6,8,3
3,22,64,42,56,62,88,93,41,12,2,1,72,19,6,6,8,4
2,21,61,42,58,62,92,97,42,12,2,1,74,20,7,7,9,4
3,23,67,44,63,71,94,100,43,13,2,1,78,21,7,7,9,4
3,25,71,50,69,75,97,104,45,13,2,1,82,22,7,7,9,4
3,27,72,52,71,77,100,108,47,14,2,1,85,23,7,8,9,4
3,27,77,54,74,79,101,110,50,14,3,2,89,23,8,8,10,4
3,28,81,55,77,82,102,113,53,14,3,2,91,24,8,8,10,4
3,30,86,57,79,86,106,117,56,15,3,2,94,25,9,9,10,4
3,32,92,60,83,90,101,124,64,15,3,2,97,26,9,9,10,4
4,34,98,62,86,92,105,117,63,14,3,2,101,27,9,9,10,4
4,36,102,64,88,96,96,112,54,15,3,2,105,28,10,9,11,4
4,37,105,65,90,98,102,120,63,16,3,2,109,29,10,9,11,4
4,38,109,66,92,102,108,131,69,17,3,2,113,30,10,9,11,5
4,40,115,68,95,104,108,134,72,17,3,2,121,31,11,10,12,5
4,42,121,70,97,107,112,138,77,18,4,2,111,30,10,10,12,5
4,44,127,71,99,109,113,141,80,18,4,3,146,28,10,9,11,4
