A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
3,22,62,23,26,34,44,38,27,7,1,1,39,12,7,8,4,3
4,24,67,25,28,35,46,39,30,7,1,1,40,12,8,8,5,3
3,23,66,24,28,37,49,39,28,8,1,2,42,14,10,10,5,3
3,24,66,25,30,38,49,41,30,7,1,2,41,12,7,7,4,2
3,25,65,26,31,39,50,44,29,7,1,1,43,13,8,8,5,3
4,23,61,29,32,38,51,44,30,7,1,2,43,13,8,8,5,3
3,23,62,31,37,40,51,43,29,7,1,2,42,13,7,7,5,3
4,25,74,28,32,66,53,47,31,8,1,2,39,12,7,7,5,3
3,23,64,27,37,44,55,48,30,8,1,1,41,13,7,8,5,3
3,21,61,27,35,44,56,49,30,8,1,2,42,14,7,8,5,3
5,30,60,49,49,45,58,51,30,9,1,1,43,14,7,8,5,3
5,36,66,44,50,53,61,53,31,9,1,2,46,15,7,8,6,3
4,23,64,35,43,51,63,55,31,9,1,2,48,15,8,8,6,3
4,26,68,32,44,56,66,57,30,9,1,2,45,15,7,7,6,3
3,23,68,34,46,55,69,59,30,9,1,2,47,16,7,8,6,3
4,23,70,35,47,56,70,62,32,10,1,2,48,16,8,8,6,3
3,23,71,36,49,60,73,64,33,10,1,2,48,16,7,8,6,3
3,23,72,37,51,62,74,66,33,11,2,2,50,17,8,9,6,4
3,23,73,38,52,64,76,68,33,11,2,2,50,17,7,8,6,3
4,24,75,39,53,66,80,67,33,11,2,2,50,17,7,8,6,3
4,24,78,41,56,69,81,72,36,11,2,2,51,18,8,9,6,3
4,24,79,42,57,71,85,78,40,12,2,2,52,18,8,8,6,3
4,24,80,42,59,73,83,72,33,11,2,2,53,18,8,9,7,4
4,25,86,43,62,76,84,73,33,12,2,1,53,18,8,9,7,4
4,25,83,45,63,77,86,75,33,12,2,1,52,18,7,8,7,4
4,25,85,46,64,79,90,78,34,12,2,2,53,19,7,9,7,4
4,26,86,47,66,81,93,81,36,13,2,2,54,18,8,9,7,4
4,26,88,48,68,84,98,86,37,13,2,2,55,19,8,9,7,4
4,26,90,48,71,87,100,89,39,13,2,2,57,20,8,9,7,4
4,26,91,50,72,88,101,91,41,14,2,2,58,20,8,9,8,4
4,27,93,50,72,90,102,94,42,14,2,2,59,20,8,9,8,4
4,28,94,52,76,93,101,96,43,14,2,2,60,21,8,9,8,4
4,28,99,54,79,95,103,99,44,14,2,2,62,21,8,9,8,4
4,29,102,55,81,98,103,102,46,15,2,2,63,21,8,9,8,4
4,31,106,56,83,99,104,104,46,15,2,2,64,22,9,9,8,4
4,32,111,58,87,102,105,106,47,15,2,2,66,22,9,10,8,4
4,33,115,61,92,107,108,110,49,16,3,2,68,23,9,10,9,4
4,34,116,64,96,111,109,112,49,16,3,2,71,23,9,10,9,4
4,36,124,67,100,117,111,115,50,17,3,2,73,24,9,10,9,4
4,37,128,68,100,116,114,118,51,17,3,2,75,25,9,10,9,4
4,38,133,69,100,116,115,121,53,17,3,2,77,25,9,10,9,4
4,39,137,70,101,118,117,124,54,17,3,2,78,26,9,10,9,4
4,40,141,73,104,121,122,128,56,18,3,2,80,27,9,10,10,4
5,41,145,75,106,123,127,133,58,18,3,2,82,27,9,10,10,4
5,42,147,75,105,124,130,139,60,19,3,2,86,28,10,11,10,4
5,43,150,77,107,126,129,139,63,19,3,2,88,28,10,11,10,5
5,44,153,78,109,128,130,143,67,19,4,3,91,29,10,11,11,5
5,45,157,81,113,131,131,143,68,19,4,3,94,30,11,11,11,5
5,47,161,83,114,132,131,144,71,19,4,3,96,30,11,11,11,5
5,49,168,84,116,134,131,149,75,20,4,3,100,31,11,12,11,5
5,50,173,85,117,136,132,151,77,20,4,3,105,32,11,12,12,5
5,52,178,87,119,139,133,153,80,20,4,3,110,33,12,12,12,5
