A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
37,261,942,808,1162,1209,1833,1856,904,209,39,23,1261,268,72,50,137,56
37,265,956,815,1179,1226,1837,1862,904,209,39,23,1295,275,73,50,139,55
38,276,987,837,1202,1247,1752,1906,925,206,40,24,1362,274,77,52,136,48
39,283,1011,849,1219,1266,1317,1744,987,172,40,26,1203,224,82,49,101,31
40,292,1047,863,1239,1286,640,1144,833,105,31,26,721,124,68,35,48,11
41,299,1073,872,1246,1300,181,428,489,36,15,18,240,39,38,16,17,4
42,307,1103,883,1259,1315,56,152,178,12,6,7,70,13,18,8,5,2
43,314,1127,889,1267,1325,44,48,50,7,1,3,44,9,10,5,5,2
44,320,1152,894,1270,1335,44,43,36,6,1,3,41,9,10,5,4,2
44,324,1169,893,1267,1336,42,42,32,6,1,3,42,9,9,5,5,2
44,329,1187,893,1265,1339,43,42,31,6,1,3,44,9,9,5,5,2
45,334,1206,894,1266,1344,45,43,29,6,1,3,44,9,9,5,5,2
45,342,1231,902,1275,1352,47,44,28,6,1,3,47,9,8,5,5,2
47,360,1286,900,1269,1327,48,46,29,6,1,2,49,9,9,5,5,2
48,391,1331,729,1021,1053,48,48,28,6,1,2,47,10,8,5,5,2
39,318,1043,398,545,550,49,48,28,6,1,2,50,10,8,5,5,2
20,156,504,134,173,171,52,49,27,6,1,2,51,10,8,5,6,3
9,64,212,41,52,47,54,51,27,6,1,2,52,10,7,5,6,3
3,21,48,31,35,34,55,51,26,6,1,2,53,10,7,5,6,3
3,18,47,29,34,33,56,53,26,6,1,1,54,11,7,5,6,3
3,17,44,30,35,33,58,55,27,7,1,1,55,11,7,5,6,3
3,17,44,31,37,34,59,56,27,7,1,1,57,11,7,5,6,3
3,17,45,32,38,35,61,57,28,7,1,1,58,11,7,5,6,3
3,17,44,33,39,36,62,60,29,7,1,1,60,11,7,5,7,3
3,17,45,33,40,37,64,62,29,7,1,1,62,11,6,5,7,3
3,18,45,35,41,38,67,64,30,7,1,1,64,12,6,5,7,3
3,18,45,35,43,39,68,67,31,7,1,1,67,12,7,5,7,3
3,18,45,38,46,41,69,70,33,8,1,1,70,13,7,5,8,3
3,18,44,38,47,42,70,72,33,8,1,1,73,13,7,5,8,3
3,18,44,39,48,42,71,75,35,8,1,1,77,14,7,6,8,4
3,18,45,41,50,44,73,78,36,8,1,1,81,14,8,6,9,4
3,19,46,42,52,45,73,81,38,8,1,1,85,14,8,6,9,4
3,19,47,44,54,47,74,82,38,8,1,1,87,15,8,6,9,4
3,20,48,45,56,49,77,85,40,9,1,1,90,16,8,6,9,4
3,21,50,48,59,52,79,87,41,9,2,1,94,16,8,7,10,4
3,22,52,51,63,55,80,91,43,9,2,1,95,16,9,7,10,4
3,23,54,53,65,56,83,95,44,10,2,1,100,17,9,7,10,4
3,24,56,52,65,58,84,97,46,10,2,1,98,17,9,7,10,4
3,26,58,54,66,60,84,99,48,10,2,1,106,18,9,7,10,4
4,27,61,56,68,62,86,101,50,10,2,2,110,19,9,8,11,4
4,28,62,57,70,64,87,103,52,10,2,2,115,20,10,8,11,4
4,30,66,59,72,67,87,105,54,10,2,2,119,20,10,8,11,5
4,31,69,60,73,68,86,106,56,11,2,2,121,21,10,8,12,5
4,32,70,62,75,69,86,107,58,11,2,2,123,22,11,9,12,4
4,33,72,63,76,71,87,109,61,11,2,2,124,22,11,9,12,4
4,34,74,65,79,74,88,112,64,11,2,2,126,23,11,9,12,4
4,35,77,65,80,75,90,115,67,11,2,2,129,23,12,9,12,5
4,36,80,66,81,78,92,121,71,12,2,2,133,24,12,9,12,5
5,38,84,67,84,80,98,129,75,12,3,2,138,25,13,10,13,5
5,39,87,69,86,83,100,131,78,12,3,2,144,25,13,10,13,5
