A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
7,48,193,69,82,96,129,116,77,16,3,3,90,23,9,6,9,5
7,48,193,71,84,98,138,121,77,17,3,3,92,24,9,6,10,5
6,48,193,71,85,100,148,126,78,18,3,3,95,25,9,6,10,5
6,47,191,72,87,101,161,131,80,19,3,3,98,25,9,6,11,6
6,48,192,75,91,105,169,135,80,19,4,3,101,26,10,6,11,6
6,49,196,79,95,110,180,140,81,20,4,3,106,27,10,6,12,6
7,50,198,82,100,114,192,146,82,21,4,3,108,28,10,6,12,7
7,50,200,84,104,119,207,154,84,22,4,3,111,28,10,6,13,7
7,50,201,89,110,125,227,164,88,24,4,3,116,30,10,7,14,8
7,51,203,94,118,133,251,177,91,25,4,3,124,32,10,7,15,8
7,52,208,100,127,142,278,190,95,27,5,3,132,33,11,7,16,9
7,53,213,105,135,151,301,201,98,29,5,4,140,36,11,7,18,10
7,54,219,112,146,162,328,214,101,31,5,4,148,38,12,8,19,11
7,56,228,119,157,175,364,230,105,33,5,4,156,40,12,8,21,12
8,58,234,126,167,185,391,244,108,35,6,4,162,42,12,8,22,13
8,59,240,133,178,196,429,257,111,37,6,4,169,44,12,9,23,14
8,61,248,141,190,208,468,274,114,40,6,4,178,47,13,9,25,15
8,63,254,148,201,220,508,290,117,42,7,4,185,48,13,9,27,16
8,65,261,156,213,232,559,308,120,44,7,4,192,50,13,9,29,17
8,66,268,166,227,247,587,322,121,46,7,4,200,53,13,10,30,18
9,68,276,175,244,263,609,335,124,48,7,4,208,56,14,10,33,20
9,69,282,184,256,276,672,355,128,51,8,4,217,58,14,10,36,22
9,71,286,194,271,290,726,380,130,55,8,4,224,59,14,10,37,23
9,73,298,206,291,312,780,395,131,58,8,4,234,61,14,11,40,25
10,79,317,221,321,345,840,430,136,62,9,4,250,66,15,11,44,26
10,83,334,235,348,375,921,476,144,69,9,5,261,72,15,12,48,30
10,88,349,255,380,404,995,519,151,74,10,5,283,77,15,13,53,32
11,94,363,275,413,436,1094,571,160,80,11,5,306,83,16,13,58,34
11,100,384,302,469,491,1194,629,169,88,12,5,329,90,17,14,63,37
12,105,403,324,511,533,1281,692,175,95,12,5,353,97,18,15,68,39
12,108,413,336,534,558,1367,739,183,101,13,5,378,105,18,16,73,42
12,113,429,364,587,607,1516,826,195,112,14,5,406,114,19,17,80,45
13,120,450,384,623,645,1612,918,206,121,16,6,437,121,20,18,86,48
13,126,468,405,663,685,1735,996,220,131,16,6,462,130,20,19,90,50
13,133,492,430,725,744,1800,1014,222,136,17,6,492,138,21,20,96,53
14,140,510,473,788,800,1920,1109,235,149,18,6,532,151,22,22,105,57
14,143,515,486,822,833,2072,1199,247,162,20,6,577,164,23,24,112,60
15,153,543,517,878,894,2338,1392,268,197,23,7,621,176,25,26,119,63
15,159,567,527,893,916,2428,1546,302,191,25,7,651,187,26,27,125,66
16,171,605,575,995,1023,2492,1583,319,201,26,7,694,204,27,29,133,70
17,191,678,615,1064,1099,2585,1648,334,213,28,8,775,226,30,33,148,76
18,209,735,659,1133,1162,2768,1820,393,231,31,9,871,254,33,37,163,83
20,231,796,706,1214,1236,2743,1851,416,233,33,10,922,272,36,40,173,87
21,253,878,753,1292,1324,2887,1982,473,251,36,12,1024,295,40,44,185,91
22,275,955,787,1353,1388,3084,2185,532,268,41,14,1044,308,42,45,186,92
24,302,1055,847,1496,1542,3260,2383,598,290,44,15,1082,317,45,47,187,92
26,350,1216,957,1701,1755,3292,2413,632,292,46,17,1141,329,48,50,195,93
29,407,1410,1016,1831,1907,3346,2499,667,298,47,17,1261,343,54,54,210,99
29,420,1479,1041,1912,2033,3514,2687,740,325,54,21,1361,381,60,59,222,104
32,458,1574,1141,2017,2088,3671,2855,796,341,56,22,1409,397,62,62,229,107
33,493,1677,1168,2065,2143,3704,2908,859,339,58,24,1469,425,65,65,238,110
34,475,1653,1136,1994,2104,3746,3010,882,346,59,24,1624,452,75,72,255,115
35,498,1753,1161,2041,2140,3850,3174,994,367,65,29,1689,469,79,74,262,118
39,549,1887,1254,2175,2242,3942,3268,1016,381,68,30,1737,486,82,77,268,120
43,609,2047,1338,2309,2344,4034,3441,1113,398,72,33,1862,511,90,82,280,122
44,617,2082,1348,2337,2398,4072,3548,1179,409,76,36,1945,532,95,85,287,123
44,652,2241,1370,2416,2525,4040,3628,1252,413,79,38,1982,543,100,88,290,121
50,735,2572,1474,2605,2721,3934,3708,1325,415,82,41,2019,551,105,91,288,117
53,792,2666,1555,2747,2871,3724,3725,1382,407,83,44,2038,552,110,93,278,109
56,840,2866,1571,2812,2928,3311,3613,1430,383,84,46,1982,528,113,92,255,93
58,875,2997,1593,2850,2974,2603,3253,1449,327,80,47,1783,461,114,86,205,67
59,884,3061,1569,2821,2932,1688,2592,1342,244,70,47,1370,341,105,73,140,39
61,902,3086,1577,2837,2921,765,1716,1081,148,53,40,845,199,88,55,68,15
67,993,3384,1651,2966,3070,194,703,710,54,31,30,271,58,59,28,14,4
71,1057,3656,1673,3060,3171,61,122,271,14,8,18,64,16,20,9,6,3
74,1113,3854,1701,3118,3227,55,59,51,9,2,4,58,15,13,7,6,3
79,1164,4021,1716,3153,3230,55,58,43,9,2,3,54,15,12,7,5,3
81,1196,4139,1712,3149,3220,55,57,43,9,2,4,55,13,12,7,5,2
84,1236,4303,1695,3111,3175,51,53,47,8,2,4,45,12,11,6,5,2
86,1257,4386,1646,3010,3072,49,49,45,7,2,4,41,11,10,6,5,2
87,1259,4420,1525,2759,2817,47,44,31,7,1,3,39,10,10,6,4,2
84,1189,4167,1241,2249,2293,46,42,28,7,1,3,39,11,9,6,5,2
71,991,3493,839,1513,1540,47,42,27,7,1,3,41,11,8,7,5,2
50,684,2431,441,735,760,48,43,26,7,1,2,40,11,7,6,5,2
28,340,1246,154,226,261,48,43,26,7,1,2,40,11,7,6,5,2
10,77,288,61,69,78,51,46,26,7,1,2,41,11,7,6,5,2
5,27,100,45,48,59,53,47,26,7,1,2,42,12,7,6,5,3
4,22,87,42,45,54,54,48,28,7,1,2,42,12,7,6,5,3
5,44,166,38,43,51,55,49,25,7,1,1,43,12,7,6,5,3
3,21,68,34,41,47,57,50,25,8,1,1,44,12,7,6,5,3
3,27,80,32,40,45,58,52,25,8,1,1,45,12,6,6,5,3
3,20,65,31,39,43,60,53,26,8,1,1,45,12,6,6,6,3
3,18,50,31,39,44,62,56,27,8,1,1,47,13,6,6,6,3
3,18,49,31,40,45,63,57,27,8,1,1,47,13,6,6,6,3
3,18,50,32,41,46,65,59,27,9,1,1,48,13,6,6,6,3
3,19,50,32,41,45,67,61,28,9,1,1,50,14,6,6,6,3
3,18,50,32,41,47,64,61,29,8,1,1,51,14,6,6,6,3
3,20,56,42,54,52,72,65,29,10,1,1,52,14,6,6,6,3
3,20,53,37,48,52,65,63,29,9,1,1,55,15,6,6,7,3
3,20,54,38,51,55,73,70,31,10,1,1,57,15,6,6,7,3
5,42,112,40,57,69,75,73,32,10,1,1,59,16,6,6,7,3
3,22,58,41,55,60,75,73,31,10,2,1,62,17,6,7,7,3
3,21,58,42,57,62,79,80,34,11,2,1,65,17,6,7,8,3
3,22,60,44,59,64,81,83,36,11,2,1,67,18,7,7,8,3
3,23,62,45,61,66,84,86,37,12,2,1,70,19,7,7,8,3
3,24,64,47,63,69,87,90,38,12,2,1,73,19,7,7,8,4
3,24,66,48,64,71,89,93,40,13,2,1,75,20,7,8,9,4
3,25,68,47,62,69,92,98,42,13,2,1,79,21,8,8,9,4
3,25,70,48,65,72,95,101,44,13,2,1,81,22,8,8,9,4
3,26,74,50,69,77,98,105,46,14,2,1,84,22,8,8,9,4
3,28,78,55,74,81,101,109,49,14,2,2,88,23,8,9,10,4
4,29,80,56,76,83,103,113,51,15,3,2,91,24,9,9,10,4
4,29,83,57,77,85,105,116,54,15,3,2,94,25,9,9,10,4
4,31,87,59,80,88,106,118,56,15,3,2,97,25,9,9,10,4
4,32,92,61,83,91,107,121,59,16,3,2,99,26,9,9,11,4
4,33,96,63,86,94,107,122,61,16,3,2,102,27,10,9,11,4
4,34,101,64,87,96,108,126,64,17,3,2,105,27,10,10,11,5
4,37,107,66,90,99,110,127,66,17,3,2,109,29,10,10,11,4
4,39,113,67,92,102,111,133,70,17,3,2,112,29,11,10,11,5
4,40,118,69,95,105,112,137,74,18,3,2,116,30,11,10,12,5
5,41,123,70,96,108,114,140,78,18,4,2,120,32,11,10,12,5
5,43,128,72,99,110,116,144,81,19,4,3,123,32,12,10,12,5
5,45,134,73,101,112,118,147,84,19,4,3,127,32,11,10,13,5
