A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
8,61,239,125,155,177,291,312,174,42,8,5,268,62,20,13,26,11
8,65,254,133,167,190,305,331,186,45,8,6,289,67,22,14,28,11
9,70,271,142,178,203,319,353,201,47,9,6,310,72,23,15,30,12
10,75,289,151,190,217,330,371,214,49,10,7,332,77,25,16,32,13
10,80,309,160,203,231,340,388,229,51,10,7,352,82,27,17,33,13
11,85,328,170,215,245,350,403,241,53,11,8,370,87,29,18,35,14
11,91,351,179,228,260,365,424,258,55,11,8,390,92,31,20,37,14
12,97,373,189,241,275,378,443,273,57,12,9,411,96,33,21,39,15
13,103,397,199,254,291,391,461,287,60,12,9,433,102,36,22,40,16
14,110,421,209,267,307,406,481,303,62,13,10,458,107,38,24,43,17
14,117,447,219,281,324,421,503,319,64,14,10,487,115,41,25,45,17
15,123,473,228,293,341,436,525,336,67,14,11,520,121,44,27,48,18
16,129,499,237,306,357,453,550,355,70,15,12,558,130,47,29,51,19
16,136,528,246,319,374,485,587,377,75,16,12,606,141,51,31,55,21
17,142,555,253,329,389,546,658,415,83,17,13,706,164,57,36,67,27
18,148,582,260,339,401,713,833,484,102,21,15,707,156,62,37,61,22
18,155,610,267,348,413,429,601,438,73,18,15,386,87,43,24,30,11
19,162,639,275,357,425,228,309,260,40,10,10,264,66,29,17,23,9
20,168,666,282,365,437,206,253,176,35,7,6,225,56,22,14,20,8
21,174,693,289,375,448,193,232,157,32,7,6,209,51,20,12,18,7
22,180,719,297,385,461,177,213,144,29,6,5,187,46,17,11,16,7
23,186,745,307,398,476,170,198,132,27,6,5,179,44,16,10,16,6
23,194,777,320,416,497,169,199,129,27,6,4,166,41,15,9,15,6
25,205,816,339,441,521,154,184,123,25,5,4,159,38,14,9,14,6
26,219,860,365,472,550,148,174,114,24,5,4,149,37,14,8,13,5
29,239,921,405,519,595,143,166,109,23,5,4,145,35,13,8,13,5
33,275,1044,506,648,724,138,160,104,22,5,4,139,34,12,8,12,5
27,214,823,303,378,440,134,156,102,22,4,4,134,33,12,7,12,5
15,112,441,164,202,240,131,152,98,21,4,3,131,31,11,7,12,5
12,93,369,148,186,223,127,148,95,20,4,3,124,30,11,7,11,4
10,85,340,133,169,202,123,143,92,20,4,3,123,30,10,7,11,5
9,76,303,122,154,185,121,140,90,19,4,3,125,30,11,7,11,4
9,71,283,114,146,174,117,136,87,19,4,3,114,28,10,6,10,4
8,67,267,109,138,165,114,132,85,18,4,3,112,27,10,6,10,4
8,64,255,104,133,158,112,130,83,18,4,3,108,26,9,6,10,4
7,62,244,100,128,152,110,128,82,17,4,3,106,26,9,6,9,4
7,59,235,97,123,146,108,124,79,17,3,3,104,26,9,6,9,4
7,57,226,93,118,140,106,122,78,17,3,3,102,25,9,5,9,4
7,54,216,89,113,135,104,119,76,16,3,3,100,24,8,5,9,4
6,53,209,87,111,131,102,117,74,16,3,3,97,24,8,5,9,3
6,51,203,84,107,127,101,116,73,16,3,3,96,23,8,5,9,4
6,49,196,82,104,123,99,113,72,15,3,2,99,23,8,5,9,3
6,47,189,79,100,119,100,113,71,15,3,2,95,23,8,5,8,3
6,47,186,79,100,119,99,114,72,15,3,2,93,22,8,5,8,3
5,45,180,76,97,115,97,110,70,15,3,2,91,22,8,5,8,3
5,45,179,76,97,115,95,109,69,15,3,2,89,22,7,5,8,3
5,44,175,74,94,111,94,109,68,14,3,2,87,22,7,5,8,3
5,42,169,72,91,107,93,107,67,14,3,2,88,22,7,5,8,3
5,41,165,71,90,106,92,105,66,14,3,2,86,21,7,4,8,3
5,41,162,70,88,104,94,106,66,14,3,2,85,21,7,4,8,3
5,40,158,68,86,102,95,108,67,15,3,2,86,21,7,4,8,3
5,39,154,67,84,100,92,106,67,14,3,2,85,20,7,4,8,3
5,38,151,66,83,98,91,103,65,14,3,2,84,20,7,4,8,3
5,38,149,65,83,98,90,102,64,14,3,2,82,20,7,4,7,3
5,37,149,65,82,97,92,104,64,14,3,2,83,20,7,4,7,3
5,37,147,63,82,96,91,104,65,14,3,2,83,20,7,4,7,3
4,36,143,63,80,94,91,101,63,14,3,2,83,20,7,4,7,3
4,36,142,63,80,95,91,104,64,14,3,2,84,20,7,4,8,3
4,35,140,61,78,92,90,102,63,14,3,2,84,20,7,4,8,3
4,34,136,60,77,91,92,104,64,14,3,2,84,20,7,4,8,3
4,35,136,61,78,91,92,104,65,14,3,2,84,20,6,4,8,3
4,34,134,60,77,90,93,105,65,14,3,2,85,21,7,4,8,3
4,34,133,60,77,90,93,105,65,14,3,2,84,20,7,4,8,3
4,34,133,59,75,89,94,107,66,14,3,2,85,21,7,4,8,3
4,33,130,59,75,89,94,107,66,14,3,2,86,21,7,4,8,3
4,33,133,59,75,90,95,108,66,14,3,2,86,21,7,4,8,3
4,32,129,59,75,88,97,109,67,15,3,2,87,21,7,4,8,3
4,33,129,59,75,89,99,111,68,15,3,2,89,21,7,4,8,3
4,33,131,59,76,89,98,112,69,15,3,2,88,21,7,4,8,3
4,33,131,59,76,91,102,114,69,15,3,2,89,21,7,4,8,3
4,33,131,60,77,91,102,115,71,15,3,2,91,22,7,4,8,3
4,33,132,60,77,91,102,115,71,15,3,2,91,22,7,4,8,3
4,33,131,60,77,91,106,119,72,16,3,2,93,22,7,4,8,3
4,33,131,61,78,91,106,120,74,16,3,2,93,23,7,5,9,3
4,33,133,61,78,92,107,120,74,16,3,2,94,23,7,5,9,3
4,33,133,61,79,94,111,123,75,16,3,2,96,23,7,5,9,4
4,35,139,64,82,97,113,126,77,17,3,3,97,24,7,5,9,4
4,34,137,63,81,96,115,129,78,17,3,3,100,24,8,5,9,4
4,35,139,65,83,98,116,130,79,17,3,3,101,25,8,5,9,4
4,35,141,65,84,99,120,133,81,18,3,3,104,26,8,5,10,4
4,35,139,65,83,98,122,136,82,18,4,3,107,26,8,5,10,4
4,35,141,66,84,98,122,137,83,18,4,3,109,26,8,5,10,4
4,35,143,67,86,100,126,141,84,19,4,3,114,27,8,5,11,4
5,36,145,68,87,102,131,145,87,19,4,3,118,28,9,6,11,4
5,36,146,69,87,103,136,151,91,20,4,3,122,29,9,6,11,4
5,37,148,70,90,106,140,156,94,21,4,3,125,30,9,6,12,5
5,38,153,72,92,108,144,160,96,21,4,3,129,31,9,6,12,5
5,39,155,73,94,110,149,165,98,22,4,3,132,32,10,6,12,5
5,39,156,74,95,111,156,172,102,23,4,3,134,32,10,6,12,5
5,40,159,76,98,114,160,178,106,24,5,3,138,33,10,6,13,5
5,40,163,78,99,116,164,182,109,24,5,3,142,34,10,7,13,5
5,41,166,80,102,119,167,185,110,25,5,4,146,35,10,7,14,6
5,42,170,82,105,122,171,188,112,25,5,4,150,36,11,7,14,6
5,43,174,84,107,125,176,192,113,26,5,4,153,36,11,7,14,6
6,44,179,86,109,128,181,198,117,26,5,4,157,37,11,7,15,6
6,45,182,87,112,131,185,203,120,27,5,4,160,38,12,7,15,6
6,47,188,90,116,136,187,207,124,27,5,4,163,39,12,8,15,6
6,48,193,93,119,139,186,209,127,27,6,4,164,39,12,8,15,6
6,49,197,95,121,142,182,206,127,27,6,4,161,39,12,8,15,6
6,50,201,98,125,145,149,197,123,24,5,4,146,34,12,8,12,4
6,51,206,99,126,148,104,153,113,19,5,4,106,24,11,6,8,3
7,52,209,101,130,152,77,106,79,12,3,3,74,12,7,4,6,2
7,53,215,104,133,156,41,34,22,4,1,1,27,4,3,2,3,1
7,55,220,107,136,160,42,31,13,3,0,1,30,4,4,1,4,2
7,56,225,108,138,162,36,29,12,3,0,1,32,5,4,2,4,2
7,57,228,110,140,164,47,35,17,5,1,2,33,5,4,2,4,2
7,59,238,113,145,170,41,30,9,3,0,1,34,5,4,2,4,2
8,62,247,115,148,172,48,39,17,4,1,1,36,5,4,2,4,2
8,63,251,115,147,172,48,36,14,5,1,1,38,6,4,2,5,2
8,63,252,112,147,169,43,35,12,4,0,1,39,6,4,2,5,2
7,62,242,101,131,151,54,44,15,5,1,1,42,6,3,2,5,2
7,58,213,74,94,111,55,46,15,5,1,1,44,6,3,2,5,2
5,43,152,59,72,71,59,49,16,5,1,1,47,7,3,2,6,2
1,10,31,26,32,27,60,52,17,5,1,1,50,7,3,3,6,2
1,9,30,20,23,23,60,54,18,6,1,1,52,8,3,3,6,2
1,5,15,18,25,19,60,56,20,5,1,1,55,8,4,3,7,3
1,6,20,29,36,29,66,61,20,6,1,1,59,9,4,3,7,3
1,9,36,31,40,33,68,64,22,7,1,1,62,9,4,3,7,3
1,8,22,32,41,34,70,67,23,7,1,1,53,10,4,3,7,3
1,9,23,34,43,36,72,70,24,7,1,1,65,9,4,3,7,3
1,9,24,35,45,38,73,73,25,7,1,1,73,11,4,3,8,3
1,10,25,36,46,39,76,76,26,8,1,1,76,12,4,3,8,3
1,10,26,38,49,42,77,78,28,8,1,1,79,12,5,4,8,3
1,11,28,38,50,43,79,81,30,8,1,1,81,13,5,4,9,3
1,9,28,29,27,31,82,86,32,9,1,1,86,14,5,4,9,3
1,10,33,23,37,47,85,90,34,9,1,1,89,14,5,4,9,3
1,10,28,36,43,37,87,94,36,9,2,1,94,15,5,4,10,4
2,15,40,48,60,52,90,99,39,10,2,1,99,16,6,4,10,4
2,16,38,50,62,54,92,102,42,10,2,1,104,17,6,5,10,4
2,17,42,52,64,57,91,104,44,10,2,1,109,18,6,5,11,4
2,19,46,54,67,60,90,104,47,11,2,1,114,19,7,6,11,4
2,21,50,56,70,63,89,99,47,11,2,1,117,20,8,6,12,4
3,22,53,58,73,66,75,86,44,9,2,1,119,20,8,6,12,4
3,24,58,60,76,69,112,155,53,20,3,2,117,22,9,7,11,4
3,26,63,61,78,71,55,72,36,8,2,1,123,23,9,7,12,4
3,28,66,62,79,73,97,121,65,12,3,2,130,24,10,8,13,4
3,30,71,62,80,76,103,131,70,13,3,2,136,25,11,8,13,5
3,31,75,63,82,78,107,135,74,14,3,2,144,27,12,9,14,5
