A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
8,24,42,40,60,62,90,86,41,17,3,2,64,22,18,12,11,4
8,26,48,42,55,60,92,88,42,17,3,2,67,22,18,12,11,4
8,25,44,45,68,71,93,92,43,17,3,2,69,22,19,12,11,5
9,26,48,46,68,71,96,95,45,18,3,2,73,23,19,13,12,5
9,28,50,46,71,74,98,98,46,18,3,2,74,24,19,13,12,5
9,29,52,48,74,77,101,102,48,18,4,2,78,31,19,13,11,5
9,30,55,50,77,82,106,108,50,19,4,2,80,26,18,12,13,5
9,31,58,52,80,85,123,119,50,23,4,2,83,26,20,15,13,5
9,33,62,54,83,88,111,118,54,20,4,2,87,26,20,14,13,5
9,34,65,55,83,89,117,122,60,21,4,2,90,27,21,15,13,5
9,36,70,57,84,90,117,121,58,21,4,2,94,28,21,15,14,6
10,37,72,58,86,92,116,121,60,21,4,3,97,28,22,16,14,6
10,38,75,60,88,94,117,123,63,22,4,3,98,29,21,16,14,6
10,39,80,61,90,96,119,126,65,22,4,3,102,30,22,16,15,6
10,41,83,62,91,98,120,128,68,22,4,3,104,31,22,17,15,6
10,42,89,64,93,100,122,130,69,25,5,3,107,31,22,16,15,6
10,44,94,66,96,104,122,134,73,24,5,3,110,33,23,17,15,6
10,45,100,69,100,109,124,135,76,24,5,3,111,37,22,16,16,7
11,47,108,72,105,114,126,139,78,24,5,3,110,31,21,16,18,6
11,49,113,73,108,117,129,143,81,25,5,3,110,35,24,15,20,6
11,51,121,76,110,120,132,147,85,26,5,3,114,35,23,15,16,6
11,53,125,77,110,120,136,153,88,26,5,3,116,34,23,16,16,7
11,54,129,77,110,121,136,154,91,27,5,4,119,35,23,17,16,7
12,56,134,78,110,121,134,153,93,27,5,4,119,36,24,17,16,7
12,57,138,79,112,122,133,152,93,27,5,4,123,36,24,17,16,7
