A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,28,99,56,82,100,112,107,49,16,2,2,69,23,9,10,9,4
4,30,103,58,85,102,113,110,51,16,3,2,71,23,9,10,9,4
4,30,107,60,88,105,112,113,52,16,3,2,72,24,9,10,9,4
4,32,112,62,91,109,114,114,52,17,3,2,73,24,9,10,9,4
4,33,117,64,95,113,116,118,53,17,3,2,75,24,9,10,9,4
4,34,122,66,99,118,117,120,54,18,3,2,77,25,10,10,9,4
5,36,127,70,105,124,118,123,55,18,3,2,78,25,10,10,10,4
5,37,130,72,107,125,121,126,56,18,3,2,80,26,10,10,10,4
5,39,137,73,106,123,122,128,57,18,3,2,82,26,10,10,10,4
5,40,140,74,107,126,123,130,58,19,3,2,83,26,10,11,10,5
5,41,144,76,109,129,127,135,59,19,3,2,84,27,10,11,10,5
5,42,150,79,111,131,129,141,61,19,3,2,86,28,10,11,10,5
5,43,153,79,112,133,134,144,63,20,4,2,89,28,10,11,10,5
5,44,156,80,113,133,135,145,65,20,4,3,92,29,10,11,11,5
5,45,158,82,115,135,136,149,69,20,4,3,95,30,10,11,11,5
5,47,161,84,118,138,137,150,71,20,4,3,98,30,11,11,11,5
5,48,167,87,120,141,136,152,73,21,4,3,101,31,11,12,11,5
6,50,171,87,121,141,137,153,78,21,4,3,104,32,11,12,12,5
6,51,177,89,124,143,137,156,80,21,4,3,108,33,12,12,12,5
6,53,181,90,125,145,138,159,83,21,4,3,113,33,12,12,12,5
