A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
15,114,451,209,267,306,408,454,279,61,12,9,377,89,32,20,35,14
15,117,461,215,274,315,423,473,290,63,13,9,392,93,33,20,37,15
15,120,473,221,283,325,437,491,302,66,13,10,407,96,35,21,38,16
16,123,485,228,292,335,449,509,314,68,14,10,424,100,36,22,39,16
16,127,498,235,301,345,462,525,325,70,14,10,441,104,37,23,41,17
17,130,511,242,310,355,479,547,339,73,15,11,460,109,39,24,42,17
17,134,525,249,319,367,494,570,355,76,15,11,477,113,40,25,44,18
17,138,539,256,329,378,509,593,371,79,16,12,497,117,42,26,45,18
18,142,555,264,339,390,521,613,387,81,17,12,517,123,44,27,47,19
18,146,571,272,350,402,530,634,404,84,17,13,537,127,46,28,48,19
19,150,586,279,360,413,540,654,420,86,18,14,555,131,48,29,50,19
19,154,602,287,370,425,556,682,440,89,19,14,580,137,50,30,52,20
20,159,620,295,381,438,634,770,471,101,20,15,618,146,52,32,56,22
21,164,640,304,392,451,479,610,418,80,17,14,431,104,42,25,37,14
21,169,659,312,403,464,330,405,294,56,12,10,320,80,30,18,29,12
22,175,681,320,415,478,306,349,229,50,10,8,289,73,26,16,26,11
23,181,705,330,428,492,287,326,211,47,9,7,270,68,24,15,25,10
24,188,730,340,440,507,268,304,196,43,8,6,251,63,22,14,23,9
24,195,756,349,452,520,251,284,184,41,8,6,238,60,21,13,22,9
25,202,784,358,463,534,237,268,173,39,8,6,236,58,20,12,21,9
26,209,811,364,474,546,226,254,164,37,7,5,220,55,19,12,20,8
27,215,834,372,481,557,213,242,158,34,7,5,207,53,18,11,19,8
28,223,862,384,495,573,201,226,147,33,6,5,198,50,17,11,18,7
30,239,921,451,582,668,197,220,141,32,6,5,185,47,16,10,17,7
27,213,826,347,451,528,189,212,137,31,6,4,177,45,15,9,16,7
17,130,523,214,273,325,179,202,131,29,6,4,168,42,14,9,15,6
14,106,432,194,247,294,171,193,126,27,5,4,161,41,13,8,15,6
13,98,398,181,231,274,163,182,118,26,5,4,156,39,13,8,14,6
12,92,371,169,216,256,155,174,113,25,5,4,149,38,12,8,14,6
11,87,350,159,204,243,149,165,107,24,5,3,140,35,12,7,13,5
10,81,330,150,193,229,146,162,104,24,4,3,137,35,11,7,12,5
10,77,312,143,183,217,138,155,100,22,4,3,128,33,11,7,12,5
10,74,298,138,175,207,133,148,95,21,4,3,125,32,10,7,11,5
9,69,280,129,164,195,130,145,92,21,4,3,119,29,10,6,11,4
9,66,266,124,158,186,123,136,88,20,4,3,117,29,9,6,10,4
8,63,253,117,149,176,118,132,85,19,4,3,113,28,9,6,10,4
8,60,242,111,142,169,115,128,82,18,4,3,107,27,9,6,10,4
7,58,233,107,138,163,111,123,78,18,3,3,104,26,8,5,9,4
7,55,223,102,131,154,108,119,76,17,3,2,101,25,8,5,9,4
7,52,209,97,125,148,106,116,74,17,3,2,98,24,8,5,9,4
6,51,209,95,123,147,101,113,72,16,3,2,94,23,7,5,8,3
6,49,198,90,115,137,97,108,69,15,3,2,91,23,7,5,8,3
6,46,187,86,110,131,95,105,67,15,3,2,87,22,7,4,8,3
6,44,181,83,107,126,92,102,65,14,3,2,84,21,7,4,8,3
6,43,175,81,103,122,89,98,63,14,3,2,82,20,6,4,7,3
5,41,167,78,99,117,86,95,60,14,3,2,79,20,6,4,7,3
5,40,160,75,95,112,84,93,59,13,3,2,76,19,6,4,7,3
5,38,154,73,92,109,81,90,57,13,2,2,74,18,6,4,7,3
5,37,150,70,89,105,79,87,55,12,2,2,72,17,6,4,6,3
5,35,143,67,85,101,76,84,53,12,2,2,69,17,5,4,6,3
4,34,140,65,84,99,74,82,52,11,2,2,67,16,5,3,6,2
4,33,135,63,80,95,72,79,50,11,2,2,64,16,5,3,6,2
4,32,129,61,77,91,69,76,48,11,2,2,62,15,5,3,6,2
4,31,126,59,76,89,67,74,47,10,2,2,60,15,5,3,5,2
4,31,123,57,74,86,65,72,45,10,2,1,59,15,4,3,5,2
4,29,117,55,70,82,64,70,44,10,2,1,57,14,4,3,5,2
4,28,114,53,68,80,62,69,43,10,2,1,56,14,4,3,5,2
4,27,110,51,66,77,60,66,42,9,2,1,54,13,4,3,5,2
3,26,106,50,64,75,59,65,41,9,2,1,52,13,4,3,5,2
3,25,103,48,62,73,57,63,40,9,2,1,51,12,4,2,5,2
3,24,99,46,59,70,56,61,39,9,2,1,50,12,4,3,4,2
3,24,96,45,58,68,54,59,37,8,2,1,48,12,4,2,4,2
3,23,93,44,56,66,53,58,36,8,2,1,46,11,3,2,4,2
3,22,90,43,54,64,51,56,35,8,1,1,45,11,3,2,4,2
3,22,87,41,53,62,50,55,34,8,1,1,43,11,3,2,4,2
3,21,85,40,51,60,49,53,33,7,1,1,42,10,3,2,4,2
3,21,83,39,50,59,47,52,33,7,1,1,41,10,3,2,4,1
3,20,81,38,49,57,46,51,32,7,1,1,40,10,3,2,4,1
3,19,79,37,47,55,45,50,31,7,1,1,39,9,3,2,3,1
3,19,77,36,46,54,44,48,30,7,1,1,38,9,3,2,3,1
2,19,75,35,45,53,43,47,29,6,1,1,37,9,3,2,3,1
2,18,72,34,43,51,42,46,29,6,1,1,36,9,3,2,3,1
2,17,69,33,42,49,41,45,28,6,1,1,35,8,3,2,3,1
2,17,68,32,41,48,40,43,27,6,1,1,34,8,2,2,3,1
2,17,67,32,40,47,39,43,26,6,1,1,33,8,2,2,3,1
2,16,65,31,39,46,38,42,26,6,1,1,32,8,2,2,3,1
2,16,63,30,38,45,37,41,25,6,1,1,31,8,2,2,3,1
2,15,61,29,37,44,36,40,25,5,1,1,31,8,2,2,3,1
2,15,60,28,36,42,35,39,24,5,1,1,30,7,2,2,3,1
2,14,58,28,35,41,34,38,23,5,1,1,29,7,2,2,3,1
2,14,57,27,34,40,33,37,23,5,1,1,29,7,2,1,3,1
2,14,55,26,34,39,33,36,22,5,1,1,28,7,2,1,3,1
2,13,54,26,33,38,32,35,22,5,1,1,28,7,2,1,3,1
2,13,53,25,32,37,32,35,21,5,1,1,27,7,2,1,2,1
2,13,52,25,31,37,31,34,21,5,1,1,27,7,2,1,2,1
2,13,51,24,31,36,31,34,21,5,1,1,27,7,2,1,2,1
2,12,50,24,30,35,31,34,21,5,1,1,27,7,2,1,2,1
2,12,49,23,29,34,31,34,21,5,1,1,26,6,2,1,2,1
2,12,48,23,29,34,31,33,20,5,1,1,26,6,2,1,2,1
2,12,47,22,28,33,31,33,20,5,1,1,26,6,2,1,2,1
1,11,46,22,28,32,31,33,20,5,1,1,27,6,2,1,2,1
1,11,45,21,27,32,31,34,20,5,1,1,27,7,2,1,2,1
1,11,44,21,27,31,32,34,21,5,1,1,27,7,2,1,2,1
1,11,43,21,26,31,33,35,21,5,1,1,28,7,2,1,2,1
1,10,42,20,26,30,34,36,22,5,1,1,28,7,2,1,3,1
1,10,42,20,25,30,34,37,22,5,1,1,29,7,2,1,3,1
1,10,41,20,25,29,34,37,23,5,1,1,29,7,2,2,3,1
1,10,41,20,25,29,35,38,23,5,1,1,29,7,2,2,3,1
1,10,40,20,25,29,36,44,23,5,1,1,35,7,2,2,3,1
1,10,40,20,25,29,36,40,28,4,1,1,34,6,3,2,3,1
1,10,40,20,25,29,46,44,25,5,1,1,35,4,2,2,4,1
1,10,40,20,25,29,36,29,15,3,1,1,21,3,2,1,3,1
1,10,41,20,25,30,38,26,11,3,0,1,26,3,2,1,3,1
1,10,41,20,25,30,33,25,10,3,0,1,28,4,2,1,4,2
1,10,41,21,26,30,44,32,14,4,1,1,28,4,3,1,4,2
1,10,43,21,27,31,37,26,7,3,0,1,31,4,3,1,4,2
1,11,44,22,27,32,45,33,11,3,1,0,32,5,3,1,4,2
1,11,44,22,28,32,46,33,12,5,0,1,34,5,3,2,4,2
1,11,45,22,28,32,39,30,9,3,0,1,35,5,3,2,4,2
2,12,45,27,34,36,51,40,11,4,1,0,39,6,3,2,5,2
2,17,59,28,35,37,53,42,13,4,1,0,41,6,3,2,5,2
2,17,59,34,44,34,56,46,14,5,1,1,42,6,2,2,5,2
1,9,20,23,29,23,58,49,15,5,1,1,44,7,3,2,5,2
1,6,15,23,29,23,57,50,16,5,1,1,50,7,3,2,6,2
1,6,17,26,33,27,58,52,17,5,1,1,52,8,3,2,6,2
1,6,15,17,24,18,62,57,18,5,1,0,53,7,3,2,6,2
1,5,18,17,21,18,66,61,20,6,1,1,61,8,3,3,7,3
1,6,23,31,40,34,67,64,21,6,1,0,53,9,3,3,6,3
1,7,19,31,41,34,69,67,22,7,1,0,62,8,3,3,7,2
1,8,22,34,44,37,70,69,23,7,1,0,70,11,4,3,8,3
1,8,21,35,46,38,72,71,24,7,1,1,73,11,4,3,8,3
1,9,23,37,47,40,73,73,26,7,1,1,71,12,4,3,8,3
1,10,26,36,49,43,75,76,28,8,1,1,81,13,4,3,9,3
1,8,24,28,26,34,75,77,29,8,1,1,84,13,4,3,9,3
1,9,32,28,43,48,70,77,29,8,1,1,87,14,5,4,9,3
1,7,21,29,35,32,83,93,38,9,2,1,92,15,5,4,9,3
2,13,40,49,60,51,84,93,37,9,2,1,96,16,5,4,10,4
2,14,35,47,58,53,85,95,39,9,2,1,102,17,5,4,10,4
2,16,39,49,60,55,85,97,42,10,2,1,107,18,6,5,11,4
2,18,44,52,65,59,84,98,44,10,2,1,112,19,7,5,11,4
2,19,47,54,68,61,86,92,41,11,2,1,115,19,7,6,11,4
2,21,50,56,71,64,62,65,35,8,1,1,116,19,8,6,11,4
2,22,54,59,74,67,76,113,45,13,3,1,114,21,8,6,11,4
3,24,59,59,75,70,115,90,21,17,2,0,123,23,9,7,12,4
3,26,61,60,75,73,57,71,44,8,2,1,114,23,9,7,12,4
3,28,69,61,78,75,96,123,70,12,3,2,138,26,11,8,13,4
3,29,72,62,80,76,102,131,71,13,3,2,142,26,11,8,13,5
