A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
7,48,194,86,117,141,136,162,106,21,4,3,131,32,11,7,12,5
7,48,194,86,117,141,136,162,106,21,4,4,132,32,11,7,12,5
7,48,193,86,117,141,136,163,106,21,4,4,132,32,11,7,12,5
7,48,192,86,117,141,137,163,106,22,4,4,132,32,11,7,12,5
7,48,192,86,117,141,137,163,106,22,4,4,132,32,11,7,12,5
7,48,191,86,117,141,137,163,106,22,4,3,132,32,11,7,12,5
7,47,191,86,117,141,138,164,106,22,4,3,133,32,11,7,12,5
7,47,190,86,117,141,138,164,106,22,4,3,133,32,11,7,12,5
7,47,190,86,117,141,139,165,107,22,4,3,133,33,11,7,12,5
6,47,188,86,117,141,139,165,107,22,4,3,134,32,11,7,12,5
6,46,188,85,117,141,139,165,107,22,4,3,134,33,11,7,12,5
6,46,187,86,117,141,140,166,107,22,4,4,134,33,11,7,12,5
6,46,186,85,117,141,140,166,107,22,4,3,134,33,11,7,12,5
6,46,186,86,117,141,141,166,107,22,4,3,135,33,11,7,12,5
6,46,185,85,117,142,141,167,107,22,5,3,135,33,11,7,12,5
6,45,185,85,117,141,141,167,108,22,4,3,135,33,11,7,12,5
6,45,184,85,117,141,142,167,108,22,4,4,135,33,11,7,12,5
6,45,183,85,117,141,142,167,108,22,4,3,135,33,11,7,12,5
6,45,183,85,116,141,142,167,108,22,4,3,136,33,11,7,12,5
6,44,182,85,116,141,142,168,108,22,4,3,136,33,11,7,12,5
6,44,181,85,116,141,142,168,108,22,5,3,136,33,11,7,12,5
6,44,181,85,116,141,143,168,108,23,5,3,136,34,11,7,12,5
6,44,180,85,116,141,143,169,108,23,5,4,136,33,11,7,12,5
6,44,179,85,116,141,143,169,109,23,5,3,137,34,11,7,12,5
6,43,178,84,116,141,143,169,109,23,5,3,137,33,11,7,12,5
6,43,177,84,116,141,143,169,109,23,4,3,137,34,11,7,12,5
6,43,177,84,116,141,144,169,109,23,5,3,137,34,11,7,12,5
6,43,176,84,116,141,144,169,109,23,5,3,137,34,11,7,12,5
6,43,175,83,116,141,143,169,109,23,5,3,137,33,11,7,12,5
6,43,174,83,116,141,143,169,109,23,5,3,137,34,11,7,12,5
6,42,173,83,116,141,143,169,109,23,5,3,137,34,11,7,12,5
6,42,173,83,115,141,143,168,109,23,4,3,137,34,11,7,12,5
6,42,172,82,115,141,142,168,108,23,4,3,136,34,11,7,12,5
6,42,171,82,115,141,142,168,108,23,4,3,136,34,11,7,12,5
6,42,170,82,115,141,142,167,108,23,4,3,136,33,11,7,12,5
6,41,169,81,114,140,141,167,108,23,4,3,136,33,11,7,12,5
6,41,168,81,114,140,141,166,108,23,4,3,135,34,11,7,12,5
6,41,167,81,114,140,140,166,107,23,4,3,135,33,11,7,12,5
6,41,166,80,113,140,140,165,107,22,4,3,134,33,11,7,12,5
6,40,165,80,113,139,139,164,106,22,4,3,133,33,11,7,12,5
6,40,163,80,112,138,139,163,105,22,4,3,133,33,11,7,12,5
6,40,162,79,112,138,138,162,105,22,4,3,132,32,11,7,12,5
6,39,161,78,111,137,138,161,104,22,4,3,131,33,10,7,12,5
6,39,160,78,111,136,139,161,103,22,4,3,131,33,10,7,12,5
6,38,157,77,109,135,165,178,106,25,4,3,150,38,11,7,14,6
6,38,157,77,109,135,204,222,129,31,5,4,185,46,14,9,17,7
6,38,155,76,108,134,207,234,141,32,6,4,186,45,14,9,17,7
6,37,153,76,108,134,204,230,137,32,6,4,184,45,13,8,17,7
6,37,151,75,107,133,205,231,138,32,6,4,183,45,13,9,17,7
6,36,149,74,106,131,205,230,138,32,6,4,183,45,13,9,17,7
6,36,147,73,105,131,204,230,139,32,6,4,184,45,14,9,17,7
6,35,145,73,104,130,203,228,138,32,6,4,182,45,13,9,17,7
6,34,142,72,103,129,204,229,139,32,6,4,181,44,13,9,17,7
5,34,140,71,102,128,203,228,138,31,6,4,181,44,13,9,17,7
5,33,137,70,102,127,203,228,138,31,6,4,182,45,13,8,17,7
5,32,133,71,104,131,177,227,138,29,6,4,173,42,13,9,14,5
6,32,134,78,122,157,120,177,131,22,5,4,129,32,13,7,10,3
6,32,135,88,146,189,59,104,94,12,4,3,62,14,9,5,5,1
7,32,131,90,149,190,28,41,45,4,2,2,16,5,5,3,2,1
7,32,131,89,148,189,27,18,23,3,1,2,14,4,4,2,2,1
7,32,133,90,148,189,26,16,14,3,1,1,14,4,4,2,2,1
7,32,135,90,148,189,30,18,12,3,0,1,14,4,4,2,2,1
7,33,136,90,147,188,31,19,17,3,0,1,15,4,4,2,2,1
7,33,137,90,147,187,32,19,12,3,0,1,15,4,4,2,2,1
7,34,139,90,146,185,33,20,12,3,0,1,15,4,3,2,2,1
7,34,142,92,146,185,35,21,12,3,0,2,16,4,3,2,2,1
7,37,152,92,147,179,35,22,11,3,0,1,17,4,3,2,2,1
6,44,179,73,112,138,38,23,11,4,0,1,17,5,3,2,2,1
5,37,148,43,65,79,39,24,11,4,0,1,17,5,3,2,3,1
2,19,80,14,25,24,42,25,11,4,0,1,22,5,3,3,3,2
1,6,22,12,19,20,43,27,11,4,0,1,19,5,3,2,3,1
1,10,29,14,21,22,45,28,11,4,0,1,19,5,2,2,3,2
1,6,24,13,20,22,47,30,11,4,0,1,20,6,3,2,3,2
1,6,23,13,21,22,50,31,11,4,1,1,21,5,3,2,3,2
1,6,22,15,24,24,48,31,11,4,0,1,23,7,3,2,3,2
1,7,20,16,24,25,74,41,12,6,1,1,24,6,3,2,4,2
1,6,19,16,25,26,53,37,11,5,1,1,26,7,4,2,4,2
1,6,20,17,26,27,56,39,12,5,1,1,26,7,3,2,4,2
1,6,19,18,28,29,58,41,12,6,1,0,28,7,3,2,4,2
1,7,21,18,30,30,64,39,14,6,1,0,29,7,3,3,4,2
1,7,20,20,31,32,61,44,13,6,1,0,31,8,3,3,4,2
1,7,21,20,32,33,72,44,13,8,1,1,32,8,3,3,5,2
1,7,21,22,33,33,65,51,14,7,1,0,31,8,3,3,4,2
1,9,29,19,25,26,67,52,14,7,1,1,36,10,3,3,5,2
1,7,16,18,30,31,69,56,16,8,1,0,35,9,3,3,5,2
1,8,22,24,37,39,70,58,16,8,1,1,38,10,3,3,5,2
1,9,25,25,40,42,72,61,18,8,1,1,42,11,3,3,6,3
1,11,28,25,36,41,75,64,19,9,1,1,43,11,4,4,6,3
1,11,27,28,45,47,74,68,20,9,1,1,46,12,4,4,6,3
1,11,31,30,48,50,78,71,22,9,1,1,49,13,4,4,6,3
1,13,32,31,50,53,80,74,23,10,1,1,50,13,4,5,6,3
2,13,34,33,52,55,82,78,25,10,1,1,58,23,4,5,7,3
2,15,37,35,55,59,86,83,27,11,1,1,55,14,4,4,7,3
2,16,39,36,58,62,101,92,29,13,2,1,58,15,6,6,7,3
2,17,43,38,60,63,86,90,31,11,2,1,63,17,6,6,8,3
2,18,46,40,61,67,94,96,38,12,2,1,66,18,6,7,8,3
2,19,49,41,63,68,94,95,35,12,2,1,70,18,7,7,8,3
2,20,52,43,65,71,95,97,37,13,2,1,74,19,7,7,8,4
2,22,55,44,67,72,97,100,40,13,2,1,75,20,7,8,9,4
2,23,60,45,69,75,99,104,43,13,2,1,77,21,8,8,9,4
2,24,64,47,71,77,100,105,44,14,2,1,81,22,8,9,9,4
3,26,69,49,73,79,102,109,46,14,2,1,84,22,8,8,9,4
3,27,73,50,75,82,101,110,49,14,3,2,87,23,9,10,10,4
3,29,79,53,78,86,102,112,53,14,3,2,85,27,9,9,10,4
3,31,85,54,81,90,102,113,54,15,3,2,80,22,9,9,9,4
3,32,90,54,82,93,104,117,57,15,3,2,91,25,11,8,13,4
3,35,96,58,85,94,105,120,59,15,3,2,91,27,9,8,10,4
3,35,101,59,87,97,107,123,61,15,3,2,92,25,10,9,10,4
4,37,106,59,87,98,105,124,65,16,3,2,94,25,10,9,10,4
4,39,110,61,88,99,105,124,67,16,3,2,97,28,10,10,10,4
4,40,116,62,91,101,106,125,69,16,3,2,100,27,11,10,10,4
