A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
48,700,2456,1410,2471,2586,3728,3539,1278,398,78,40,1953,532,102,88,275,111
52,753,2559,1486,2605,2724,3531,3553,1328,391,80,42,1969,531,106,90,266,104
54,801,2745,1507,2671,2787,3139,3440,1371,368,80,44,1916,509,110,89,243,88
57,834,2872,1527,2709,2832,2464,3100,1388,316,77,45,1717,445,110,83,196,64
58,844,2938,1507,2687,2799,1612,2476,1290,237,67,45,1327,331,102,70,134,37
59,860,2962,1513,2699,2787,749,1650,1041,146,51,39,831,194,85,53,65,14
65,948,3246,1587,2823,2929,188,664,678,53,29,28,259,56,57,27,13,4
68,1004,3485,1606,2906,3017,61,122,265,14,8,17,62,16,19,9,6,3
71,1055,3683,1631,2959,3078,54,58,51,9,2,4,56,15,13,7,5,3
75,1105,3837,1648,2993,3084,54,57,42,9,2,3,53,14,12,7,5,3
78,1137,3950,1645,2991,3072,54,56,41,9,2,4,53,13,11,6,5,2
81,1171,4095,1630,2953,3031,51,52,45,8,2,4,44,12,11,6,5,2
82,1190,4170,1584,2858,2934,48,48,43,7,1,4,40,11,10,6,5,2
83,1188,4184,1464,2618,2690,47,43,30,7,1,3,39,11,10,6,4,2
80,1126,3981,1197,2142,2202,46,42,28,7,1,3,38,11,9,6,5,2
68,931,3296,806,1423,1470,47,42,26,7,1,2,40,11,8,6,5,2
48,646,2308,427,697,734,48,43,25,7,1,2,39,11,7,6,5,2
28,333,1240,156,230,265,48,43,25,7,1,2,39,11,7,6,5,2
10,74,283,60,67,75,51,46,26,7,1,2,40,11,7,6,5,2
5,27,98,44,47,58,52,47,26,7,1,2,42,12,7,6,5,3
4,22,84,41,44,53,53,48,27,7,1,2,42,11,6,6,5,3
5,44,168,38,43,50,55,49,25,7,1,1,43,12,7,6,5,3
3,21,66,34,41,47,57,51,25,8,1,1,43,12,6,6,5,3
3,25,79,31,39,44,57,51,25,8,1,1,44,12,6,6,5,3
3,19,63,31,39,43,59,53,27,8,1,1,45,12,6,6,6,3
3,18,49,31,39,43,62,55,27,8,1,1,46,13,6,6,6,3
3,18,49,31,40,44,63,57,27,8,1,1,47,13,6,6,6,3
3,18,49,32,41,46,65,59,27,9,1,1,48,13,6,6,6,3
3,18,50,32,41,45,67,61,28,9,1,1,49,13,6,6,6,3
3,18,49,32,41,46,64,60,28,8,1,1,50,14,6,6,6,3
3,20,54,42,53,51,72,65,29,10,1,1,52,14,6,6,6,3
3,20,52,37,48,52,64,63,29,9,1,1,54,14,6,6,7,3
3,20,53,38,51,55,73,70,30,10,1,1,57,15,6,6,7,3
6,58,115,41,58,66,75,73,31,10,1,1,59,16,6,6,7,3
3,22,58,41,55,59,75,73,31,10,2,1,62,17,6,6,7,3
3,21,57,42,57,61,79,80,34,11,2,1,64,17,6,7,8,3
3,22,59,44,59,64,81,83,35,11,2,1,67,18,7,7,8,4
3,23,61,45,61,66,84,86,37,12,2,1,69,18,7,7,8,3
3,23,63,46,63,69,87,90,38,12,2,1,72,19,7,7,8,4
3,24,66,48,64,71,89,93,40,13,2,1,75,20,7,7,8,4
3,25,68,47,62,68,93,98,42,13,2,1,79,21,7,8,9,4
3,25,70,48,65,71,95,101,44,14,2,1,81,21,8,8,9,4
3,26,73,50,68,77,98,105,46,14,2,1,84,22,8,8,9,4
3,28,77,55,74,81,100,109,49,14,2,2,88,23,8,9,10,4
4,28,79,56,76,83,103,113,51,15,3,2,91,24,9,9,10,4
4,29,82,57,77,85,104,116,53,15,3,2,93,25,9,9,10,4
4,31,87,59,80,88,106,118,56,15,3,2,96,26,9,9,10,4
4,32,91,61,83,91,108,122,59,16,3,2,99,26,9,9,11,4
4,33,96,63,86,94,109,123,60,16,3,2,101,27,10,9,11,4
4,34,101,64,87,96,106,126,64,16,3,2,104,28,10,9,11,4
4,37,107,66,90,99,109,125,64,17,3,2,109,29,10,10,11,5
4,38,113,67,92,102,111,133,70,17,3,2,112,29,11,10,11,5
4,40,117,69,95,105,112,137,74,18,3,2,116,30,11,10,12,5
5,41,122,70,96,108,114,140,77,18,4,2,120,32,11,10,12,5
5,43,128,72,99,110,116,144,81,19,4,3,123,32,12,10,12,5
5,45,134,73,101,112,118,146,84,19,4,3,118,29,11,10,12,5
