A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,19,85,36,37,45,37,44,32,7,1,1,42,10,4,3,3,1
4,19,84,36,37,45,38,44,32,7,1,1,42,10,4,2,3,1
4,19,84,36,37,45,38,44,32,7,1,1,42,10,4,2,3,2
4,19,84,36,37,45,39,45,32,7,1,1,42,10,4,3,3,2
4,20,86,37,38,46,40,46,33,7,1,1,44,10,4,3,3,2
4,20,88,38,39,47,42,47,34,7,1,1,45,11,5,3,4,2
4,21,89,38,39,48,44,48,35,7,1,1,45,11,5,3,4,2
4,21,90,39,40,48,46,50,36,8,1,1,46,11,5,3,4,2
4,21,91,39,40,49,48,51,37,8,1,1,48,11,5,3,4,2
4,21,92,40,41,50,51,53,37,8,1,1,49,12,5,3,4,2
4,22,93,40,42,50,53,55,38,8,1,1,50,12,5,3,4,2
4,22,94,41,43,51,57,56,39,8,1,2,51,12,5,3,4,2
4,22,95,42,44,52,60,58,39,9,2,1,52,13,5,3,5,2
4,22,95,42,44,53,64,60,40,9,2,2,53,13,5,3,5,2
4,22,96,43,45,54,68,62,41,9,2,2,55,13,5,3,5,3
4,22,96,44,46,55,73,64,41,10,2,2,56,13,5,3,5,3
4,23,97,45,47,56,78,67,42,10,2,2,58,14,6,3,5,3
4,23,97,46,49,57,85,71,43,11,2,2,59,14,6,3,6,3
4,23,99,47,50,59,90,72,44,11,2,2,61,15,6,3,6,3
4,23,100,48,52,60,98,76,45,11,2,2,63,15,6,4,7,4
4,24,103,51,55,63,110,82,47,12,2,2,67,16,6,4,7,4
4,25,105,54,59,67,125,89,49,13,2,2,70,17,6,4,8,4
5,25,107,58,64,71,140,97,50,14,2,2,75,17,6,4,9,5
5,25,109,61,68,75,157,105,53,15,2,2,79,18,7,4,9,5
5,26,111,65,73,79,172,113,55,16,3,2,84,19,7,4,10,6
5,27,114,68,78,83,192,123,57,17,3,2,89,20,7,4,11,6
5,28,117,72,83,88,210,132,59,18,3,2,95,21,7,5,12,7
5,28,120,77,89,93,230,143,62,19,3,2,101,22,7,5,13,7
5,29,122,82,95,98,252,155,65,21,3,2,108,24,8,5,15,8
5,30,125,87,102,104,276,168,68,22,3,2,116,25,8,5,16,9
5,30,128,93,109,110,297,180,71,24,4,2,123,27,8,5,17,9
5,31,131,100,117,117,323,195,74,25,4,2,132,28,8,6,19,10
5,32,134,106,126,124,345,208,77,27,4,2,140,30,9,6,20,11
6,33,137,114,136,133,372,224,81,29,4,2,151,32,9,6,22,12
6,34,141,122,146,141,398,241,86,31,5,3,161,34,9,7,23,13
6,35,145,131,157,152,430,261,90,33,5,3,174,37,10,7,26,13
6,38,153,143,174,166,469,289,98,37,5,3,192,40,10,7,28,15
6,40,162,157,194,184,512,322,107,40,6,3,213,44,11,8,31,16
7,43,170,170,214,201,549,352,116,43,6,3,233,48,12,9,34,17
7,47,180,186,237,222,590,387,126,47,7,3,257,53,12,9,38,19
7,50,190,200,258,240,627,421,138,51,8,4,281,57,13,10,41,20
8,54,201,216,281,261,671,460,151,55,8,4,310,62,15,11,45,22
8,58,213,231,304,282,712,497,164,59,9,4,338,68,15,12,48,23
9,62,226,249,329,306,760,540,179,64,10,5,370,74,17,13,52,25
9,67,239,263,351,327,802,578,194,69,10,5,398,80,18,14,55,26
10,72,254,281,376,351,856,627,213,74,11,5,431,87,19,15,58,27
10,77,272,300,404,378,903,674,232,79,12,6,461,93,21,16,62,29
11,83,291,320,433,408,952,725,253,85,13,6,496,101,22,17,65,30
11,89,308,337,457,432,996,773,274,90,14,7,530,108,24,19,69,31
12,95,330,355,485,459,1041,831,301,96,15,7,570,117,26,20,73,33
13,102,352,373,512,487,1079,890,330,102,17,8,613,126,28,22,77,34
13,110,377,394,542,519,1110,942,361,108,18,9,656,134,31,24,80,35
15,121,415,420,582,559,1137,989,395,113,19,10,696,142,34,26,84,36
16,133,456,450,623,602,1152,1040,431,119,21,11,735,151,38,27,87,37
17,145,499,478,662,642,1158,1078,465,123,22,12,774,159,41,29,90,38
18,159,546,507,703,684,1167,1110,500,127,23,13,814,169,44,32,93,39
20,171,587,533,735,720,1180,1140,530,130,24,14,842,176,48,34,96,40
21,184,634,558,769,756,1193,1171,561,135,25,16,887,183,51,36,101,42
23,196,681,581,799,789,1201,1196,590,138,26,17,956,189,56,38,112,46
24,210,732,604,828,826,1203,1215,617,141,27,18,1141,195,62,43,137,54
26,223,778,620,850,851,1165,1214,636,141,28,19,1354,215,69,49,169,68
27,238,835,640,877,882,1496,1380,637,146,29,19,1308,222,64,49,185,77
29,251,887,656,901,909,2166,1763,633,164,30,17,1147,165,45,38,168,72
31,264,942,672,920,934,2332,1820,528,160,27,11,1167,160,39,35,167,72
32,276,989,682,930,951,2502,1978,539,163,27,9,1199,174,39,37,174,74
34,287,1035,681,930,966,2553,1996,562,167,28,9,1300,174,43,40,184,77
35,296,1078,679,931,973,2624,2076,609,176,30,10,1353,197,45,42,188,79
36,303,1120,686,943,987,2689,2154,662,184,32,11,1429,211,50,45,194,81
37,312,1157,700,962,1010,2757,2267,725,194,34,13,1508,226,55,48,200,82
39,322,1199,707,976,1031,2800,2338,773,200,36,14,1565,239,59,51,203,83
40,327,1224,693,952,1015,2844,2421,824,208,38,16,1619,252,64,53,208,84
39,318,1203,608,822,910,2856,2488,869,214,40,17,1685,264,69,56,212,84
38,301,1138,726,1008,992,2867,2538,904,218,41,18,1724,275,72,58,215,84
52,489,1570,1295,1863,1695,2881,2597,934,223,42,20,1755,282,75,60,217,84
45,438,1344,1410,1978,1645,2859,2618,968,225,43,21,1794,293,79,61,220,84
48,493,1401,1475,2114,1774,2852,2661,1008,229,45,22,1823,300,82,63,221,84
47,483,1373,1458,2092,1756,2837,2695,1037,233,46,23,1845,306,84,64,221,83
49,502,1424,1493,2126,1798,2806,2726,1074,237,47,24,1867,311,87,65,221,82
51,516,1482,1509,2156,1822,2772,2752,1108,240,48,25,1878,316,88,66,222,81
54,544,1558,1543,2192,1865,2732,2770,1133,243,49,26,1893,321,91,67,221,80
55,562,1619,1570,2218,1889,2674,2755,1153,243,50,27,1889,325,92,68,219,79
57,581,1699,1584,2253,1910,2582,2714,1161,241,50,28,1884,325,93,68,214,75
59,597,1760,1598,2271,1928,2403,2639,1151,237,50,28,1844,319,94,67,199,66
61,617,1828,1615,2290,1949,1856,2381,1151,208,48,29,1595,273,95,61,150,44
63,631,1873,1608,2280,1936,989,1699,1046,141,40,31,1036,171,85,48,76,18
66,653,1947,1595,2261,1920,256,678,698,54,22,24,334,54,56,23,20,6
68,672,2007,1583,2245,1909,90,221,216,19,7,11,138,20,22,11,9,3
70,693,2066,1571,2227,1898,55,59,88,7,2,5,57,10,10,5,6,3
72,716,2123,1557,2212,1885,53,51,30,6,1,3,55,9,10,5,6,3
74,732,2149,1531,2176,1867,51,49,27,6,1,3,56,9,10,5,6,3
75,732,2167,1503,2134,1845,51,50,26,6,1,3,57,9,10,5,6,3
75,733,2165,1466,2085,1822,53,51,27,6,1,3,60,10,9,6,6,3
75,730,2158,1419,2010,1781,55,53,27,6,1,3,62,10,9,6,7,3
73,710,2117,1326,1874,1688,57,55,27,6,1,3,63,10,9,6,7,3
70,672,2018,1065,1499,1379,58,56,28,6,1,2,65,11,9,6,7,3
56,523,1569,611,825,809,60,59,28,6,1,2,66,11,9,6,7,3
29,243,819,195,249,252,61,59,29,6,1,2,69,12,9,6,8,3
11,89,297,84,105,86,62,61,30,6,1,2,70,12,8,6,8,3
4,27,72,42,47,41,64,64,31,7,1,2,73,12,8,6,8,3
3,18,45,38,44,36,68,68,32,7,1,2,75,12,8,6,8,3
3,17,44,37,44,35,72,70,33,7,1,2,78,12,8,6,8,3
3,18,44,38,45,37,71,72,34,7,1,1,81,13,8,6,9,4
3,18,45,41,48,39,72,75,36,7,1,1,83,13,8,6,9,4
3,19,47,42,50,40,71,76,36,7,1,1,86,14,8,6,9,4
3,20,46,44,52,41,72,78,37,7,1,1,90,14,8,7,9,4
3,21,47,46,54,43,74,81,38,8,1,1,94,14,8,7,10,4
3,21,48,47,56,45,73,82,40,8,1,1,97,15,8,7,10,4
3,21,48,48,57,46,74,84,40,8,1,1,99,15,9,7,10,4
3,22,48,50,60,48,78,87,41,8,1,1,102,16,9,7,10,4
3,22,49,52,63,51,79,90,43,8,2,1,106,16,9,7,10,4
3,23,51,57,68,54,81,94,44,8,2,1,108,17,9,7,10,4
3,24,51,57,68,55,84,98,46,9,2,1,110,18,9,7,11,4
3,25,53,57,67,55,85,99,47,9,2,1,111,17,9,7,11,4
3,25,55,58,68,56,85,101,49,9,2,1,118,18,9,7,11,4
3,25,54,60,69,58,87,104,51,9,2,1,124,19,10,7,12,5
4,26,56,61,71,60,87,107,55,9,2,1,130,20,10,8,12,5
4,27,58,63,73,62,87,108,57,10,2,2,134,21,10,8,12,5
4,28,61,64,73,63,85,108,60,10,2,2,138,22,11,8,13,5
4,29,62,66,75,65,86,110,63,10,2,2,139,23,11,9,13,5
4,30,65,68,78,67,87,114,66,10,2,2,140,23,12,9,13,5
4,31,68,69,80,70,89,117,70,11,2,2,141,24,12,9,13,5
4,32,71,69,81,71,92,121,74,11,2,2,145,25,13,10,13,5
4,34,74,70,82,74,97,131,80,12,3,2,151,26,14,10,14,5
5,36,78,71,85,78,105,140,86,12,3,2,156,26,14,10,14,5
5,37,81,74,88,81,107,141,88,12,3,2,163,27,15,11,14,5
