A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
3,12,64,37,42,50,82,58,30,10,1,1,43,13,3,2,5,3
3,12,65,38,45,54,90,61,30,11,2,1,45,14,3,2,5,3
3,13,68,40,48,57,99,64,32,11,2,1,47,14,4,2,6,4
3,13,70,42,51,61,109,69,33,12,2,1,49,15,4,3,6,4
3,14,73,44,54,65,123,74,35,13,2,1,51,16,4,3,7,5
3,14,77,47,58,69,137,80,37,14,2,1,54,17,4,3,7,5
3,15,80,50,63,74,154,86,40,15,2,1,57,18,4,3,8,6
3,15,83,52,67,79,175,93,42,16,3,1,61,19,5,3,9,6
3,16,85,52,69,81,199,99,44,17,3,1,65,20,5,3,10,7
3,16,88,55,74,86,228,106,46,19,3,1,71,22,5,3,11,8
3,17,92,58,79,92,261,114,47,20,3,1,72,22,5,4,11,9
3,18,95,59,83,95,300,121,49,21,4,1,74,23,5,4,12,9
3,18,99,63,89,102,330,122,48,21,4,1,78,24,6,4,13,11
4,19,100,65,93,106,213,109,42,19,3,1,83,26,6,4,14,12
4,21,108,72,109,122,593,199,68,35,6,2,90,29,6,5,18,17
4,22,115,78,125,138,751,206,70,38,6,2,98,32,7,5,23,22
4,24,124,85,151,162,881,231,76,42,6,3,106,36,7,6,29,27
5,27,135,94,181,194,1039,270,71,49,6,2,116,40,8,6,36,32
5,29,143,104,219,231,1165,319,74,58,7,2,125,44,8,7,43,37
5,32,153,114,258,273,1357,376,75,67,7,2,136,51,9,8,50,42
6,34,162,128,305,322,1568,458,79,79,8,2,148,58,9,9,58,47
6,36,171,146,358,368,1705,556,89,94,9,3,162,68,10,9,70,52
7,44,184,166,423,440,1906,655,96,109,9,3,178,79,11,10,80,58
7,51,227,182,525,575,2086,769,104,124,11,3,199,94,11,11,92,64
7,51,229,202,579,605,2288,885,114,140,12,3,220,107,13,13,106,70
7,55,261,226,630,667,2438,995,123,156,13,3,240,117,14,14,113,74
7,56,249,253,707,759,2576,1055,130,165,13,4,259,124,15,15,118,70
7,61,265,286,798,846,2443,1079,141,174,13,4,276,107,16,15,97,65
7,66,282,329,887,939,2183,815,153,146,13,5,313,103,16,15,92,64
8,72,306,372,1010,1083,2027,824,171,138,14,5,357,102,18,15,73,48
9,93,386,437,1143,1215,1892,857,211,137,16,6,411,116,21,17,66,39
10,120,484,525,1284,1382,1706,757,240,118,17,7,454,134,26,20,79,59
11,148,585,616,1460,1575,2030,762,255,122,17,8,403,117,28,20,67,53
12,181,706,682,1577,1723,1079,609,240,88,14,8,270,76,24,16,46,40
14,216,837,775,1718,1869,1028,561,225,85,13,7,177,49,17,11,33,31
16,257,997,859,1862,2020,1102,523,193,76,13,6,142,43,11,8,24,23
18,298,1148,892,1903,2102,879,429,175,58,10,5,124,39,10,7,21,17
20,328,1255,984,2060,2219,716,268,123,40,7,3,114,35,8,6,18,18
21,370,1418,1029,2086,2298,769,238,100,42,6,3,120,38,8,6,22,17
22,381,1485,986,1843,2029,799,223,83,40,7,2,139,44,9,7,27,30
20,273,1087,803,1464,1563,937,210,75,37,6,2,131,45,9,7,26,29
21,245,973,658,1164,1522,1058,220,71,41,6,2,121,40,8,7,24,31
23,263,1042,673,1342,1371,816,221,75,39,6,2,118,41,8,6,27,32
25,260,1049,814,1560,1669,1065,297,79,74,7,2,174,53,9,8,43,44
21,192,791,546,1274,1375,1291,273,94,49,8,3,147,49,10,8,37,45
14,116,522,348,896,972,1417,281,73,58,7,2,116,45,8,7,64,52
10,86,381,269,703,770,1596,488,68,85,7,2,149,89,8,10,105,69
8,68,308,273,445,492,2541,1264,79,188,17,2,475,236,15,33,165,75
10,82,341,281,586,816,2412,2063,315,258,39,9,1162,329,64,54,151,64
8,78,332,235,562,628,1897,1878,835,224,45,28,1077,316,74,55,127,47
7,63,280,206,457,560,1177,1714,915,179,45,32,594,168,78,49,61,12
7,70,314,221,513,644,295,627,703,49,31,32,183,51,40,21,18,3
7,70,313,274,674,613,28,207,283,11,11,17,30,9,25,13,3,2
8,74,289,247,722,808,21,27,38,5,2,8,33,9,9,10,4,2
8,78,316,254,603,626,23,29,26,5,1,4,43,11,17,13,5,2
7,74,297,303,873,1000,30,36,30,6,1,5,45,12,13,10,4,2
7,78,311,242,675,853,30,36,30,6,1,4,42,11,12,11,4,2
7,81,306,406,1105,1137,31,35,29,6,1,3,40,11,9,10,4,2
9,190,671,723,1664,1704,30,36,30,6,1,4,38,11,8,9,4,2
23,512,1758,1083,1836,1940,32,36,30,6,1,3,36,10,10,9,4,2
40,600,2061,797,1392,1658,32,36,31,6,1,3,39,10,10,9,4,2
36,556,1901,360,853,927,34,37,29,7,1,3,41,11,8,10,5,3
22,351,1283,169,288,295,36,39,33,7,1,5,37,12,10,12,4,2
10,140,484,22,43,40,35,34,27,7,1,3,36,11,8,8,4,2
3,24,62,18,20,26,48,48,33,8,2,3,36,11,7,7,4,2
3,25,55,20,22,29,39,39,28,8,1,3,41,12,11,11,5,3
3,24,62,22,25,32,38,39,33,7,1,2,35,10,7,8,4,2
3,24,60,22,25,31,35,37,31,6,1,2,39,12,8,9,4,2
3,24,62,22,25,31,52,43,33,7,1,3,41,11,9,9,4,2
4,25,62,22,25,31,40,39,30,6,1,2,38,11,10,8,4,2
3,23,58,23,25,32,34,39,33,7,1,2,33,10,5,4,3,2
3,23,58,24,27,34,45,50,38,6,1,2,28,12,7,7,3,2
3,21,55,24,30,34,39,44,34,7,1,3,32,9,4,4,3,2
3,22,59,23,27,34,44,42,26,7,1,2,46,11,8,8,5,3
3,22,57,24,29,38,38,31,21,6,1,1,44,11,7,6,6,3
3,18,61,25,33,43,63,31,20,6,1,1,42,9,7,6,4,2
4,31,61,27,32,40,36,32,22,6,1,1,24,7,4,3,2,2
3,20,63,25,31,39,41,40,30,7,1,2,47,13,7,7,5,3
3,20,50,29,32,38,53,56,36,8,1,2,71,22,12,14,7,4
3,17,52,27,31,37,62,47,28,8,1,1,61,17,12,14,7,4
3,24,91,31,38,47,54,62,53,12,3,15,40,15,7,8,5,3
3,19,51,27,35,41,51,48,52,10,2,4,72,17,16,12,9,5
3,15,47,22,24,32,55,37,25,7,1,1,60,15,9,7,6,3
3,15,47,27,31,37,59,48,22,7,1,1,31,13,5,8,4,2
4,28,71,44,66,83,48,35,20,6,1,1,54,12,7,8,5,3
3,17,49,27,41,47,62,39,20,8,1,1,53,13,8,7,5,3
3,17,53,30,36,41,62,61,34,10,1,1,38,10,5,3,4,2
3,18,55,27,34,46,72,61,35,10,1,2,35,12,5,5,4,2
3,17,55,26,35,52,64,48,26,8,1,1,35,13,4,4,4,2
2,12,50,28,35,43,55,49,29,8,1,1,46,15,6,7,5,2
2,10,42,32,41,53,52,60,26,9,1,1,36,13,5,5,4,3
3,24,56,40,51,47,63,50,29,9,1,1,43,12,5,4,5,2
3,18,49,39,55,59,66,56,26,10,1,1,42,14,5,4,5,3
3,14,52,32,40,49,56,57,24,9,1,1,36,13,4,4,5,2
3,17,74,51,54,62,66,59,26,10,1,1,37,16,4,5,5,2
3,14,61,40,59,66,74,59,26,10,1,1,39,16,5,6,6,3
4,22,65,43,57,65,79,64,29,11,2,1,44,14,5,5,6,3
3,14,71,38,49,57,73,68,30,10,1,1,40,13,5,4,5,3
3,16,67,26,39,57,78,70,31,10,2,1,46,14,5,4,6,3
3,16,62,58,93,100,80,73,34,11,2,1,48,16,5,6,6,3
3,15,65,40,56,67,79,74,33,11,2,1,50,15,5,4,6,3
3,14,65,56,69,78,81,77,35,11,2,1,50,16,5,5,7,3
4,18,73,43,59,70,81,78,35,12,2,1,59,18,6,5,7,3
3,23,83,42,58,73,82,80,36,12,2,1,53,17,6,5,7,3
3,22,91,45,74,111,81,83,38,12,2,1,54,18,6,5,7,3
3,22,94,44,64,78,82,83,38,12,2,1,56,19,6,6,7,3
3,25,86,53,74,85,82,84,39,12,2,1,57,19,6,5,7,3
3,21,83,49,71,80,83,87,40,13,2,1,62,20,6,6,7,3
3,28,89,54,75,85,84,89,41,13,2,1,62,21,6,6,8,4
3,24,93,54,75,84,86,91,42,13,2,1,63,21,6,6,8,4
4,24,96,55,76,87,88,95,43,13,2,1,63,21,6,6,8,4
4,26,100,55,75,88,91,98,44,14,2,2,71,23,8,8,9,4
4,26,103,57,77,91,95,102,47,14,2,2,72,23,7,7,8,4
4,27,105,57,78,92,98,107,49,14,3,2,73,23,7,7,8,4
4,28,107,58,80,94,100,110,52,15,3,2,75,23,7,7,9,4
4,29,109,60,81,96,101,112,54,15,3,2,78,24,8,7,9,4
4,30,113,60,82,96,100,114,56,15,3,2,80,25,8,7,9,4
4,32,117,61,82,96,101,115,58,15,3,2,82,25,8,8,9,4
4,32,120,62,83,96,101,117,61,16,3,2,86,26,8,8,9,4
