A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
9,76,298,123,158,188,112,125,81,18,4,3,117,29,10,6,10,4
8,73,285,120,153,182,108,120,78,18,3,3,112,28,9,6,10,4
8,73,287,117,152,183,104,116,75,17,3,2,107,27,9,6,10,4
8,68,269,109,140,169,99,110,71,16,3,2,102,25,8,5,9,4
7,63,246,103,132,158,96,106,68,16,3,2,96,24,8,5,9,3
7,59,233,96,124,149,92,102,66,15,3,2,91,23,8,5,8,3
7,56,218,92,118,140,88,98,63,14,3,2,88,22,7,5,8,3
6,53,206,87,112,134,85,95,61,14,3,2,84,21,7,4,8,3
6,51,198,83,107,129,82,91,59,13,3,2,81,21,7,4,7,3
6,48,188,79,102,122,79,88,57,13,2,2,78,20,6,4,7,3
5,46,180,76,98,117,77,85,55,12,2,2,75,19,6,4,7,3
5,45,175,74,95,113,74,82,53,12,2,2,72,18,6,4,7,3
5,43,167,71,91,108,72,79,51,12,2,2,70,18,6,4,6,2
5,40,157,67,86,102,69,77,49,11,2,2,67,17,5,3,6,2
5,38,148,63,81,97,67,74,48,11,2,2,64,16,5,3,6,2
4,36,140,61,78,93,65,72,46,10,2,1,62,16,5,3,6,2
4,34,134,58,75,89,63,70,45,10,2,1,60,15,5,3,5,2
4,33,128,56,71,85,61,67,43,10,2,1,58,15,5,3,5,2
4,31,123,54,69,82,59,66,42,9,2,1,56,14,4,3,5,2
4,30,118,52,66,79,58,64,41,9,2,1,54,14,4,3,5,2
4,29,114,50,64,76,56,62,40,9,2,1,52,13,4,3,5,2
3,28,110,48,62,74,55,61,39,9,2,1,51,13,4,3,5,2
3,27,106,47,60,71,53,59,38,8,2,1,49,12,4,3,4,2
3,26,103,45,58,69,52,57,37,8,2,1,48,12,4,2,4,2
3,25,99,44,56,66,50,56,36,8,2,1,47,12,4,2,4,2
3,24,95,42,54,64,49,55,35,8,1,1,46,11,4,2,4,2
3,23,92,41,52,62,48,53,34,8,1,1,44,11,3,2,4,2
3,23,89,40,51,60,47,52,33,7,1,1,43,11,3,2,4,2
3,22,86,38,49,58,46,51,32,7,1,1,42,11,3,2,4,1
3,21,83,37,48,56,45,50,32,7,1,1,41,10,3,2,4,1
3,20,81,36,46,55,44,49,31,7,1,1,40,10,3,2,4,1
2,20,78,35,45,53,43,48,31,7,1,1,39,10,3,2,4,1
2,19,76,34,44,52,42,47,30,7,1,1,38,10,3,2,3,1
2,19,75,34,43,51,42,46,29,7,1,1,37,8,3,2,3,1
2,18,72,33,42,50,41,45,29,6,1,1,37,9,3,2,3,1
2,18,70,32,40,48,40,44,28,6,1,1,36,9,3,2,3,1
2,17,68,31,39,47,39,43,28,6,1,1,35,9,3,2,3,1
2,17,66,30,39,46,38,43,27,6,1,1,34,9,3,2,3,1
2,16,64,29,37,44,38,42,26,6,1,1,34,8,3,2,3,1
2,16,63,29,37,43,37,41,26,6,1,1,33,8,2,2,3,1
2,16,61,28,36,42,36,40,25,6,1,1,32,8,3,2,3,1
2,15,59,27,35,41,36,40,25,6,1,1,32,8,2,2,3,1
2,15,58,27,34,40,35,39,25,6,1,1,31,8,2,2,3,1
2,14,57,26,34,40,35,39,24,5,1,1,31,8,2,2,3,1
2,14,56,26,33,39,34,38,24,5,1,1,30,7,2,2,3,1
2,14,54,25,32,38,34,38,24,5,1,1,30,8,2,1,3,1
2,14,53,25,32,37,34,37,23,5,1,1,29,7,2,2,3,1
2,13,52,24,31,37,33,37,23,5,1,1,29,7,2,2,3,1
2,13,51,24,30,36,33,36,23,5,1,1,29,7,2,2,3,1
2,13,50,23,30,35,33,36,23,5,1,1,29,7,2,1,3,1
2,12,49,23,29,35,32,36,22,5,1,1,28,7,2,1,3,1
2,12,48,22,29,34,32,35,22,5,1,1,28,7,2,1,3,1
2,12,47,22,28,34,32,35,22,5,1,1,28,7,2,1,3,1
2,12,46,22,28,33,32,35,22,5,1,1,28,7,2,1,3,1
2,12,46,22,28,33,32,35,22,5,1,1,28,7,2,1,3,1
2,11,45,21,27,32,32,35,22,5,1,1,28,7,2,1,3,1
2,11,45,21,27,32,32,35,22,5,1,1,28,7,2,1,2,1
1,11,44,21,27,32,32,35,22,5,1,1,28,7,2,1,2,1
1,11,44,21,27,32,32,36,22,5,1,1,28,7,2,1,3,1
1,11,43,20,26,31,33,36,22,5,1,1,29,7,2,1,3,1
1,11,42,20,26,31,33,36,22,5,1,1,29,7,2,1,3,1
1,11,42,20,26,30,34,37,23,5,1,1,30,7,2,1,3,1
1,10,41,20,25,30,35,38,23,5,1,1,31,7,2,2,3,1
1,10,41,20,25,30,36,39,24,5,1,1,32,8,2,2,3,1
1,10,41,20,25,30,38,41,24,6,1,1,33,8,2,2,3,1
1,10,41,20,25,30,40,43,25,6,1,1,35,9,2,2,3,1
1,10,41,20,25,30,42,46,27,6,1,1,37,9,3,2,3,1
1,10,41,20,26,30,45,49,29,7,1,1,40,10,3,2,4,1
1,10,42,20,26,30,47,52,31,7,1,1,43,11,3,2,4,2
1,10,42,20,26,31,50,56,33,8,1,1,45,11,3,2,4,2
1,10,42,20,26,31,51,59,36,8,2,1,47,12,3,2,4,2
1,11,42,21,27,32,51,59,37,8,2,1,47,11,3,2,4,2
1,11,43,21,27,32,50,59,37,7,2,1,47,10,3,2,4,1
1,11,44,22,28,33,42,57,36,7,2,1,45,9,4,2,4,1
2,11,46,23,29,35,48,50,32,6,1,1,26,7,2,2,3,1
2,12,47,23,30,36,24,23,16,2,1,1,16,2,3,1,2,1
2,12,49,24,32,37,23,21,12,2,0,1,17,3,3,1,2,1
2,13,51,26,33,39,27,17,12,2,0,1,18,2,3,1,2,1
2,14,55,28,36,42,28,18,9,2,0,1,18,3,3,1,3,1
2,15,59,29,38,45,30,20,8,2,0,1,20,3,4,1,3,1
2,16,64,31,40,48,32,21,8,2,0,1,21,3,3,1,3,1
2,17,68,32,42,49,33,22,8,2,0,1,23,3,3,1,3,1
2,18,71,32,42,48,35,24,8,3,0,1,24,3,3,1,3,1
2,17,69,35,46,48,37,26,9,3,0,1,25,4,3,2,3,2
3,23,75,34,45,49,38,28,9,3,0,1,27,4,2,2,3,2
2,26,91,43,55,51,40,28,9,3,0,1,29,4,2,2,4,2
1,9,31,15,20,16,35,28,9,3,0,1,31,4,2,2,4,2
1,9,19,17,21,17,43,36,15,4,1,1,32,4,2,2,4,2
1,7,18,18,21,18,43,31,8,3,0,0,34,5,2,2,4,2
1,8,17,18,22,17,47,42,29,4,1,2,36,5,2,2,5,2
1,5,13,19,23,18,49,35,13,5,1,1,37,6,2,2,5,2
1,5,13,20,25,20,48,38,11,4,0,0,39,6,3,2,5,2
1,5,13,21,26,21,54,47,18,5,1,1,41,6,2,2,5,2
1,5,14,22,28,23,56,45,14,5,1,0,45,7,3,2,6,2
1,6,15,23,30,24,59,48,15,5,1,0,47,7,3,2,6,3
1,6,16,21,27,23,60,51,16,5,1,0,50,7,3,3,6,3
1,8,27,20,28,37,61,56,17,7,1,0,54,8,3,3,7,3
1,4,10,21,28,19,58,55,19,5,1,0,57,9,4,3,7,3
1,6,18,29,37,30,68,62,20,7,1,1,62,10,4,3,8,3
1,9,21,31,40,33,70,66,22,7,1,1,66,10,4,4,8,3
1,10,23,33,43,36,72,70,24,7,1,1,71,11,5,4,8,3
1,12,26,35,46,39,74,73,25,8,1,1,72,12,5,4,8,3
1,13,28,37,48,41,76,75,27,8,1,1,78,13,5,4,9,3
2,14,30,38,50,44,79,79,28,8,1,1,82,13,6,5,9,3
2,15,32,40,53,46,80,81,30,9,1,1,87,14,6,5,9,4
2,16,35,41,54,48,82,85,32,9,1,1,90,15,6,5,10,4
2,15,35,35,35,35,85,90,35,10,2,1,95,16,6,6,10,4
2,15,37,25,34,42,87,94,37,10,2,1,99,16,7,6,10,4
1,12,31,39,52,47,91,99,40,10,2,1,105,18,7,6,11,4
2,16,45,49,64,59,95,105,43,11,2,1,109,19,8,7,11,4
3,24,49,53,67,62,97,109,46,11,2,1,116,20,8,7,12,4
3,25,53,55,70,65,97,110,49,12,2,1,121,21,9,7,12,4
3,27,57,57,73,68,95,111,52,12,2,1,125,22,9,8,12,5
3,28,60,59,75,70,94,110,53,12,2,1,127,23,9,8,13,5
3,30,64,61,79,73,82,97,47,10,2,1,129,24,10,8,13,5
3,31,68,63,81,77,126,133,60,21,3,2,131,24,10,9,13,5
4,33,74,65,84,79,61,78,41,9,2,1,134,26,11,9,13,5
4,35,79,66,86,82,97,122,64,13,3,1,139,27,12,9,14,5
4,37,84,67,87,85,104,134,73,14,3,2,145,28,12,10,14,5
4,39,88,68,89,86,109,139,77,14,3,2,153,29,13,10,14,5
