A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
49,402,1381,1087,1565,1591,42,43,24,5,1,3,46,9,9,5,5,2
49,403,1394,1076,1541,1575,44,44,24,5,1,3,48,9,8,5,5,2
50,408,1411,1054,1502,1541,46,46,25,5,1,2,51,9,8,5,6,2
50,419,1447,973,1378,1415,48,47,25,5,1,3,53,10,8,5,6,3
47,404,1359,686,955,985,50,49,25,6,1,2,55,10,8,5,6,3
34,283,976,303,413,423,50,50,25,6,1,2,56,10,8,5,7,3
14,114,378,112,140,138,52,50,25,6,1,2,60,11,7,5,7,3
6,44,144,37,41,38,55,51,26,6,1,1,61,11,7,6,7,3
3,17,42,33,36,32,54,52,26,6,1,2,61,11,7,6,7,3
2,15,38,31,35,29,56,53,26,6,1,1,64,11,7,6,7,3
2,15,39,31,36,30,58,57,27,6,1,1,65,11,7,6,7,3
2,15,39,32,38,31,59,57,27,6,1,1,66,12,7,6,8,3
2,16,40,34,39,32,60,58,28,6,1,1,68,11,7,6,8,3
2,16,40,34,40,34,62,61,29,6,1,1,71,12,7,6,8,3
3,17,41,35,41,35,66,64,30,7,1,1,73,12,7,6,8,4
3,17,41,37,43,36,69,66,31,7,1,1,76,12,7,6,8,4
3,17,42,38,46,38,68,69,32,7,1,1,79,12,7,6,9,4
3,18,42,41,48,40,69,72,34,7,1,1,83,13,7,6,9,4
3,18,43,40,49,40,69,73,35,7,1,1,87,14,8,6,9,4
3,18,43,42,50,41,71,77,37,7,1,1,92,15,8,6,10,4
3,19,43,44,52,43,72,80,38,8,1,1,97,15,8,7,10,4
3,19,44,45,54,44,72,82,39,8,1,1,101,16,9,7,10,4
3,19,45,46,56,45,73,83,40,8,1,1,103,16,9,7,10,4
3,20,46,48,58,48,77,87,41,8,1,1,107,17,9,7,11,4
3,22,49,51,62,52,78,90,43,9,1,1,111,17,9,7,11,4
3,23,52,55,67,55,81,94,45,9,2,1,113,18,9,7,11,4
3,24,53,56,68,56,84,98,47,9,2,1,116,19,10,8,11,5
4,26,56,56,67,58,84,100,48,9,2,1,117,18,9,7,11,5
4,28,59,58,69,60,85,102,50,9,2,1,124,19,10,8,12,5
4,30,61,61,71,62,87,105,52,10,2,2,131,20,10,8,12,5
4,31,63,62,73,65,87,107,55,10,2,2,136,21,11,9,13,5
4,32,66,64,75,68,86,108,58,10,2,2,139,22,11,9,13,5
4,33,68,64,75,68,84,107,60,10,2,2,142,22,11,9,13,5
4,33,69,66,77,69,84,108,62,10,2,2,143,23,12,9,13,5
4,34,70,68,79,71,85,112,65,11,2,2,143,24,12,9,13,5
4,35,73,69,81,73,87,114,68,11,2,2,144,24,12,9,13,5
5,36,75,69,81,74,89,118,72,11,2,2,147,25,13,10,14,5
5,37,79,69,83,77,95,127,78,11,3,2,153,26,13,10,14,5
5,38,82,71,85,80,103,136,83,12,3,2,158,27,14,10,14,5
5,40,86,73,88,84,103,137,85,12,3,2,163,27,14,10,15,5
