A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
54,483,1663,1030,1403,1401,56,53,26,6,1,2,57,10,9,5,6,3
55,493,1666,865,1182,1179,57,54,27,6,1,3,59,10,9,5,7,3
45,404,1341,514,681,690,60,57,27,6,1,2,61,10,8,5,6,3
25,204,694,167,209,214,60,57,28,6,1,2,62,11,8,6,7,3
10,78,262,66,83,67,61,59,28,6,1,2,63,10,7,5,7,3
3,23,58,38,43,38,63,62,30,7,1,2,67,11,7,6,7,3
3,17,45,36,41,35,67,66,30,7,1,1,69,11,7,6,7,3
3,16,43,36,42,35,69,68,31,7,1,1,71,12,7,6,8,3
3,17,43,37,45,37,70,69,32,7,1,1,74,12,7,6,8,3
3,17,43,39,46,39,70,72,34,7,1,1,75,12,7,6,8,3
3,18,45,40,48,39,70,73,34,7,1,1,79,12,7,6,8,3
3,18,45,42,49,40,71,76,36,7,1,1,82,13,7,6,9,4
3,19,45,44,52,43,72,78,37,8,1,1,86,13,7,6,9,4
3,19,46,45,54,44,73,79,38,8,1,1,89,12,8,6,9,4
3,19,46,46,56,45,73,81,38,8,1,1,91,14,8,6,9,4
3,20,46,48,58,47,76,85,39,8,1,1,94,14,8,6,9,4
3,21,47,50,62,50,77,88,41,8,1,1,97,15,8,6,10,4
3,21,49,55,66,53,79,91,42,8,2,1,99,15,8,6,10,4
3,22,50,55,66,53,82,94,44,9,2,1,101,16,8,6,10,4
3,23,51,54,65,54,82,96,45,9,2,1,104,16,8,6,10,4
3,23,53,56,66,55,83,97,47,9,2,1,109,17,8,7,10,4
3,23,52,58,67,57,85,101,49,9,2,1,114,18,9,7,11,4
3,24,53,59,68,58,85,103,52,9,2,1,120,19,9,7,11,4
3,25,56,60,70,61,85,105,55,10,2,2,124,20,10,7,12,4
4,26,58,61,72,62,84,105,57,10,2,2,127,21,10,8,12,4
4,27,60,63,73,64,84,106,60,10,2,2,129,21,11,8,12,4
4,29,62,65,76,66,86,110,63,10,2,2,130,22,11,9,12,5
4,30,66,66,78,68,87,114,67,11,2,2,132,22,12,9,12,4
4,31,68,66,78,70,90,118,71,11,2,2,135,23,12,9,12,5
4,33,72,67,80,72,96,127,76,11,2,2,141,24,13,10,13,5
4,34,75,69,82,76,103,135,81,12,3,2,146,25,13,10,13,5
5,36,78,71,86,79,103,136,83,12,3,2,153,26,14,10,14,5
