A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
5,32,130,62,84,101,99,114,72,15,3,2,91,22,7,5,8,3
4,32,130,61,83,101,99,114,72,15,3,2,91,22,7,5,8,3
4,32,129,61,83,101,99,114,72,15,3,2,91,22,7,5,8,3
4,32,129,61,83,101,99,114,72,15,3,2,91,22,7,5,8,3
4,32,128,61,83,101,99,114,72,15,3,2,90,22,7,5,8,3
4,32,128,61,83,101,99,114,72,15,3,2,91,22,7,5,8,3
4,32,128,61,83,101,99,114,72,15,3,2,91,22,7,5,8,3
4,31,127,61,83,101,99,114,71,15,3,2,91,22,7,5,8,3
4,31,127,60,83,101,99,114,72,15,3,2,91,22,7,5,8,3
4,31,126,61,83,101,99,115,72,15,3,2,91,22,7,5,8,3
4,31,126,61,83,100,99,115,72,15,3,2,91,22,7,5,8,3
4,31,125,60,82,100,99,114,72,15,3,2,91,22,7,5,8,3
4,31,124,60,82,100,99,114,72,15,3,2,91,22,7,5,8,3
4,31,124,60,82,100,99,114,72,15,3,2,91,22,7,5,8,3
4,31,124,60,82,100,99,114,72,15,3,2,91,22,7,5,8,3
4,30,123,60,82,100,99,114,71,15,3,2,91,22,7,5,8,3
4,30,123,60,82,100,99,114,72,15,3,2,91,22,7,5,8,3
4,30,122,59,82,100,99,114,72,15,3,2,91,22,7,5,8,3
4,30,122,59,81,99,98,114,71,15,3,2,91,22,7,5,8,3
4,30,121,59,81,99,99,113,71,15,3,2,91,22,7,5,8,3
4,30,121,59,81,99,98,114,71,15,3,2,90,22,7,5,8,3
4,29,120,59,81,99,98,113,71,15,3,2,91,22,7,5,8,3
4,29,119,59,81,99,98,113,71,15,3,2,90,22,7,5,8,3
4,29,119,59,81,98,98,113,71,15,3,2,90,22,7,5,8,3
4,29,118,58,80,98,98,113,71,15,3,2,90,22,7,5,8,3
4,29,117,58,80,98,98,113,71,15,3,2,90,22,7,4,8,3
4,28,117,58,80,98,98,113,71,15,3,2,90,22,7,5,8,3
4,28,116,58,80,97,98,113,71,15,3,2,90,22,7,5,8,3
4,28,116,58,79,97,97,112,71,15,3,2,90,22,7,5,8,3
4,28,115,58,79,97,97,112,70,15,3,2,89,22,7,4,8,3
4,28,114,57,79,97,97,112,70,15,3,2,89,22,7,5,8,3
4,28,114,57,79,96,97,112,70,15,3,2,89,22,7,5,8,3
4,27,113,57,79,96,96,111,70,15,3,2,89,22,7,4,8,3
4,27,112,57,78,96,96,111,70,15,3,2,89,22,7,4,8,3
4,27,112,56,78,95,96,111,70,15,3,2,88,22,7,4,8,3
4,27,111,56,77,95,96,111,70,15,3,2,88,21,7,4,8,3
4,26,109,56,77,94,95,110,69,15,3,2,88,22,7,4,8,3
4,26,109,56,77,95,95,110,69,15,3,2,88,22,7,4,8,3
4,26,109,55,77,94,94,109,69,15,3,2,87,22,7,4,8,3
4,26,108,55,77,94,94,109,69,15,3,2,87,21,7,4,8,3
4,26,107,55,76,94,94,109,69,15,3,2,87,21,7,4,8,3
4,26,106,54,76,93,93,108,68,15,3,2,87,21,7,4,8,3
4,26,106,54,76,93,93,108,68,15,3,2,86,21,7,4,8,3
4,25,105,54,75,93,92,107,68,15,3,2,86,21,7,4,8,3
4,25,104,53,75,92,92,106,67,15,3,2,85,21,7,4,8,3
4,25,103,53,74,92,91,106,67,14,3,2,85,21,7,4,8,3
4,25,102,53,74,91,90,105,66,14,3,2,84,21,6,4,8,3
4,25,101,52,74,91,90,104,66,14,3,2,83,21,6,4,7,3
4,25,101,52,73,91,89,104,66,14,3,2,83,21,6,4,7,3
4,24,100,52,73,90,88,103,66,14,3,2,83,20,6,4,7,3
4,24,99,51,72,89,87,102,65,14,3,2,82,20,6,4,7,3
4,24,98,51,72,89,86,101,64,14,3,2,81,20,6,4,7,3
4,24,97,50,71,88,85,100,64,14,3,2,80,20,6,4,7,3
4,23,96,50,71,88,84,99,63,14,3,2,80,20,6,4,7,3
4,23,95,49,70,87,83,97,63,13,3,2,79,20,6,4,7,3
4,23,94,49,70,86,82,96,62,13,3,2,78,19,6,4,7,3
4,23,93,49,69,86,81,94,61,13,2,2,77,19,6,4,7,3
4,22,92,48,69,85,79,92,60,13,2,2,75,19,6,4,7,3
4,22,91,48,68,84,79,91,58,13,2,2,73,18,6,4,7,3
4,22,90,47,67,84,88,94,58,14,2,2,79,20,6,4,8,3
4,21,89,47,67,83,116,122,69,18,3,2,110,28,7,5,11,4
4,21,88,46,66,82,139,160,93,22,4,3,133,32,10,6,12,5
3,21,86,45,65,81,137,165,103,22,4,3,132,32,10,6,12,5
3,21,85,45,64,80,133,160,99,22,4,3,129,32,10,6,12,5
3,20,84,44,63,79,131,155,97,21,4,3,126,31,9,6,11,4
3,20,82,43,62,78,128,155,98,21,4,3,125,30,9,6,11,4
3,19,80,43,61,77,127,155,99,21,4,3,122,30,9,6,11,4
3,18,77,40,58,73,123,151,98,20,4,3,121,30,9,6,11,4
3,18,75,40,58,72,121,144,95,19,4,3,116,28,9,6,10,4
3,17,73,39,57,72,116,141,90,19,4,3,109,27,9,5,11,4
3,17,70,42,62,77,91,126,84,17,4,2,99,23,8,5,9,3
4,20,83,56,85,106,76,93,70,12,3,3,75,19,8,5,7,3
5,25,105,66,104,131,40,59,48,7,2,2,31,7,5,3,4,1
5,28,118,67,104,131,29,17,23,3,1,2,15,4,6,2,2,1
5,28,115,65,101,128,32,17,15,3,1,3,14,3,5,2,3,1
5,27,115,64,100,126,29,17,14,2,1,2,14,4,5,2,3,1
5,27,113,63,98,124,31,17,13,2,1,2,14,4,5,2,3,1
5,27,113,62,96,121,32,18,13,2,1,2,15,4,5,2,3,1
5,26,109,60,93,117,34,19,13,3,1,2,15,4,5,3,3,2
5,26,108,59,90,114,34,20,13,3,1,2,16,4,4,2,3,2
5,25,103,58,96,114,38,22,12,3,1,2,17,4,4,2,3,2
4,30,118,56,86,108,40,24,13,3,1,2,18,4,4,2,4,2
4,34,115,47,64,89,43,25,12,3,1,2,17,7,4,3,2,1
3,27,107,20,49,45,46,27,12,3,1,1,17,4,4,2,3,1
1,15,53,13,21,18,50,29,12,3,1,1,25,7,3,2,4,2
1,11,44,14,22,18,55,29,11,4,1,1,25,6,4,3,4,2
1,10,41,15,23,19,58,31,11,4,1,1,27,6,4,3,4,2
1,10,40,17,24,20,53,34,11,4,1,1,28,6,3,3,4,2
1,10,39,17,25,21,54,32,11,4,1,1,29,7,4,3,5,2
1,10,38,18,26,22,57,38,11,5,1,1,32,7,4,3,5,2
1,9,37,19,27,23,58,40,12,5,1,1,37,7,4,3,4,3
1,9,35,21,29,24,60,41,12,5,1,1,35,8,3,3,5,2
1,9,34,21,30,27,61,43,12,5,1,1,36,8,4,4,5,3
1,9,32,21,32,29,64,45,12,6,1,1,38,9,3,3,6,3
1,9,31,23,32,29,66,50,13,6,1,1,40,9,3,3,6,3
1,9,30,23,34,32,70,51,14,6,1,1,42,10,3,3,6,3
1,9,28,24,36,35,71,57,15,7,1,1,44,10,3,3,6,3
1,9,27,25,39,38,73,59,15,7,1,1,46,10,3,4,6,3
1,9,27,25,41,41,76,64,17,8,1,1,49,11,3,4,7,3
1,10,27,27,41,41,84,69,18,9,1,1,52,11,3,4,7,3
1,10,28,28,43,44,86,72,19,9,1,1,52,17,4,4,7,4
1,11,28,29,45,45,85,75,20,9,1,1,56,12,4,4,7,3
1,11,28,29,46,47,86,78,21,9,1,1,64,14,5,4,8,3
1,11,28,31,47,48,87,83,23,10,1,1,61,14,4,4,8,3
1,11,28,33,49,50,91,89,25,10,1,1,64,15,4,4,8,3
1,12,30,34,51,51,93,93,27,11,1,1,66,16,4,4,8,3
1,12,30,35,51,53,96,97,29,11,2,1,69,16,4,4,8,3
1,13,33,39,51,56,98,101,30,12,2,1,72,17,5,5,8,3
1,15,35,39,63,71,97,99,32,11,2,1,75,18,5,5,9,3
2,15,36,42,63,63,93,96,34,11,2,1,79,19,5,5,9,4
2,15,39,45,67,69,90,96,35,11,2,1,82,20,5,5,9,4
2,15,41,48,68,73,92,99,36,11,2,1,85,20,6,5,9,4
2,17,45,49,69,74,98,107,39,12,2,1,89,21,6,6,10,4
2,17,48,50,71,75,106,115,41,13,2,1,94,23,6,6,10,4
2,19,53,52,72,75,109,117,43,13,2,1,96,23,7,6,10,4
2,19,56,52,71,73,110,118,46,14,2,1,98,24,7,7,10,4
2,20,60,52,71,73,124,118,45,17,3,2,100,24,7,7,11,4
2,22,64,54,72,74,113,126,52,15,3,1,103,25,8,7,11,4
2,23,70,54,73,75,120,134,58,15,3,2,106,26,8,8,11,4
2,25,74,56,75,76,120,132,58,15,3,2,108,26,9,8,11,4
3,26,79,57,78,80,124,136,62,16,3,2,110,26,9,8,11,4
3,28,85,59,79,82,122,135,63,16,3,2,112,27,9,8,11,4
3,30,93,61,82,85,117,129,63,15,3,2,115,28,10,8,11,4
3,33,101,63,87,90,113,127,65,15,3,2,117,28,10,8,11,4
