A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
4,28,71,24,27,33,24,29,23,5,1,1,32,10,6,8,3,2
3,24,70,21,22,29,29,32,25,6,1,1,31,10,6,6,3,2
4,20,55,24,24,31,27,32,25,6,1,1,33,9,6,7,3,1
3,18,53,20,22,28,28,33,25,6,1,1,31,9,5,6,3,1
3,19,63,21,23,30,28,33,26,6,1,1,30,9,5,5,3,2
3,20,55,21,21,27,28,30,23,5,1,1,34,9,5,6,3,2
3,15,47,18,20,26,27,29,23,5,1,1,33,8,5,5,3,2
3,18,47,21,22,27,27,30,23,5,1,1,36,9,6,5,3,2
3,16,44,18,19,25,28,29,23,5,1,1,30,8,5,4,3,1
3,13,43,20,20,25,33,33,27,6,1,1,29,8,5,4,3,2
3,13,46,19,20,25,31,29,23,5,1,1,30,8,5,5,3,2
3,17,57,22,25,32,28,32,27,6,1,1,28,8,4,4,3,2
3,23,65,21,24,31,28,31,25,5,1,1,28,8,4,4,3,2
3,18,50,23,23,29,33,29,22,5,1,1,29,8,4,4,3,1
2,13,40,19,19,23,34,33,26,5,1,1,29,8,4,4,3,2
3,13,42,19,20,25,33,30,24,5,1,1,29,7,4,3,3,2
3,13,44,20,21,26,35,32,26,5,1,1,37,10,5,4,3,2
3,15,47,22,23,29,29,31,24,5,1,1,31,10,5,6,3,2
3,16,51,22,24,31,41,32,23,6,1,1,38,11,5,4,4,3
3,16,60,24,27,34,32,29,21,6,1,1,34,9,5,5,3,2
3,15,54,22,25,32,50,41,24,7,1,1,37,10,6,5,4,2
3,14,47,20,23,30,39,33,20,6,1,1,29,9,5,5,3,2
3,14,47,21,24,31,38,36,24,7,1,1,45,16,9,14,5,3
3,15,48,25,30,37,42,35,24,6,1,1,30,10,4,6,3,2
3,15,50,25,27,32,40,41,30,7,1,1,31,13,4,3,3,2
3,15,49,25,33,35,38,41,29,7,1,1,30,9,4,3,4,2
3,12,46,23,27,32,40,39,27,8,1,1,28,8,4,4,3,2
3,18,49,26,30,36,43,42,26,8,1,1,23,8,4,3,2,1
3,15,56,29,35,40,36,35,25,7,1,1,36,13,4,3,3,2
3,17,55,32,37,41,40,36,23,7,1,1,59,19,9,9,6,3
3,14,60,29,43,51,39,39,25,7,1,1,52,16,10,9,6,3
3,15,61,29,33,41,58,62,42,8,1,3,42,13,5,5,4,2
3,14,57,26,33,40,53,60,43,8,1,3,40,9,5,3,4,2
3,13,49,31,40,44,45,45,32,7,1,1,24,8,4,3,3,2
3,16,67,35,45,51,66,51,20,9,1,1,28,9,4,3,3,2
4,20,81,37,43,55,39,33,20,6,1,1,37,10,4,4,4,2
4,17,54,30,44,54,51,42,22,7,1,1,31,12,4,3,3,2
3,17,64,35,43,55,61,50,26,8,1,1,35,11,4,4,4,2
3,15,59,31,38,57,67,64,37,10,2,2,36,13,4,4,4,2
3,14,49,32,40,47,77,70,31,12,1,2,44,13,5,5,5,2
2,12,48,31,41,53,76,59,24,10,1,1,49,18,7,6,7,3
2,9,45,29,44,61,64,54,26,9,1,1,45,15,6,6,5,3
2,10,49,39,65,92,68,59,26,10,1,1,44,15,5,5,5,3
2,12,50,29,37,49,81,57,27,10,1,1,47,20,6,4,5,3
2,12,51,37,55,51,72,70,32,11,2,1,44,17,5,5,6,3
3,15,61,65,99,93,81,78,33,11,2,1,43,14,5,4,5,3
3,15,60,36,46,55,79,70,31,11,2,1,44,14,5,4,5,3
3,17,56,43,59,68,81,73,33,11,2,1,42,15,5,5,5,3
4,25,110,50,63,79,84,75,34,11,2,1,41,16,5,5,5,3
3,23,71,46,76,85,87,81,36,12,2,1,44,18,5,7,6,3
4,18,69,57,90,101,88,81,37,12,2,1,53,17,6,5,7,3
3,17,75,42,62,78,90,85,38,12,2,1,51,18,6,6,7,3
3,21,73,40,52,66,90,88,39,13,2,1,54,18,6,5,7,3
4,23,91,48,65,81,91,90,41,13,2,1,55,18,6,5,7,3
3,22,92,64,90,110,92,92,42,13,2,1,56,19,6,6,7,3
4,29,100,58,82,106,93,94,44,13,2,1,58,19,6,6,7,3
3,24,88,55,75,91,92,94,44,14,2,1,60,20,6,6,7,3
4,27,98,58,79,92,92,95,44,14,2,1,62,20,6,6,8,3
4,27,103,59,81,94,92,98,45,14,2,2,65,21,7,6,8,3
4,27,106,59,83,96,95,100,47,14,2,2,67,21,7,6,8,4
4,26,103,61,84,97,95,101,46,14,2,2,67,22,7,6,8,4
4,28,116,61,85,98,97,104,48,15,2,2,70,22,7,6,8,4
4,30,118,63,86,100,98,105,49,15,2,2,71,22,7,7,8,4
4,30,121,64,87,101,102,113,51,15,3,2,75,23,7,7,8,4
4,31,123,65,88,103,106,116,53,16,3,2,76,23,8,7,9,4
4,32,126,65,91,106,108,119,55,16,3,2,78,24,8,7,9,4
4,33,127,67,90,107,108,118,57,16,3,2,80,25,8,7,9,4
5,35,131,67,92,109,107,122,61,16,3,2,82,25,8,7,9,4
5,35,136,69,92,108,108,124,63,16,3,2,84,26,8,8,9,4
5,36,135,69,92,107,110,127,66,17,3,2,87,26,9,8,10,4
